ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
517278,Trevor,Clemons-Valdez,Baylor,75,No data,98,No data,TE,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,20336
517290,Jay,Lee,Baylor,75,No data,4,No data,WR,Allen,TX,USA,33.1031744,-96.6705503,48085,19939
517293,LaQuan,McGowan,Baylor,79,No data,80,No data,TE,Amarillo,TX,USA,35.2072185,-101.8338246,48375,20287
530349,Lynx,Hawthorne,Baylor,72,No data,7,No data,WR,Refugio,TX,USA,28.3045305,-97.2745885,48391,22961
535492,Tre'Von,Armstead,Baylor,78,No data,41,No data,TE,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,22698
535494,Terrell,Burt,Baylor,70,No data,13,No data,S,Wylie,TX,USA,33.0151201,-96.5388789,48085,22611
535495,Devin,Chafin,Baylor,72,No data,28,No data,RB,Burkburnett,TX,USA,34.0978711,-98.5706134,48485,23150
535497,Corey,Coleman,Baylor,71,No data,1,No data,WR,Richardson,TX,USA,32.9481789,-96.7297206,48113,22189
535498,Aiavion,Edwards,Baylor,73,No data,20,No data,LB,Stephenville,TX,USA,32.2191836,-98.2130634,48143,22391
535503,Xavien,Howard,Baylor,74,No data,4,No data,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,24236
535505,Patrick,Levels,Baylor,71,No data,21,No data,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,23482
535508,Kaleb,Moore,Baylor,72,No data,82,No data,WR,Cypress,TX,USA,29.9691116,-95.6971686,48201,24673
535509,Jamal,Palmer,Baylor,75,No data,92,No data,DE,McKinney,TX,USA,33.1976496,-96.6154471,48085,22704
535510,Ryan,Reid,Baylor,71,No data,9,No data,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,22317
535511,Seth,Russell,Baylor,75,No data,17,No data,QB,Garland,TX,USA,32.912624,-96.6388833,48113,22760
535513,Orion,Stewart,Baylor,74,No data,28,No data,S,Waco,TX,USA,31.549333,-97.1466695,48309,24692
549852,Brian,Nance,Baylor,75,250,5,No data,DE,Euless,TX,USA,32.8457865,-97.0667142473263,48439,22289
549852,Brian,Nance,Baylor,75,250,5,No data,DE,Euless,TX,USA,32.8457865,-97.0667142473263,48439,57344
549854,Gus,Penning,Baylor,78,No data,15,No data,TE,Jenison,MI,USA,42.9072481,-85.7919784,26139,53887
549856,Alfred,Pullom,Baylor,74,No data,12,No data,S,Cypress,TX,USA,29.9691116,-95.6971686,48201,25713
549858,Taion,Sells,Baylor,68,185,2,No data,S,Irving,TX,USA,32.8295183,-96.9442177,48113,25806
549859,K.J.,Smith,Baylor,73,260,56,No data,DE,Frisco,TX,USA,33.1506744,-96.8236116,48085,25663
549862,Tanner,Thrift,Baylor,77,No data,57,No data,OL,Hutto,TX,USA,30.5427638,-97.5468898,48491,26639
549863,Taylor,Young,Baylor,69,225,1,No data,LB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,26964
549996,Travon,Blanchard,Baylor,74,No data,48,No data,DB,Orange,TX,USA,30.0929879,-93.7365549,48361,25741
549999,Raaquan,Davis,Baylor,74,No data,19,No data,LB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,25417
550003,Johnny,Jefferson,Baylor,70,No data,5,No data,RB,Killeen,TX,USA,31.1171441,-97.727796,48027,25446
550004,Chris,Johnson,Baylor,77,No data,13,No data,TE,Bryan,TX,USA,30.6743643,-96.3699632,48041,25281
550006,Quan,Jones,Baylor,76,215,88,No data,WR,Wylie,TX,USA,33.0151201,-96.5388789,48085,25527
550009,Shock,Linwood,Baylor,69,No data,32,No data,RB,Linden,TX,USA,33.0123537,-94.3654707,48067,22933
553452,Chris,Callahan,Baylor,69,No data,40,No data,PK,Houston,TX,USA,29.7589382,-95.3676974,48201,27611
3124822,Jordan,Feuerbacher,Baylor,76,271,85,No data,TE,Kingwood,TX,USA,30.0497077,-95.1846301,48201,28979
3124824,Davion,Hall,Baylor,73,210,12,No data,S,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,28257
3124828,Terence,Williams,Baylor,74,222,22,4,RB,Ennis,TX,USA,32.3293111,-96.6252679,48139,28439
