ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
550313,David,Ajamu,Washington,77,245,85,No data,TE,Shelton,WA,USA,47.2150945,-123.1007066,53045,26172
550314,Keishawn,Bierria,Washington,73,223,7,No data,LB,Carson,CA,USA,33.8322043,-118.2517547,06037,25575
550316,Lavon,Coleman,Washington,71,235,22,No data,?,Lompoc,CA,USA,34.6391501,-120.4579409,06083,25354
550317,Sean,Constantine,Washington,74,231,34,No data,LB,Hunts Point,WA,USA,47.6434321,-122.230124,53033,25350
550327,Connor,O'Brien,Washington,75,224,29,No data,OLB,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,25504
550333,Coleman,Shelton,Washington,76,299,79,No data,OL,Pasadena,CA,USA,34.1476452,-118.1444779,06037,27908
550551,Azeem,Victor,Washington,75,231,36,No data,LB,Compton,CA,USA,33.894927,-118.226624,06037,25940
3127288,Shane,Bowman,Washington,76,288,96,4,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29270
3127291,K.J.,Carta-Samuels,Washington,74,225,1,4,QB,Saratoga,CA,USA,37.2638324,-122.0230146,06085,28432
3127292,Will,Dissly,Washington,76,267,98,No data,TE,Bozeman,MT,USA,45.6794293,-111.0440474,30031,30337
3127293,Jomon,Dotson,Washington,71,190,1,4,DB,American Canyon,CA,USA,38.223457,-122.22704307123536,06055,28983
3127294,Greg,Gaines,Washington,74,313,99,4,DL,La Habra,CA,USA,33.9330156,-117.944777,06059,28908
3127298,Jaylen,Johnson,Washington,75,294,92,4,DL,Corona,CA,USA,33.8752945,-117.5664449,06065,28957
3127300,Brayden,Lenius,Washington,77,230,81,No data,WR,North Vancouver,BC,Canada,No data,No data,No data,29272
3127304,Kaleb,McGary,Washington,80,325,58,4,OL,Fife,WA,USA,47.2359524,-122.3626381,53053,28484
3127305,JoJo,McIntosh,Washington,73,211,14,4,DB,Canyon Country,CA,USA,34.4233293,-118.4720281,06037,29093
3127306,Dante,Pettis,Washington,73,195,8,No data,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,29101
3127310,Drew,Sample,Washington,77,261,88,4,TE,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29449
3127313,Tristan,Vizcaino,Washington,74,202,43,No data,PK,Chino Hills,CA,USA,33.9926803,-117.760056,06071,29535
3134361,John,Gardner,Washington,75,197,89,4,WR,Woodinville,WA,USA,47.7545827,-122.1588902,53033,26981
3134362,Vita,Vea,Washington,77,340,50,No data,DL,Milpitas,CA,USA,37.4282724,-121.9066238,06085,25614
3886808,Trey,Adams,Washington,80,314,72,4,OL,Wenatchee,WA,USA,47.4234599,-120.3103494,53007,32174
3886809,Andre,Baccellia,Washington,70,175,5,4,WR,Thousand Oaks,CA,USA,34.17142715,-118.91058772974445,06111,32723
3886810,Tevis,Bartlett,Washington,74,238,17,4,LB,Cheyenne,WY,USA,41.139981,-104.820246,56021,32783
3886811,DJ,Beavers,Washington,73,220,15,3,LB,Culver City,CA,USA,34.0278787,-118.3888493,06037,32366
3886812,Jake,Browning,Washington,74,206,3,4,QB,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,31930
3886816,Ben,Burr-Kirven,Washington,72,221,25,4,LB,Menlo Park,CA,USA,37.4519671,-122.1779927,06081,32578
3886818,Myles,Gaskin,Washington,70,191,9,4,?,Lynnwood,WA,USA,47.8278656,-122.3053932,53061,32252
3886819,Jared,Hilbers,Washington,79,316,70,4,OL,Beaverton,OR,USA,45.4871723,-122.8037804,41067,32904
3886820,Austin,Joyner,Washington,70,193,4,3,DB,Marysville,WA,USA,48.0517429,-122.1768209,53061,32092
3886821,Kyler,Manu,Washington,73,246,30,4,LB,Pocatello,ID,USA,42.8688613,-112.4401098,16005,33045
3886822,Chico,McClatcher,Washington,68,183,6,4,WR,Federal Way,WA,USA,47.313494,-122.3393103,53033,32297
3886823,Ricky,McCoy,Washington,74,303,99,4,DL,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,32967
3886824,Jordan,Miller,Washington,73,180,23,4,DB,Oceanside,CA,USA,33.1958696,-117.3794834,06073,32822
3886826,Benning,Potoa'e,Washington,75,290,8,4,DL,Dupont,WA,USA,41.3250801,-75.7454701,42079,32079
3886827,Quinten,Pounds,Washington,72,176,21,4,WR,Cypress,CA,USA,33.8248235,-118.0399368,06059,33139
3886829,Myles,Rice,Washington,75,250,41,3,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,33722
3886830,Henry,Roberts,Washington,78,295,59,4,OL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,32106
3886831,Jason,Scrempos,Washington,78,292,97,3,DL,Milpitas,CA,USA,37.4282724,-121.9066238,06085,32554
3886832,Bryce,Sterk,Washington,76,246,37,No data,OLB,Lynden,WA,USA,48.9466041,-122.4569315,53073,33398
3886833,Jusstis,Warren,Washington,74,258,45,3,TE,Tacoma,WA,USA,47.2495798,-122.4398746,53053,32785
3894901,Ezekiel,Turner,Washington,74,214,24,No data,DB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,54783
4038999,Byron,Murphy,Washington,71,184,1,2,DB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,35281
4039000,Aaron,Fuller,Washington,71,188,2,4,WR,Mckinney,TX,USA,33.1976496,-96.6154471,48085,36478
4039001,Kentrell,Love,Washington,73,182,12,No data,DB,Corona,CA,USA,33.8752945,-117.5664449,06065,35570
4039002,Brandon,Wellington,Washington,72,226,13,4,LB,Kent,WA,USA,47.3826903,-122.2270272,53033,35407
4039004,Amandre,Williams,Washington,74,234,16,2,OLB,Maple Valley,WA,USA,47.3664231,-122.0437127,53033,35948
4039005,Daniel,Bridge-Gadd,Washington,74,211,17,No data,QB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,36242
4039006,Isaiah,Gilchrist,Washington,71,212,18,4,DB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,35432
4039007,Taylor,Rapp,Washington,72,207,7,3,DB,Bellingham,WA,USA,48.7544012,-122.4788361,53073,35645
4039008,Kamari,Pleasant,Washington,72,230,24,4,RB,Rialto,CA,USA,34.1064001,-117.3703235,06071,36247
4039009,Sean,McGrew,Washington,67,175,5,4,RB,Torrance,CA,USA,33.8358492,-118.3406288,06037,35410
4039010,Myles,Bryant,Washington,69,185,5,4,DB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,36436
4039012,Camilo,Eifler,Washington,73,223,40,No data,LB,Berkeley,CA,USA,37.8708393,-122.2728639,06001,35326
4039013,Van,Soderberg,Washington,72,200,42,3,PK,Olympia,WA,USA,47.0451022,-122.8950075,53067,36978
4039015,Ryan,Bowman,Washington,72,280,55,4,LB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,36411
4039016,Nick,Harris,Washington,73,302,56,4,OL,Inglewood,CA,USA,33.9562003,-118.353132,06037,36450
4039018,Luke,Wattenberg,Washington,77,300,76,4,OL,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,35466
4039019,Jordan,Chin,Washington,72,170,82,4,WR,San Fernando,CA,USA,34.28497,-118.437652,06037,36280
4039020,Levi,Onwuzurike,Washington,75,288,9,4,DL,Allen,TX,USA,33.1031744,-96.6705503,48085,35472
4243315,Salvon,Ahmed,Washington,71,196,26,3,RB,Kirkland,WA,USA,47.6859573,-122.1920249,53033,38735
4243318,Hunter,Bryant,Washington,74,239,1,3,TE,Issaquah,WA,USA,47.5348778,-122.0432974,53033,38789
4243322,Jake,Haener,Washington,73,194,9,3,QB,Danville,CA,USA,37.8215929,-121.9999606,06013,39249
4243323,Ty,Jones,Washington,76,200,8,3,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,38861
4243324,Jaxson,Kirkland,Washington,79,295,51,3,OL,Portland,OR,USA,45.5202471,-122.6741949,41051,39195
4243325,Jacob,Kizer,Washington,77,258,86,4,TE,Salem,OR,USA,44.9391565,-123.033121,41047,36047
4243327,Brandon,McKinney,Washington,72,200,28,4,S,Orange,CA,USA,33.7872568,-117.8503088,06059,38885
4243328,Elijah,Molden,Washington,70,190,3,4,DB,West Linn,OR,USA,45.3656761,-122.6123141,41005,38812
4243332,Keith,Taylor,Washington,75,195,8,4,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,38872
