ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3122708,Trey,Rodriguez,Marshall,70,189,5,No data,RB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,28883
3123063,Juwon,Young,Marshall,74,245,4,4,LB,Albany,GA,USA,31.5782062,-84.1556809,13095,28941
3123074,Tyre,Brady,Marshall,75,201,8,4,WR,Homestead,FL,USA,25.4718946,-80.4759905,12086,28952
3124080,C.J.,Reavis,Marshall,73,208,1,No data,?,Chester,VA,USA,37.3569086,-77.4421818,51041,28645
3124080,C.J.,Reavis,Marshall,73,208,1,No data,?,Chester,VA,USA,37.3569086,-77.4421818,51041,55277
3139421,Hyleck,Foster,Marshall,71,190,2,No data,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,29811
3139422,Donquell,Green,Marshall,68,161,4,4,WR,Waynesboro,GA,USA,33.0898731,-82.0156736,13033,29510
3139426,D'Andre,Wilson,Marshall,70,181,28,No data,DB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,25694
3139428,Kendall,Gant,Marshall,75,210,14,No data,S,Lakeland,FL,USA,28.0394654,-81.9498042,12105,28472
3139429,Tony,Pittman,Marshall,70,225,23,No data,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,26965
3139447,Ryan,Yurachek,Marshall,75,239,85,No data,TE,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,30914
3139448,Ryan,Bee,Marshall,79,282,91,4,DL,Ashland,OH,USA,40.8686675,-82.3182178,39005,30471
3931760,Levi,Brown,Marshall,76,297,61,4,OL,Franklin,GA,USA,33.2776182,-85.0979973,13149,33123
3931765,Marquis,Couch,Marshall,73,255,6,4,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,33648
3931766,Keion,Davis,Marshall,73,213,24,4,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,29343
3931768,Damien,Dozier,Marshall,76,210,15,No data,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,33542
3931776,Nyquan,Harris,Marshall,74,300,54,No data,DL,Norfolk,VA,USA,36.8462923,-76.2929252,51710,29450
3931782,Chase,Litton,Marshall,78,232,14,No data,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,33100
3931784,Nick,Mathews,Marshall,70,174,10,4,WR,Haymarket,VA,USA,38.8121398,-77.6368038,51153,34526
3931791,Ty,Tyler,Marshall,75,260,18,4,DL,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,33076
4035626,Josh,Ball,Marshall,80,309,79,4,OL,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,35381
4035626,Josh,Ball,Marshall,80,309,79,4,OL,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,56541
4035690,Keyshawn,Young,Marshall,71,170,23,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,35586
4038464,Obi,Obialo,Marshall,75,218,82,4,WR,Coppell,TX,USA,32.9552598,-97.0155703,48113,36848
4043605,Chris,Jackson,Marshall,72,186,3,4,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,37972
4043606,Willie,Johnson,Marshall,72,176,1,4,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,37001
