ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
514212,Michael,Caputo,Wisconsin,73,No data,7,No data,S,Imperial,PA,USA,40.4495127,-80.2445041,42003,20266
514216,Jordan,Fredrick,Wisconsin,76,No data,9,No data,WR,Madison,WI,USA,43.074761,-89.3837613,55025,20722
514221,Darius,Hillary,Wisconsin,71,No data,5,No data,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,20446
514222,A.J.,Jordan,Wisconsin,72,No data,82,No data,WR,Dayton,OH,USA,39.7589478,-84.1916069,39113,20444
514233,Austin,Traylor,Wisconsin,76,No data,46,No data,TE,Columbus,OH,USA,39.9622601,-83.0007065,39049,20084
514234,Derek,Watt,Wisconsin,74,No data,34,No data,FB,Pewaukee,WI,USA,43.0805651,-88.2612045,55133,20516
515835,Tanner,McEvoy,Wisconsin,78,No data,3,No data,S,Hillsdale,NJ,USA,41.0025975,-74.0404175,34003,53809
534807,Vince,Biegel,Wisconsin,76,No data,47,No data,OLB,Wisconsin Rapids,WI,USA,44.3917589,-89.8228767,55141,66303
534813,Bart,Houston,Wisconsin,76,No data,13,No data,QB,Dublin,CA,USA,37.7021521,-121.9357918,06001,22247
534816,Reggie,Love,Wisconsin,75,No data,1,No data,WR,Boynton Beach,FL,USA,26.5256179,-80.0666026,12099,23197
534820,Leo,Musso,Wisconsin,70,No data,19,No data,S,Waunakee,WI,USA,43.1919373,-89.4556749,55025,24045
534823,Jack,Russell,Wisconsin,72,No data,97,No data,PK,Waunakee,WI,USA,43.1919373,-89.4556749,55025,24915
534828,Joe,Schobert,Wisconsin,74,No data,58,No data,OLB,Waukesha,WI,USA,43.0116784,-88.2314813,55133,24181
534829,Eric,Steffes,Wisconsin,77,No data,44,No data,TE,Mount Calvary,WI,USA,43.826381,-88.2462122,55039,20355
546843,Keelon,Brookins,Wisconsin,71,No data,24,No data,S,St. Paul,MN,USA,44.9504037,-93.1015026,27123,25723
546845,Corey,Clement,Wisconsin,71,No data,6,No data,RB,Glassboro,NJ,USA,39.7027677,-75.1119434,34015,25109
546846,Garret,Dooley,Wisconsin,75,246,5,No data,OLB,Rochester,IL,USA,39.7494943,-89.5317603,36055,25441
546848,Joe,Ferguson,Wisconsin,73,195,8,No data,S,Madison,WI,USA,43.074761,-89.3837613,55025,66723
546849,Troy,Fumagalli,Wisconsin,78,248,81,No data,TE,Aurora,IL,USA,41.7571701,-88.3147539,17089,26314
546852,Leon,Jacobs,Wisconsin,74,245,32,No data,FB,San Pedro,CA,USA,33.7358518,-118.2922934,06037,26578
546853,Alec,James,Wisconsin,75,272,57,No data,DE,Brookfield,WI,USA,43.0605671,-88.1064787,55133,25403
546859,Chikwe,Obasih,Wisconsin,75,275,34,No data,DE,Brookfield,WI,USA,43.0605671,-88.1064787,55133,25299
546860,Jazz,Peavy,Wisconsin,72,189,11,No data,WR,Kenosha,WI,USA,42.5846773,-87.8212263,55059,26278
546863,Sojourn,Shelton,Wisconsin,69,No data,8,No data,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,25465
546866,T.J.,Watt,Wisconsin,77,No data,42,No data,OLB,Pewaukee,WI,USA,43.0805651,-88.2612045,55133,25892
550839,Austin,Ramesh,Wisconsin,73,255,20,No data,RB,Land O’ Lakes,WI,USA,46.1613393,-89.2187492,55125,25550
3121537,Beau,Benzschawel,Wisconsin,78,322,66,4,OL,Grafton,WI,USA,43.3197265,-87.9534226,55089,29710
3121540,Taiwan,Deal,Wisconsin,73,225,28,4,RB,Capitol Heights,MD,USA,38.8853963,-76.9159441,24033,28606
3121541,Michael,Deiter,Wisconsin,78,321,63,4,OL,Curtice,OH,USA,41.618382,-83.3677069,39123,29341
3121542,D'Cota,Dixon,Wisconsin,70,200,14,4,S,Oak Hill,FL,USA,28.8644338,-80.8544975,12127,29099
3121544,T.J.,Edwards,Wisconsin,73,248,53,4,ILB,Lake Villa,IL,USA,42.4169651,-88.0739708,17097,30309
3121545,Lubern,Figaro,Wisconsin,72,188,31,No data,CB,Everett,MA,USA,42.40843,-71.0536625,25017,29393
3121547,Rafael,Gaglianone,Wisconsin,71,236,27,4,PK,Sao Paulo,,Brazil,No data,No data,No data,29433
3121550,Billy,Hirschfeld,Wisconsin,78,305,96,No data,DE,Okauchee,WI,USA,43.113618,-88.435931,55133,28657
3121552,Natrell,Jamerson,Wisconsin,72,198,12,No data,S,Ocala,FL,USA,29.1871986,-82.1400923,12083,29187
3121554,Caleb,Kinlaw,Wisconsin,70,202,32,4,RB,Goose Creek,SC,USA,32.9961038,-80.0387292,45015,28829
3121560,George,Rushing,Wisconsin,73,200,15,4,WR,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,29071
3121561,Krenwick,Sanders,Wisconsin,74,No data,85,No data,WR,Jesup,GA,USA,31.6074365,-81.8853924,13305,28644
3121563,Conor,Sheehy,Wisconsin,76,293,94,No data,DE,Milwaukee,WI,USA,43.0349931,-87.922497,55079,28560
3121564,Derrick,Tindal,Wisconsin,71,181,25,No data,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,29562
3163535,Ricky,Finco,Wisconsin,68,No data,86,No data,WR,Hartland,WI,USA,43.105008,-88.3420398,55133,30211
3886608,Jon,Dietzen,Wisconsin,78,319,67,4,OL,Black Creek,WI,USA,44.4774856,-88.4506568,55087,32194
3886609,Alex,Hornibrook,Wisconsin,76,220,12,4,QB,West Chester,PA,USA,39.9597213,-75.6059638,42029,32879
3886611,Kyle,Penniston,Wisconsin,76,243,49,4,TE,Orange,CA,USA,33.7872568,-117.8503088,06059,32199
3917658,Titus,Booker,Wisconsin,71,195,19,No data,CB,Round Lake Beach,IL,USA,42.3716881,-88.0900806,17097,32533
3917660,David,Edwards,Wisconsin,79,319,79,3,OL,Downers Grove,IL,USA,41.7938195,-88.010376,17043,32494
3917663,Arrington,Farrar,Wisconsin,74,242,18,4,ILB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,32143
3917667,Kraig,Howe,Wisconsin,75,277,98,3,DE,Dayton,OH,USA,39.7589478,-84.1916069,39113,32807
3917668,Alec,Ingold,Wisconsin,74,246,45,4,FB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,33588
3917679,Olive,Sagapolu,Wisconsin,74,338,99,4,NT,Pago Pago,,American Samoa,No data,No data,No data,32683
3917685,Jake,Whalen,Wisconsin,73,246,39,No data,FB,Wausau,WI,USA,44.9596017,-89.6298239,55073,33410
4035772,Patrick,Johnson,Wisconsin,71,202,2,2,S,Washington,DC,USA,38.8949855,-77.0365708,11001,36107
4035777,DC,Williams,Wisconsin,71,193,5,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,56492
4035782,Gabe,Lloyd,Wisconsin,76,231,46,4,TE,Green Bay,WI,USA,44.5126379,-88.0125794,55009,38160
4242345,Adam,Bay,Wisconsin,72,229,51,4,LS,Mesa,AZ,USA,33.4151117,-111.8314773,04013,41189
