ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3121537,Beau,Benzschawel,Wisconsin,78,322,66,4,OL,Grafton,WI,USA,43.3197265,-87.9534226,55089,29710
3121540,Taiwan,Deal,Wisconsin,73,225,28,4,RB,Capitol Heights,MD,USA,38.8853963,-76.9159441,24033,28606
3121541,Michael,Deiter,Wisconsin,78,321,63,4,OL,Curtice,OH,USA,41.618382,-83.3677069,39123,29341
3121542,D'Cota,Dixon,Wisconsin,70,200,14,4,S,Oak Hill,FL,USA,28.8644338,-80.8544975,12127,29099
3121544,T.J.,Edwards,Wisconsin,73,248,53,4,ILB,Lake Villa,IL,USA,42.4169651,-88.0739708,17097,30309
3121547,Rafael,Gaglianone,Wisconsin,71,236,27,4,PK,Sao Paulo,,Brazil,No data,No data,No data,29433
3123936,Chris,James,Wisconsin,70,219,5,4,RB,Chicago,IL,USA,41.8755616,-87.6244212,17031,28543
3886608,Jon,Dietzen,Wisconsin,78,319,67,4,OL,Black Creek,WI,USA,44.4774856,-88.4506568,55087,32194
3886609,Alex,Hornibrook,Wisconsin,76,220,12,4,QB,West Chester,PA,USA,39.9597213,-75.6059638,42029,32879
3886611,Kyle,Penniston,Wisconsin,76,243,49,4,TE,Orange,CA,USA,33.7872568,-117.8503088,06059,32199
3917657,Zack,Baun,Wisconsin,75,235,56,4,LB,Brown Deer,WI,USA,43.1744352,-87.972722,55079,32926
3917660,David,Edwards,Wisconsin,79,319,79,3,OL,Downers Grove,IL,USA,41.7938195,-88.010376,17043,32494
3917667,Kraig,Howe,Wisconsin,75,277,98,3,DE,Dayton,OH,USA,39.7589478,-84.1916069,39113,32807
3917668,Alec,Ingold,Wisconsin,74,246,45,4,FB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,33588
3917672,David,Moorman,Wisconsin,77,307,68,4,OL,Northville,MI,USA,42.4310806,-83.4832262,26163,32246
3917673,Chris,Orr,Wisconsin,72,224,54,4,LB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,33367
3917674,David,Pfaff,Wisconsin,74,288,52,4,DE,Mequon,WI,USA,43.2219088,-87.9822969,55089,33208
3917679,Olive,Sagapolu,Wisconsin,74,338,99,4,NT,Pago Pago,,American Samoa,No data,No data,No data,32683
3917680,Bradrick,Shaw,Wisconsin,73,225,9,4,RB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,32262
4035766,Seth,Currens,Wisconsin,76,227,84,4,TE,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,36432
4035768,Anthony,Lotti,Wisconsin,72,187,15,4,P,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,36483
4035769,Caesar,Williams,Wisconsin,72,188,21,4,CB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,36725
4035770,Jack,Dunn,Wisconsin,67,178,16,4,WR,Madison,WI,USA,43.074761,-89.3837613,55025,38603
4035773,Mason,Stokke,Wisconsin,74,239,34,4,FB,Menomonie,WI,USA,44.8755183,-91.9193422,55033,36474
4035775,Eric,Burrell,Wisconsin,72,195,25,4,S,Severn,MD,USA,39.1278864,-76.6869128,24003,35677
4035776,Kendric,Pryor,Wisconsin,71,189,3,4,WR,Hazel Crest,IL,USA,41.571701,-87.6944915,17031,36285
4035782,Gabe,Lloyd,Wisconsin,76,231,46,4,TE,Green Bay,WI,USA,44.5126379,-88.0125794,55009,38160
