ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4029790,Jaylan,Foster,South Carolina,70,190,27,4,DB,Duncan,SC,USA,34.9378962,-82.1451096,45083,37822
4035525,Zeb,Noland,South Carolina,74,218,4,2,QB,Watkinsville,GA,USA,33.8628959,-83.4087709,13219,36499
4038813,Randrecous,Davis,South Carolina,70,190,8,4,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,35592
4240032,Zaquandre,White,South Carolina,73,200,11,3,RB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,38767
4241234,Jaylin,Dickerson,South Carolina,73,195,4,3,DB,Southern Pines,NC,USA,35.1740471,-79.3922539,37125,39400
4241235,OrTre,Smith,South Carolina,76,222,18,3,WR,Mount Pleasant,SC,USA,32.7940651,-79.8625851,45019,38755
4258326,Jordan,Strachan,South Carolina,76,220,7,4,LB,Kingsland,GA,USA,30.7999563,-81.6898261,13039,41534
4259485,Eric,Douglas,South Carolina,76,315,71,3,OL,Charlotte,NC,USA,35.2272,-80.843083,37119,39127
4259487,Sherrod,Greene,South Carolina,73,230,44,4,LB,Rocky Mount,NC,USA,35.9423833,-77.7956949,37127,39141
4259490,Brad,Johnson,South Carolina,74,235,19,3,LB,Pendleton,SC,USA,43.086997,-78.727859,36063,38931
4259497,Jordan,Rhodes,South Carolina,76,325,76,3,OL,Fairburn,GA,USA,33.5670562,-84.5810418,13121,39788
4259501,Damani,Staley,South Carolina,72,235,30,4,LB,Columbia,SC,USA,34.0007493,-81.0343313,45079,39759
4259502,Aaron,Sterling,South Carolina,73,245,15,4,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,39062
4259503,Chad,Terrell,South Carolina,75,215,86,3,WR,Bogue Chitto,MS,USA,31.4387844,-90.4523187,28085,39012
4362838,Wyatt,Campbell,South Carolina,78,305,68,2,OL,Elgin,SC,USA,42.03726,-88.2810994,17089,43835
4362839,Jabari,Ellis,South Carolina,75,285,99,4,DL,Vance,SC,USA,33.4337744,-80.4228665,45075,36822
4362845,Jovaughn,Gwyn,South Carolina,74,295,54,2,OL,Charlotte,NC,USA,35.2272,-80.843083,37119,43254
4362850,Tyreek,Johnson,South Carolina,75,265,92,2,LB,Sumter,SC,USA,33.9204354,-80.3414693,45085,39525
4362852,Dakereon,Joyner,South Carolina,73,202,5,2,WR,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,43113
4362854,Hank,Manos,South Carolina,76,305,70,2,OL,Chapin,SC,USA,34.1659795,-81.3498212,45063,43409
4362857,R.J.,Roderick,South Carolina,72,205,10,3,DB,Summerville,SC,USA,33.0206179,-80.1747537,45035,67921
4362858,Darius,Rush,South Carolina,74,190,28,2,DB,Kingstree,SC,USA,33.6676643,-79.8306265,45089,43958
4362859,Rick,Sandidge,South Carolina,77,295,90,3,DL,Concord,NC,USA,35.4093772,-80.5797416,37025,43048
4362862,Josh,Vann,South Carolina,70,190,6,3,WR,Tucker,GA,USA,33.8532701,-84.2200729,13089,43053
4362863,Dylan,Wonnum,South Carolina,77,310,79,3,OL,Tucker,GA,USA,33.8532701,-84.2200729,13089,43055
4373483,Tyrese,Ross,South Carolina,74,181,1,2,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,44094
4426332,Zacch,Pickens,South Carolina,75,300,6,2,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,46804
4426795,Jahmar,Brown,South Carolina,73,215,8,2,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,47504
