ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
513256,Isaiah,Johnson,South Carolina,72,No data,5,No data,?,Cary,NC,USA,35.7883046,-78.7811964,37183,22019
513256,Isaiah,Johnson,South Carolina,72,No data,5,No data,?,Cary,NC,USA,35.7883046,-78.7811964,37183,54006
515819,Shon,Carson,South Carolina,68,No data,7,No data,?,Scranton,SC,USA,41.4086874,-75.6621294,42069,19866
515831,Shamier,Jeffery,South Carolina,73,No data,8,No data,WR,St. Matthews,SC,USA,33.664876,-80.7778681,45017,19952
517466,Brandon,Wilds,South Carolina,74,No data,22,No data,?,Blythewood,SC,USA,34.2187005,-80.98456918011235,45079,20711
535353,Jerell,Adams,South Carolina,78,No data,89,No data,TE,Pinewood,SC,USA,33.7404382,-80.4634176,45085,19959
535353,Jerell,Adams,South Carolina,78,No data,89,No data,TE,Pinewood,SC,USA,33.7404382,-80.4634176,45085,57297
535354,Jordan,Diggs,South Carolina,72,No data,42,No data,?,Fort Myers,FL,USA,26.640628,-81.8723084,12071,22489
535357,Chaz,Elder,South Carolina,74,No data,17,No data,CB,Union City,GA,USA,33.5870558,-84.5424299,13121,22337
535358,Darius,English,South Carolina,78,No data,5,No data,DL,Powder Springs,GA,USA,33.8595492,-84.683824,13067,22336
535361,T.J.,Gurley,South Carolina,70,No data,20,No data,DB,Cairo,GA,USA,30.8774063,-84.2013936,13131,22841
535362,T.J.,Holloman,South Carolina,74,No data,11,No data,LB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,22711
535367,Chris,Moody,South Carolina,73,No data,6,No data,LB,McDonough,GA,USA,33.4473361,-84.1468616,13151,22829
548131,Kelsey,Griffin,South Carolina,74,No data,94,No data,DL,Buford,GA,USA,34.1206564,-84.0043513,13135,25039
548142,Connor,Mitch,South Carolina,75,No data,6,No data,QB,Raleigh,NC,USA,35.7803977,-78.6390989,37183,25301
548143,Skai,Moore,South Carolina,74,218,10,No data,LB,Cooper City,FL,USA,26.047078550000002,-80.27390817113047,12011,25336
548147,Jasper,Sasser,South Carolina,72,No data,26,No data,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,25689
548149,Jamari,Smith,South Carolina,70,No data,14,No data,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,25514
548153,Jonathan,Walton,South Carolina,72,No data,28,No data,LB,Daphne,AL,USA,30.6035255,-87.9036047,01003,25622
548155,David,Williams,South Carolina,73,229,33,No data,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,25116
548171,Larenz,Bryant,South Carolina,72,No data,23,No data,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,25061
548173,Pharoh,Cooper,South Carolina,71,No data,11,No data,WR,Havelock,NC,USA,34.8785,-76.9014457,37049,25399
559580,Jacob,August,South Carolina,78,252,40,4,TE,Columbia,SC,USA,34.0007493,-81.0343313,45079,57436
559583,Abu,Lamin,South Carolina,76,No data,99,No data,DL,Fayetteville,NC,USA,35.0525759,-78.878292,37051,54238
3126478,Bryson,Allen-Williams,South Carolina,73,230,4,4,LB,Ellenwood,GA,USA,33.6101096,-84.287978,13063,28310
3126481,Terry,Googer,South Carolina,76,217,6,No data,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,28610
3126486,Deebo,Samuel,South Carolina,72,210,1,4,WR,Inman,SC,USA,35.0470617,-82.0901088,45083,29034
3126487,Michael,Scarnecchia,South Carolina,75,216,12,4,QB,Fleming Island,FL,USA,30.0932963,-81.7189835,12019,29981
3126488,D.J.,Smith,South Carolina,71,198,24,No data,DB,Marietta,GA,USA,33.9528472,-84.5496148,13067,28409
3126489,Taylor,Stallworth,South Carolina,74,305,90,No data,DL,Mobile,AL,USA,30.6943566,-88.0430541,01097,28918
3128630,Chris,Lammons,South Carolina,70,190,3,No data,CB,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,28414
3678222,Dexter,Wideman,South Carolina,76,No data,48,No data,DL,Saluda,SC,USA,34.0015232,-81.7720522,45081,28374
3678222,Dexter,Wideman,South Carolina,76,No data,48,No data,DL,Saluda,SC,USA,34.0015232,-81.7720522,45081,57480
3678260,Darin,Smalls,South Carolina,71,185,20,No data,DB,Summerville,SC,USA,33.0206179,-80.1747537,45035,28684
3678292,Sherrod,Pittman,South Carolina,72,No data,9,No data,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,32170
3894931,Marquavius,Lewis,South Carolina,75,No data,8,No data,DL,Greenwood,SC,USA,34.1954001,-82.1617883,45047,54711
3924353,Shameik,Blackshear,South Carolina,77,272,91,4,DL,Bluffton,SC,USA,32.2371465,-80.8603868,45013,32010
3924354,Toure,Boyd,South Carolina,70,No data,27,No data,DB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,54761
3924358,Jalen,Christian,South Carolina,69,185,2,No data,WR,Damascus,MD,USA,39.2884381,-77.2038717,24031,32065
