ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3917005,Jarion,Anderson,Tulsa,69,179,4,4,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,34303
3917006,Reggie,Robinson II,Tulsa,73,197,9,4,CB,Cleburne,TX,USA,32.3476438,-97.3866837,48251,66954
3917013,Diamon,Cannon,Tulsa,74,230,6,4,LB,Killeen,TX,USA,31.1171441,-97.727796,48027,34422
3917014,Keidrien,Wadley,Tulsa,72,197,11,4,S,Irving,TX,USA,32.8295183,-96.9442177,48113,34880
3917015,Cristian,Williams,Tulsa,72,180,3,4,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,34222
3917016,Trevis,Gipson,Tulsa,76,268,15,4,DE,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,33676
4035409,Zach,Smith,Tulsa,75,227,11,4,QB,Grandview,TX,USA,32.2666506,-97.1785429,48251,35566
4039660,Josh,Stewart,Tulsa,75,205,1,4,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,36773
4039661,Robert,Revels III,Tulsa,74,215,4,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,36729
4039662,Keenen,Johnson,Tulsa,73,200,8,4,WR,Alto,TX,USA,31.6504546,-95.0727175,48073,37005
4039671,Cooper,Edmiston,Tulsa,75,241,42,4,LB,Gatesville,TX,USA,31.4351645,-97.743911,48099,38196
4039672,Shemarr,Robinson,Tulsa,75,312,54,4,DT,Tulsa,OK,USA,36.1556805,-95.9929113,40143,37701
4039673,Tiller,Bucktrot,Tulsa,77,305,68,4,OL,Stroud,OK,USA,35.7477749,-96.6566742,40081,37054
4039674,Clay,Greathouse,Tulsa,77,310,70,3,G,Wichita Falls,TX,USA,33.9137085,-98.4933873,48485,37579
4039680,Tyarise,Stevenson,Tulsa,75,351,97,4,DL,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,37569
4244598,Keylon,Stokes,Tulsa,72,194,2,4,WR,Manvel,TX,USA,29.4664706,-95.355714,48039,40184
4244599,Shamari,Brooks,Tulsa,69,190,3,4,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,40455
4244600,Sam,Crawford Jr.,Tulsa,73,209,9,4,WR,Rockwall,TX,USA,32.9312336,-96.4597089,48397,39083
4244601,Seth,Boomer,Tulsa,75,209,12,4,QB,Collinsville,OK,USA,36.3661205,-95.8398108,40143,39796
4244604,Bryson,Powers,Tulsa,73,202,21,4,S,Spring,TX,USA,30.0798826,-95.4172549,48201,41368
4244605,Marcus,Mays,Tulsa,74,185,22,3,S,Louisville,KY,USA,38.2542376,-85.759407,21111,40292
4244606,Zaven,Collins,Tulsa,76,260,23,3,LB,Hominy,OK,USA,36.4142357,-96.3952963,40113,40770
4244607,Akayleb,Evans,Tulsa,74,198,26,4,DB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,40849
4244608,Daiquain,Jackson,Tulsa,71,212,9,4,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,40105
4244611,Adam,Higuera,Tulsa,73,224,42,4,LS,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,42558
