ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
531488,Justin,Backus,Louisiana Monroe,74,No data,20,No data,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,24294
531565,Alex,Johnson,Louisiana Monroe,71,No data,19,No data,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,24141
531569,Alec,Osborne,Louisiana Monroe,75,No data,89,No data,TE,Geismar,LA,USA,30.2043633,-91.0226013,22005,23902
546121,Brian,Williams,Louisiana Monroe,75,218,1,No data,WR,Bogalusa,LA,USA,30.7910204,-89.8486858,22117,27875
546126,Grant,Dotsy,Louisiana Monroe,70,No data,27,No data,CB,Rowlett,TX,USA,32.9029017,-96.56388,48113,27719
546131,Roland,Jenkins,Louisiana Monroe,71,204,2,No data,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,27434
546133,Jarred,Dunn,Louisiana Monroe,72,225,5,No data,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,27617
546141,De'Vonte,Haggerty,Louisiana Monroe,71,No data,8,No data,WR,Tyler,TX,USA,32.3512601,-95.3010624,48423,57393
3124944,Garrett,Smith,Louisiana Monroe,73,203,13,No data,QB,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,30227
3124948,Marcus,Hubbard,Louisiana Monroe,69,179,9,4,CB,Rowlett,TX,USA,32.9029017,-96.56388,48113,30870
3124949,Wesley,Thompson,Louisiana Monroe,73,194,6,4,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,30868
3124950,Ben,Luckett,Louisiana Monroe,71,229,24,No data,RB,Palestine,TX,USA,31.7621153,-95.6307891,48001,30869
3124952,Aaron,Townsend,Louisiana Monroe,72,174,31,No data,CB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,31140
3124953,Sterling,Doss,Louisiana Monroe,72,254,48,No data,DE,Slidell,LA,USA,30.2751945,-89.7811745,22103,27430
3124954,David,Griffith,Louisiana Monroe,73,201,14,4,LB,Plano,TX,USA,33.0136764,-96.6925096,48085,30619
3124955,Cody,McGuire,Louisiana Monroe,75,247,47,No data,TE,Monroe,LA,USA,32.5093109,-92.1193012,22073,31067
3124964,Marcus,Green,Louisiana Monroe,68,188,3,4,WR,Pontotoc,MS,USA,34.2478831,-88.998673,28115,31241
3124965,D'Marius,Gillespie,Louisiana Monroe,73,208,10,4,WR,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,30608
3124969,Shaquille,Warren,Louisiana Monroe,74,243,45,4,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,30848
3134124,Terry,Ausborne Jr.,Louisiana Monroe,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,55547
3915826,Trace,Ellison,Louisiana Monroe,77,296,77,4,OT,Frisco,TX,USA,33.1506744,-96.8236116,48085,33053
3918223,Colton,Moorehead,Louisiana Monroe,75,No data,52,No data,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,54973
3918230,Xavier,Brown,Louisiana Monroe,72,196,17,4,WR,Duncanville,TX,USA,32.6518004,-96.9083366,48113,34795
3918231,Will,Collins,Louisiana Monroe,73,198,9,No data,QB,Lawton,OK,USA,34.6086854,-98.3903305,40031,34029
3918232,Chase,Day,Louisiana Monroe,73,235,32,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,34409
3918236,Derion,Ford,Louisiana Monroe,72,277,99,4,DT,Starkville,MS,USA,33.4503998,-88.8183872,28105,34497
3918238,Nick,Ingram,Louisiana Monroe,71,205,23,4,S,Little Rock,AR,USA,34.7464809,-92.2895948,05119,34640
3918239,Devin,Jackson Jr.,Louisiana Monroe,77,351,73,3,OL,Marrero,LA,USA,29.8993723,-90.1003506,22051,33977
3918240,Nate,Link,Louisiana Monroe,74,No data,49,No data,DL,Crowley,LA,USA,30.2140928,-92.3745761,48439,34835
3918241,Donald,Louis Jr.,Louisiana Monroe,75,262,58,4,DE,Monroe,LA,USA,32.5093109,-92.1193012,22073,34896
3918243,Markis,McCray,Louisiana Monroe,71,179,12,4,WR,Euless,TX,USA,32.8457865,-97.0667142473263,48439,34030
3918244,Sam,Miller,Louisiana Monroe,75,245,9,4,DE,Canton,TX,USA,32.555664,-95.8640507,48467,33655
3918247,Korian,Reynaud,Louisiana Monroe,71,194,8,4,S,Saint Rose,LA,USA,38.6820405,-89.55343803342507,17027,34122
3918248,Bobby,Reynolds,Louisiana Monroe,74,286,56,4,C,Keller,TX,USA,32.9299655,-97.2271249,48439,34624
3918250,Cortez,Sisco Jr.,Louisiana Monroe,71,220,7,4,LB,Southaven,MS,USA,34.9889818,-90.0125913,28033,33065
3918251,R.J.,Turner,Louisiana Monroe,74,215,2,4,WR,Natchitoches,LA,USA,31.7606732,-93.0860209,22069,34438
3918252,Jaylen,Veasley,Louisiana Monroe,74,260,34,4,DL,Rockwall,TX,USA,32.9312336,-96.4597089,48397,33970
4036585,Caleb,Evans,Louisiana Monroe,74,210,6,4,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,38087
4036588,Howard,Houston Jr.,Louisiana Monroe,72,286,92,No data,DT,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,55541
4036590,Tyler,Johnson,Louisiana Monroe,76,296,50,4,OT,Red Bank,SC,USA,33.9302325,-81.22984090196496,45063,31764
4036591,Thomas,Koufie,Louisiana Monroe,70,226,28,No data,RB,Hampton,VA,USA,37.0520315,-76.2856365,51650,55546
4036594,Kyle,Nevels,Louisiana Monroe,75,No data,46,No data,TE,Walker,LA,USA,30.4879678,-90.8614878,27021,37606
4050286,Jonathan,Hodoh,Louisiana Monroe,72,203,18,4,WR,Geismar,LA,USA,30.2043633,-91.0226013,22005,34963
4050288,Luke,Hedrick,Louisiana Monroe,73,197,34,3,S,Winston-Salem,NC,USA,36.0998131,-80.2440518,37067,34764
4053912,Ajalen,Holley,Louisiana Monroe,70,No data,21,No data,WR,Hot Springs,AR,USA,34.5038393,-93.0552437,05051,24279
4373691,Brandon,Jones,Louisiana Monroe,75,320,78,4,G,Montgomery,TX,USA,30.3882613,-95.6963355,48339,40733
