ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
480211,Andre,Debose,Florida,72,No data,4,No data,WR,Sanford,FL,USA,28.8117297,-81.2680345,12117,14811
501078,Darious,Cummings,Florida,73,No data,55,No data,DL,Titusville,FL,USA,28.6122187,-80.8075538,12009,53781
501194,Jake,McGee,Florida,78,No data,83,No data,TE,Richmond,VA,USA,37.5385087,-77.43428,51760,19479
501523,Mack,Brown,Florida,71,No data,33,No data,RB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,17173
503949,Gideon,Ajagbe,Florida,74,No data,25,No data,TE,Coconut Grove,FL,USA,25.7398164,-80.2388468,12086,17733
503950,Neiron,Ball,Florida,75,No data,11,No data,LB,Jackson,GA,USA,33.2945651,-83.9660209,13035,17340
503960,Quinton,Dunbar,Florida,74,No data,1,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,17470
503980,Michael,Taylor,Florida,72,No data,51,No data,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,17405
503980,Michael,Taylor,Florida,72,No data,51,No data,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,24923
511885,Clay,Burton,Florida,76,No data,88,No data,TE,Venice,FL,USA,27.0999188,-82.4543597,12115,19994
511887,Kyle,Christy,Florida,75,No data,4,No data,P,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,20515
511889,Jeff,Driskel,Florida,76,No data,6,No data,QB,Oviedo,FL,USA,28.6702526,-81.2084941,12117,19586
512194,Jabari,Gorman,Florida,70,No data,2,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,19701
512198,Hunter,Joyer,Florida,71,No data,41,No data,TE,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,20052
512204,Valdez,Showers,Florida,71,No data,1,No data,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,19790
512209,Tevin,Westbrook,Florida,77,No data,87,No data,TE,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,20700
530928,Antonio,Morrison,Florida,73,No data,3,No data,LB,Bellwood,IL,USA,41.8814197,-87.883117,17031,22379
530929,Latroy,Pittman,Florida,72,No data,13,No data,WR,Citra,FL,USA,29.4119166,-82.1098156,12083,22349
535915,Austin,Hardin,Florida,70,No data,16,No data,PK,Atlanta,GA,USA,33.7490987,-84.3901849,13121,22936
535917,Matt,Jones,Florida,74,No data,24,No data,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,22193
535922,Marcus,Maye,Florida,72,No data,20,No data,DB,Melbourne ,FL,USA,28.0836269,-80.6081089,12009,22147
535923,Alex,McCalister,Florida,78,No data,14,No data,DL,Winston Salem,NC,USA,36.0998131,-80.2440518,37067,22545
535925,Skyler,Mornhinweg,Florida,75,No data,8,No data,QB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,22935
535927,Brian,Poole,Florida,70,No data,24,No data,DB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,22093
546305,Alex,Anzalone,Florida,75,No data,34,No data,LB,Wyomissing,PA,USA,40.329537,-75.9652117,42011,25008
546308,Marcell,Harris,Florida,72,208,26,No data,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,25034
546310,Joey,Ivie,Florida,75,No data,91,No data,DL,Dade City ,FL,USA,28.3647248,-82.1959178,12101,25325
546312,Daniel,McMillian,Florida,73,No data,13,No data,LB,Jacksonville ,FL,USA,30.3321838,-81.655651,12031,25012
546314,Demarcus,Robinson,Florida,73,No data,11,No data,WR,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,25033
546318,Kelvin,Taylor,Florida,70,No data,21,No data,RB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,24978
551312,Alvin,Bailey,Florida,71,180,5,No data,WR,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,25136
