ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4243708,Micah,Farrar,Navy,72,180,14,4,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,42326
4243711,Evan,Fochtman,Navy,73,193,11,4,S,Crownsville,MD,USA,39.0284438,-76.6013536,24003,42006
4243712,CJ,Williams,Navy,68,175,20,4,RB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,41361
4243713,Myles,Fells,Navy,71,180,23,4,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,41718
4243714,Garrett,Winn,Navy,70,175,26,4,WR,West Bloomfield,MI,USA,42.5679,-83.3733,36069,42572
4243715,Dalen,Morris,Navy,73,206,8,4,QB,Huntsville,AL,USA,34.729847,-86.5859011,01089,41865
4243718,Marcus,Wiggins,Navy,76,188,2,4,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,42375
4243722,Cameron,Kinley,Navy,74,204,3,4,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,41388
4243734,Justin,Self,Navy,74,268,79,4,C,Keller,TX,USA,32.9299655,-97.2271249,48439,37750
4243737,Sean,Rattay,Navy,73,284,75,4,G,Monclova,OH,USA,41.5586632,-83.7329931,39095,38299
4243738,Billy,Honaker,Navy,75,282,71,4,OT,Schertz,TX,USA,29.5641617,-98.2695702,48187,38305
4243742,Jackson,Perkins,Navy,78,257,96,4,DT,Barrington,IL,USA,42.1539141,-88.1361888,17031,39858
4243743,Chris,Pearson,Navy,75,317,90,4,DL,Teaneck,NJ,USA,40.8860164,-74.0072568,34003,42064
4243745,Tobe,Okafor,Navy,76,295,95,4,DT,Gresham,OR,USA,45.4997475,-122.4309766,41051,37032
4243748,Jacob,Gregory,Navy,75,234,58,4,DE,Suwanee,GA,USA,34.0514898,-84.0712997,13135,40325
4243754,Ian,Blake,Navy,74,226,42,4,LB,Boerne,TX,USA,29.7946641,-98.7319703,48259,41884
4243755,Ryan,Mitchell,Navy,75,200,87,4,WR,Roanoke,VA,USA,37.270973,-79.9414313,51770,41422
4243757,Tanner,Matthews,Navy,76,240,84,4,WR,Dove Canyon,CA,USA,33.6231694,-117.564708,06059,37098
4243758,Kyle,Gibbs,Navy,74,206,49,4,LS,Corona,CA,USA,33.8752945,-117.5664449,06065,41527
4252353,Justin,Smith,Navy,71,197,24,4,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,37209
4259215,Keoni-Kordell,Makekau,Navy,71,175,28,4,WR,Ewa Beach,HI,USA,21.315603,-158.008804,15003,37320
4371846,Tyger,Goslin,Navy,71,191,2,4,RB,Moorpark,CA,USA,34.285558,-118.8820414,06111,40782
4371847,Caleb,Clear,Navy,73,188,2,4,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,41335
