ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
529948,Bryton,Barr,UMass,73,225,44,4,LB,Camp Hill,PA,USA,40.2398118,-76.9199742,42041,23591
3125905,Brice,McAllister,UMass,71,190,2,4,S,East Longmeadow,MA,USA,42.0602543,-72.4989821,25013,30271
3125922,Jarell,Addo,UMass,73,200,26,4,LB,Leominster,MA,USA,42.5192095,-71.7678956,25027,30035
3125927,Ross,Comis,UMass,73,195,2,4,QB,Weirton,WV,USA,40.4189566,-80.5895167,54029,31106
3125942,Jake,Largay,UMass,76,325,79,4,OL,East Hartland,CT,USA,41.9989841,-72.9053787,09003,29871
3125956,Randall,West,UMass,76,220,13,4,QB,Moorestown,NJ,USA,39.9670569,-74.9426677,34005,30320
3914324,Marquis,Young,UMass,73,215,8,4,RB,Fairport,NY,USA,43.0993,-77.443014,36055,57501
3914327,Micah,Morel,UMass,71,200,16,3,S,Brockton,MA,USA,42.0834335,-71.0183787,25023,35132
3914328,Andy,Isabella,UMass,70,195,5,4,WR,Mayfield,OH,USA,41.541872,-81.439452,39035,34956
3914332,Lee,Moses,UMass,71,200,3,4,CB,Warwick,RI,USA,41.7002024,-71.4161108,44003,34349
3914342,Derek,Dumais,UMass,76,330,72,3,OL,Marblehead,MA,USA,42.500096,-70.8578253,25009,34482
3914344,Travis,Reynolds,UMass,77,255,87,3,TE,Brisbane,,Australia,No data,No data,No data,35066
3914349,Mario,Patton,UMass,73,315,96,3,DL,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,34086
3916453,Jordan,Fredericks,UMass,70,225,20,3,RB,Inwood,NY,USA,40.6220487,-73.7467989,36059,33290
4044511,Bilal,Ally,UMass,71,185,22,3,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,36724
4044514,James,Bowe Jr.,UMass,73,195,13,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,34858
4044519,Larnel,Coleman,UMass,78,315,59,4,OL,Malden,MA,USA,42.4250964,-71.066163,25017,38010
4044520,Brennon,Dingle,UMass,70,180,6,4,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,36733
4044521,Taylor,Edwards,UMass,76,261,18,4,TE,Wilmington,DE,USA,39.7459468,-75.546589,10003,37371
4044522,Leon,Flanagan Jr.,UMass,74,220,54,3,DL,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,38140
4044523,Bakhari,Goodson,UMass,71,185,14,3,CB,Orlando,FL,USA,28.5421109,-81.3790304,12095,38319
4044525,Tyshaun,Ingram,UMass,73,225,21,4,DL,Orlando,FL,USA,28.5421109,-81.3790304,12095,37796
4044529,Martin,Mangram,UMass,71,190,29,4,S,Buford,GA,USA,34.1206564,-84.0043513,13135,37086
4044534,Sadiq,Palmer,UMass,74,190,6,4,WR,Red Bank,NJ,USA,40.3470543,-74.0643065,34025,36750
4044535,Avien,Peah,UMass,74,280,No data,4,DL,Providence,RI,USA,41.8239891,-71.4128343,44007,37314
