ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
516224,Maika,Polamalu,Navy,75,No data,33,No data,LB,Pottstown,PA,USA,40.2452976,-75.6496424,42091,21154
530569,Austin,Grebe,Navy,72,No data,43,No data,PK,Stafford,VA,USA,38.4222681,-77.4084067,51179,24767
530571,Tyler,Goble,Navy,74,No data,54,No data,LB,Plymouth,MI,USA,45.0065149,-93.46651,27053,23306
530572,Myer,Krah,Navy,71,No data,9,No data,OLB,Durham,NC,USA,35.996653,-78.9018053,37063,21777
530575,Don,Pearson,Navy,75,No data,50,No data,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,21289
551145,Amos,Mason,Navy,73,No data,52,No data,DE,Nashville,TN,USA,36.1622296,-86.7743531,47037,27201
551146,Jamir,Tillman,Navy,76,No data,4,No data,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,26555
551202,Brendon,Clements,Navy,71,No data,1,No data,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,23674
551212,Dishan,Romine,Navy,71,No data,28,No data,?,Louisville,KY,USA,38.2542376,-85.759407,21111,27170
551217,Toneo,Gulley,Navy,68,No data,22,No data,?,Akron,OH,USA,41.083064,-81.518485,39153,23559
551221,Ryan,Harris,Navy,71,No data,59,No data,LB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,24540
551225,Josiah,Powell,Navy,75,No data,58,No data,OLB,Providence,KY,USA,37.397545,-87.7627898,21233,24538
3125144,Kevin,McCoy,Navy,76,222,40,No data,OLB,Fayetteville,NC,USA,35.0525759,-78.878292,37051,27413
3125148,Micah,Thomas,Navy,73,241,44,No data,LB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,30183
3125156,Josh,Brown,Navy,69,189,28,No data,?,Lilburn,GA,USA,33.8901036,-84.1429719,13135,29631
3125171,Tyler,Sayles,Navy,74,257,91,No data,DE,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,31137
3125183,Brandon,Colon,Navy,76,223,87,No data,WR,Brownsville,TX,USA,25.9140256,-97.4890856,48061,30487
3125185,Tyler,Carmona,Navy,76,227,88,No data,WR,Davie,FL,USA,26.075729,-80.28410897530864,12011,27317
3129416,Craig,Scott,Navy,74,189,82,No data,WR,Kansas City,MO,USA,39.100105,-94.5781416,29095,27417
3916313,Andrew,Wood,Navy,76,290,61,4,OT,Mt. Juliet,TN,USA,36.200055,-86.5186054,47189,32570
4039443,TJ,Salu,Navy,74,297,60,4,G,Portland,OR,USA,45.5202471,-122.6741949,41051,34124
