ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
500829,De'Andre,Johnson,Miami,68,No data,30,No data,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,18696
500829,De'Andre,Johnson,Miami,68,No data,30,No data,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,32249
501147,Clive,Walford,Miami,76,No data,46,No data,TE,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,19060
501563,Jake,Heaps,Miami,73,No data,9,No data,QB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,17181
509992,Ryan,Williams,Miami,78,No data,11,No data,QB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,18662
517569,Dallas,Crawford,Miami,70,No data,25,No data,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,19823
517570,Phillip,Dorsett,Miami,69,No data,85,No data,WR,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,19953
517574,Matt,Goudis,Miami,72,No data,18,No data,PK,West Hills,CA,USA,34.2032325,-118.645476,06037,20963
517587,Denzel,Perryman,Miami,72,No data,52,No data,LB,Coral Gables,FL,USA,25.72149,-80.2683838,12086,19875
517589,Rashawn,Scott,Miami,74,No data,11,No data,WR,Melbourne,FL,USA,28.0836269,-80.6081089,12009,20636
530311,Deon,Bush,Miami,73,No data,2,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,22163
530313,Antonio,Crawford,Miami,70,No data,21,No data,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,23036
530314,Gray,Crow,Miami,75,No data,13,No data,QB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,22708
530390,LaDarius,Gunter,Miami,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,53555
530394,Tracy,Howard,Miami,71,No data,3,No data,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,22058
530395,Danny,Isidora,Miami,76,No data,63,No data,OL,Weston,FL,USA,26.103632,-80.40310198173701,12011,22418
530397,Rayshawn,Jenkins,Miami,74,No data,26,No data,DB,St. Petersburg,FL,USA,27.7703796,-82.6695085,12103,22834
530399,D'Mauri,Jones,Miami,76,No data,17,No data,WR,Leesburg,FL,USA,28.810823,-81.8778582,12069,22870
530401,Raphael,Kirby,Miami,73,No data,56,No data,LB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,22185
530403,Malcolm,Lewis,Miami,70,No data,9,No data,WR,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,22314
530405,Tyriq,McCord,Miami,75,No data,17,No data,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,22162
530408,Earl,Moore,Miami,73,No data,97,No data,DT,Tampa,FL,USA,27.9477595,-82.458444,12057,22720
530409,Jake,O'Donnell,Miami,78,No data,88,No data,TE,Doylestown,PA,USA,40.3100446,-75.1304588,42017,23275
530412,Herb,Waters,Miami,74,No data,6,No data,WR,Homestead,FL,USA,25.4718946,-80.4759905,12086,22437
545229,Standish,Dobard,Miami,76,No data,5,No data,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,25190
