ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4037564,Jahcour,Pearson,Ole Miss,69,180,80,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,37038
4044144,Kenny,Yeboah,Ole Miss,76,240,84,4,TE,Allentown,PA,USA,40.6022059,-75.4712794,42077,37291
4047655,Jaylon,Jones,Ole Miss,71,195,31,4,DB,Allen,TX,USA,33.1031744,-96.6705503,48085,35401
4241566,Chase,Rogers,Ole Miss,74,250,83,3,TE,Bay St. Louis,MS,USA,30.3132823,-89.3343223,28045,39305
4242430,Ryder,Anderson,Ole Miss,78,266,10,4,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,39955
4243262,Orlando,Umana,Ole Miss,76,311,50,4,OL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,39676
4243727,Jacob,Springer,Ole Miss,72,205,39,4,DB,Kansas City,MO,USA,39.100105,-94.5781416,29095,42358
4259908,Braylon,Sanders,Ole Miss,72,190,13,4,WR,Hogansville,GA,USA,33.1731769,-84.914936,13285,39100
4259910,Isaiah,Woullard,Ole Miss,69,205,26,3,RB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,40828
4259912,Zikerrion,Baker,Ole Miss,73,235,30,3,LB,Mooringsport,LA,USA,32.6876455,-93.961015,22017,40119
4259915,MoMo,Sanogo,Ole Miss,73,240,46,3,LB,Plano,TX,USA,33.0136764,-96.6925096,48085,39015
4259916,Ty,Rocconi,Ole Miss,71,190,47,3,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,41799
4259924,Sincere,David,Ole Miss,74,320,93,3,DL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,39825
4362874,Matt,Corral,Ole Miss,73,205,2,2,QB,Ventura,CA,USA,34.3435092,-119.29560423163717,06111,42970
4362880,Hal,Northern,Ole Miss,74,305,91,4,DL,Tunica,MS,USA,34.6845455,-90.382877,28143,36997
4362890,Ben,Brown,Ole Miss,77,315,55,3,OL,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,39490
4372051,Chance,Campbell,Ole Miss,75,235,44,3,LB,Towson,MD,USA,39.4018552,-76.602388,24005,44330
4372412,Tylan,Knight,Ole Miss,67,180,4,3,DB,Pearl,MS,USA,32.2745912,-90.1320311,28121,45598
4372413,Miles,Battle,Ole Miss,75,195,6,2,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,43237
4372415,Jacquez,Jones,Ole Miss,72,235,32,3,LB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,43639
4372417,Luke,Knox,Ole Miss,76,245,82,2,TE,Brentwood,TN,USA,36.0325687,-86.7825235,47187,44793
4372418,Keidron,Smith,Ole Miss,74,195,20,3,DB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,44176
4372419,Tariqious,Tisdale,Ole Miss,77,295,22,4,DL,Lexington,TN,USA,35.650903,-88.3933796,47077,35920
4372422,Jonathan,Hess,Ole Miss,77,245,80,2,TE,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,44181
4372425,Jalen,Cunningham,Ole Miss,76,340,50,2,OL,Odenville,AL,USA,33.6773237,-86.3966481,01115,43339
4372427,Hamilton,Hall,Ole Miss,76,295,77,2,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,43970
4372430,Quentin,Bivens,Ole Miss,74,300,94,2,DL,Waynesboro,MS,USA,31.6747364,-88.645955,28153,44144
4379411,Otis,Reese,Ole Miss,74,215,26,3,DB,Leesburg,GA,USA,31.7324556,-84.1711966,13177,42994
4426330,Jerrion,Ealy,Ole Miss,68,190,9,2,RB,Walnut Grove,MS,USA,32.5904165,-89.4584016,28079,46825
