ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
531735,Brandon,Brooks,Nevada,71,No data,86,No data,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,23373
531735,Brandon,Brooks,Nevada,71,No data,86,No data,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,55961
550556,Ziad,Damanhoury,Nevada,78,310,77,No data,OL,San Diego,CA,USA,32.7174209,-117.1627714,06073,26328
550574,Travis,Wilson,Nevada,73,220,34,No data,LB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,27345
552068,Austin,Corbett,Nevada,76,300,73,No data,OL,Sparks,NV,USA,39.5404679,-119.7487235,32031,33754
3119491,Jarius,McDade,Nevada,73,335,78,4,DT,Seattle,WA,USA,47.6038321,-122.3300624,53033,30766
3124610,Andrew,Celis,Nevada,71,190,83,No data,WR,San Quentin,CA,USA,37.9413133,-122.4849739,06041,29652
3124611,Patrick,Choudja,Nevada,75,250,95,No data,DE,Oakley,CA,USA,37.9974219,-121.7124536,06013,28966
3124613,Wyatt,Demps,Nevada,76,200,19,No data,WR,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,29617
3124629,Kalei,Meyer,Nevada,72,280,56,4,OL,Waipahu,HI,USA,21.3866667,-158.0091667,15003,31072
3124632,Elijah,Moody,Nevada,71,175,18,No data,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,30176
3124633,Ahki,Muhammad,Nevada,69,185,3,No data,LB,East Palo Alto,CA,USA,37.4688273,-122.1410751,06081,29985
3124634,Malik,Reed,Nevada,74,235,90,4,LB,Dothan,AL,USA,31.2237434,-85.3933906,01069,31108
3124635,Asauni,Rufus,Nevada,71,200,2,4,DB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,30386
3124636,Korey,Rush,Nevada,72,270,99,4,DE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,28978
3124638,Brandon,Scott,Nevada,75,240,88,No data,TE,Yucaipa,CA,USA,34.033625,-117.0430865,06071,30847
3124639,Jordan,Silva,Nevada,76,245,11,4,DE,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,30908
3124645,Blake,Wright,Nevada,70,205,33,4,RB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,31007
3914809,Dameon,Baber,Nevada,70,200,5,4,DB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,32803
3914812,Dominic,Christian,Nevada,73,195,14,4,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,33775
3914817,Wes,Farnsworth,Nevada,73,230,42,4,LS,Reno,NV,USA,39.5261206,-119.8126581,32031,34659
3914826,Kelton,Moore,Nevada,71,225,23,4,RB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,31338
3914827,EJ,Muhammad,Nevada,71,195,4,4,DB,Desoto,TX,USA,32.6061241,-96.865612653687,48113,34665
3914834,Hausia,Sekona,Nevada,72,280,96,4,DT,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,33921
3914835,Gabriel,Sewell,Nevada,72,245,7,4,LB,St. George,UT,USA,37.104153,-113.5841313,49053,33537
3914836,Cristian,Solano,Nevada,74,195,13,4,QB,San Fernando,CA,USA,34.28497,-118.437652,06037,30703
3914838,Ricky,Thomas Jr.,Nevada,73,215,39,No data,DE,Reno,NV,USA,39.5261206,-119.8126581,32031,33748
4035603,Malik,Henry,Nevada,74,195,16,3,QB,Inglewood,CA,USA,33.9562003,-118.353132,06037,35230
4036771,Trevion,Armstrong,Nevada,75,220,15,2,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,33075
4036771,Trevion,Armstrong,Nevada,75,220,15,2,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,36318
4036773,Miles,Beach,Nevada,76,280,72,4,OL,Los Gatos,CA,USA,37.226611,-121.9746797,06085,37288
