ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3863561,Zeandae,Johnson,California,76,290,44,4,DE,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,33532
3917680,Bradrick,Shaw,California,73,225,9,4,RB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,32262
4035823,Devon,Modster,California,74,225,6,4,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,35482
4035823,Devon,Modster,California,74,225,6,4,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,56551
4035857,Cameron,Goode,California,75,235,19,4,LB,Spring,TX,USA,30.0798826,-95.4172549,48201,36967
4035861,Camryn,Bynum,California,72,200,24,4,CB,Corona,CA,USA,33.8752945,-117.5664449,06065,36012
4035864,Gentle,Williams,California,75,295,64,4,OL,Florence,MS,USA,32.1534836,-90.1311971,28121,36841
4035870,Jake,Curhan,California,78,330,71,4,OL,Larkspur,CA,USA,37.9340915,-122.5352539,06041,36060
4046519,Kekoa,Crawford,California,73,180,11,4,WR,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,35303
4242402,Elijah,Hicks,California,71,200,3,4,S,Long Beach,CA,USA,33.7690164,-118.1916048,06037,38959
4242408,Chase,Garbers,California,74,225,7,3,QB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,38957
4242412,Poutasi,Poutasi,California,76,340,70,3,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39532
4242413,Gavin,Reinwald,California,75,235,84,3,TE,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,41716
4242414,Michael,Saffell,California,74,290,53,4,OL,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,40031
4242415,Daniel,Scott,California,74,200,32,3,S,Pasadena,CA,USA,34.1476452,-118.1444779,06037,40217
4242416,Branden,Smith,California,70,175,18,3,CB,Lancaster,CA,USA,34.6981064,-118.1366153,06037,39673
4360475,Chigozie,Anusiem,California,73,200,7,2,CB,La Habra,CA,USA,33.9330156,-117.944777,06059,43445
4372716,Nikko,Remigio,California,70,185,4,3,WR,Orange,CA,USA,33.7872568,-117.8503088,06059,43227
4372724,Parker,Bosche,California,76,225,40,2,LB,Berkeley,CA,USA,37.8708393,-122.2728639,06001,46642
4372727,Slater,Zellers,California,73,225,45,2,LS,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,45226
4372729,JH,Tevis,California,76,280,47,2,DE,Piedmont,CA,USA,37.8243715,-122.231635,06001,44275
4372730,Nick,Alftin,California,77,225,88,2,TE,Woodside,CA,USA,37.4299388,-122.2538557,06081,43851
4372732,Evan,Tattersall,California,74,230,54,2,LB,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,43731
4372735,Zach,Angelillo,California,74,225,42,2,FB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,45429
4372738,Matthew,Cindric,California,76,295,73,2,OL,Sammamish,WA,USA,47.6088445,-122.0423067,53033,44023
4372739,Will,Craig,California,77,285,74,2,OL,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,43199
4372740,Brandon,Mello,California,78,290,78,2,OL,Clayton,CA,USA,37.9410341,-121.9357925,06013,43852
