ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4240574,Matt,Hankins,Iowa,72,185,8,4,DB,Lewisville,TX,USA,33.046233,-96.994174,48121,39476
4240578,Henry,Marchese,Iowa,75,199,13,4,DB,Vernon Hills,IL,USA,42.2204892,-87.9803604,17097,40095
4240580,Max,Cooper,Iowa,72,191,19,4,WR,Waukesha,WI,USA,43.0116784,-88.2314813,55133,40089
4240581,Ivory,Kelly-Martin,Iowa,70,200,21,4,RB,Plainfield,IL,USA,41.6086711,-88.2054345,17197,39531
4240593,Ryan,Gersonde,Iowa,76,197,2,4,P,Milwaukee,WI,USA,43.0349931,-87.922497,55079,41099
4257188,Charlie,Jones,Iowa,72,188,16,4,WR,Deerfield,IL,USA,42.1711365,-87.8445119,25011,41791
4360480,Spencer,Petras,Iowa,77,233,7,3,QB,San Rafael,CA,USA,37.9735346,-122.5310874,06041,43328
4360486,Nico,Ragaini,Iowa,72,191,89,3,WR,East Haven,CT,USA,41.2762081,-72.8684337,09009,44282
4360487,Seth,Benson,Iowa,73,229,44,3,LB,Sioux Falls,SD,USA,43.5499749,-96.700327,46099,45316
4360490,Dallas,Craddieth,Iowa,71,205,15,3,DB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,43286
4360495,Cody,Ince,Iowa,76,282,73,3,OL,Luck,WI,USA,45.5760664,-92.4827001,55095,43841
4360498,Logan,Klemp,Iowa,74,234,46,3,LB,Jewell,IA,USA,42.3069254,-93.6402159,19079,44858
4360499,Tyler,Linderbaum,Iowa,75,290,65,3,OL,Solon,IA,USA,41.8072344,-91.4940604,19103,43316
4360502,Kaevon,Merriweather,Iowa,72,211,26,3,DB,Belleville,MI,USA,42.2048414,-83.4852106,17163,44972
4360505,Jack,Plumb,Iowa,79,296,79,3,OL,Green Bay,WI,USA,44.5126379,-88.0125794,55009,43763
4360508,Terry,Roberts,Iowa,70,180,22,3,DB,Erie,PA,USA,42.1294712,-80.0852695,42049,44100
4360511,Noah,Shannon,Iowa,72,289,99,3,DL,Montgomery,IL,USA,32.3669656,-86.3006485,01101,43587
4360516,Tyrone,Tracy Jr.,Iowa,71,201,3,3,WR,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43575
4360517,John,Waggoner,Iowa,77,266,92,3,DL,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,43287
4382401,Riley,Moss,Iowa,73,194,33,4,DB,Ankeny,IA,USA,41.7318715,-93.6003837,19153,45639
4382403,Luke,Empen,Iowa,76,289,55,3,OL,Clinton,IA,USA,41.8444735,-90.1887379,19045,46679
4426486,Tyler,Endres,Iowa,78,295,69,2,OL,Norwalk,IA,USA,41.4755461,-93.6788304,19181,47173
4426686,Dane,Belton,Iowa,73,205,4,3,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,47587
4426882,Sebastian,Castro,Iowa,71,204,29,2,DB,Oak Lawn,IL,USA,41.7108662,-87.7581081,17031,47675
4427054,Nick,DeJong,Iowa,78,292,56,2,OL,Pella,IA,USA,41.4080534,-92.9163091,19125,48786
4427548,Desmond,Hutson,Iowa,75,208,81,2,WR,Raytown,MO,USA,39.0168425,-94.4630468,29095,48015
4428186,Alex,Padilla,Iowa,73,197,8,2,QB,Greenwood Village,CO,USA,39.6172101,-104.9508141,08005,47945
4429191,Deuce,Hogan,Iowa,76,212,2,1,QB,Southlake,TX,USA,32.9412363,-97.1341783,48439,62016
4429290,Reggie,Bracy,Iowa,72,206,7,2,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,62437
4429676,Tyler,Goodson,Iowa,70,199,15,3,RB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,47467
4429681,Tyler,Elsbury,Iowa,77,301,76,1,OL,Byron,IL,USA,42.1269692,-89.2556618,17141,61972
4429681,Tyler,Elsbury,Iowa,77,301,76,1,OL,Byron,IL,USA,42.1269692,-89.2556618,17141,74942
4429747,Jermari,Harris,Iowa,73,185,27,2,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,48463
4429888,Jestin,Jacobs,Iowa,76,236,5,2,LB,Englewood,OH,USA,39.8775553,-84.3021673,39113,47054
4429965,Ethan,Hurkett,Iowa,75,261,48,1,DL,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,62407
4430027,Sam,LaPorta,Iowa,76,249,84,3,TE,Highland,IL,USA,38.7394918,-89.6712008,17119,47969
4430166,Josiah,Miamen,Iowa,76,244,80,2,TE,Dunlap,IL,USA,40.8616513,-89.6777665,17143,47722
4430356,Chris,Reames,Iowa,79,270,98,2,DL,Van Meter,IA,USA,41.5319334,-93.9541171,19049,47817
4430378,Quavon,Matthews,Iowa,71,180,14,1,WR,Largo,FL,USA,27.9094665,-82.7873244,12103,63378
4430947,Yahya,Black,Iowa,77,287,94,1,DL,Marshall,MN,USA,44.4469635,-95.7886581,27083,62147
4430969,Josh,Volk,Iowa,76,308,75,1,OL,Cedar Rapids,IA,USA,41.9758872,-91.6704053,19113,62138
4431035,Gavin,Williams,Iowa,72,211,25,1,RB,Altoona,IA,USA,41.6441557,-93.4646571,19153,62086
4431049,Deontae,Craig,Iowa,75,263,45,1,DL,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,61943
4431049,Deontae,Craig,Iowa,75,263,45,1,DL,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,74935
