ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3916642,Clay,Holford,Eastern Michigan,74,255,91,4,DL,Carrollton,TX,USA,32.9537349,-96.8902816,48113,34549
4039315,Isaac,Stiebeling,Eastern Michigan,76,204,7,4,QB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,36835
4039326,Willie,Parker,Eastern Michigan,69,187,26,4,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,34509
4242159,Korey,Hernandez,Eastern Michigan,71,178,5,3,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,39819
4244804,Preston,Hutchinson,Eastern Michigan,74,203,10,3,QB,Mason,OH,USA,39.3600586,-84.309939,39165,41390
4244808,Blake,Bogan,Eastern Michigan,74,200,23,3,DB,Grand Blanc,MI,USA,42.9275277,-83.6299518,26049,42653
4244810,Karmi,Mackey,Eastern Michigan,73,226,22,2,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,42424
4244811,Carthell,Flowers,Eastern Michigan,74,196,9,3,DB,Syracuse,NY,USA,43.0481221,-76.1474244,36067,42714
4244818,Russell,Vaden IV,Eastern Michigan,75,212,13,3,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,42483
4244819,Terry,Myrick,Eastern Michigan,72,217,32,4,LB,Austell,GA,USA,33.8126059,-84.6343783,13067,42797
4244821,Desean,Boyd,Eastern Michigan,74,228,20,3,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,41394
4244826,Sidy,Sow,Eastern Michigan,77,336,62,3,OL,Bromont,PQ,Canada,No data,No data,No data,42838
4244833,Quian,Williams,Eastern Michigan,72,185,3,3,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,42494
4244834,Gunnar,Oakes,Eastern Michigan,77,268,82,3,TE,Swanton,OH,USA,41.5906822,-83.8931809,39051,42604
4360492,Samson,Evans,Eastern Michigan,72,210,22,3,RB,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,44130
4360847,Dimitri,Douglas,Eastern Michigan,76,299,75,2,OL,Saline,MI,USA,42.1667072,-83.7816075,26161,43564
4363522,Aaron,Jackson,Eastern Michigan,74,220,3,2,TE,Detroit,MI,USA,42.3315509,-83.0466403,26163,45942
4363526,Robert,Daniel,Eastern Michigan,72,192,21,2,DB,Oak Park,MI,USA,42.4595317,-83.1821445,17031,44549
4363527,Jairus,Grissom,Eastern Michigan,74,204,1,3,WR,Detroit,MI,USA,42.3315509,-83.0466403,26163,39601
4363529,Isaiah,Watson,Eastern Michigan,70,166,11,2,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,44261
4363530,Timarcus,Simpson,Eastern Michigan,71,178,3,2,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,44855
4363535,Jerodd,Vines,Eastern Michigan,72,177,15,2,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,45199
4363541,Carter,Stagner,Eastern Michigan,76,234,58,2,DL,Birmingham,MI,USA,42.5467012,-83.2113192,01073,44503
