ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546404,Brandon,Monroe,San José State,73,237,32,4,RB,Loomis,CA,USA,38.8212889,-121.1930041,06061,26400
3125288,Thai,Cottrell,San José State,67,181,22,4,WR,Oceanside,CA,USA,33.1958696,-117.3794834,06073,30255
3125291,Tre,Hartley,San José State,72,203,15,4,WR,Milpitas,CA,USA,37.4282724,-121.9066238,06085,31421
3125293,Justin,Holmes,San José State,74,219,9,4,WR,Roseville,CA,USA,38.7521235,-121.2880059,06061,29335
3125300,Owen,Roberts,San José State,74,289,8,4,DT,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,31215
3128804,Jamal,Scott,San José State,74,226,5,4,LB,Anaheim,CA,USA,33.8347516,-117.911732,06059,36953
3914862,Troy,Kowalski,San José State,77,308,79,4,OL,Glendale,AZ,USA,33.5386858,-112.1859941,04013,66921
3921677,Bryson,Bridges,San José State,74,266,9,4,DT,Temecula,CA,USA,33.4946353,-117.1473661,06065,33614
3921678,Bryce,Crawford,San José State,75,244,38,4,PK,Frisco,TX,USA,33.1506744,-96.8236116,48085,34906
3921680,Dominic,Fredrickson,San José State,76,291,66,3,G,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,32767
3921681,Bailey,Gaither,San José State,73,182,84,4,WR,Paso Robles,CA,USA,35.6267654,-120.6912456,06079,33770
3921684,Jeremy,Kelly,San José State,74,199,1,4,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,32537
3921685,Josh,Love,San José State,74,205,12,4,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,33691
3921688,Dakari,Monroe,San José State,71,191,19,4,CB,San Jose,CA,USA,37.3361905,-121.8905833,06085,33227
3921689,Deano,Motes,San José State,77,289,78,4,OT,Chandler,AZ,USA,33.3062223,-111.8413317,04013,27678
3921690,Josh,Oliver,San José State,77,250,89,4,TE,Paso Robles,CA,USA,35.6267654,-120.6912456,06079,34024
3921691,Jesse,Osuna,San José State,72,225,11,4,LB,Morgan Hill,CA,USA,37.130408,-121.6544974,06085,34753
3921695,Zamore,Zigler,San José State,70,170,2,4,CB,Rialto,CA,USA,34.1064001,-117.3703235,06071,33651
4036850,Montel,Aaron,San José State,77,210,7,No data,QB,Antelope,CA,USA,38.7082357,-121.3299513,06067,36631
