ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
545682,A.J.,Erdely,UAB,76,220,11,4,QB,Cumming,GA,USA,34.2073196,-84.1401926,13117,27204
3122552,Jonathan,Haden,UAB,67,175,1,4,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,28706
3122552,Jonathan,Haden,UAB,67,175,1,4,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,55823
3128253,Will,Dawkins,UAB,70,205,21,4,S,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,28777
3129261,Collin,Lisa,UAB,70,175,13,4,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,30409
3699986,Adrienne,Talan,UAB,72,210,51,4,LB,Davie,FL,USA,26.075729,-80.28410897530864,12011,32952
4034957,Jordan,Smith,UAB,79,255,22,3,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,64533
4036263,Kingston,Davis,UAB,73,240,26,3,RB,Prattville,AL,USA,32.4640245,-86.4596966,01001,35909
4036263,Kingston,Davis,UAB,73,240,26,3,RB,Prattville,AL,USA,32.4640245,-86.4596966,01001,56295
4047653,Jarrion,Street,UAB,75,220,7,4,LB,Trussville,AL,USA,33.626629,-86.5549335251678,01073,35801
4050992,Jordan,Jones,UAB,70,160,39,No data,DB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,42819
4239760,Logan,Arnold,UAB,77,235,88,2,TE,Huntsville,AL,USA,34.729847,-86.5859011,01089,41170
4239766,A.J.,Brooks,UAB,72,195,9,4,CB,Modesto,CA,USA,37.6390972,-120.9968782,06099,55456
4239769,Grayson,Cash,UAB,72,200,12,3,S,Trussville,AL,USA,33.626629,-86.5549335251678,01073,41714
4239777,Demetrius,Davis,UAB,71,170,15,3,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,37130
4239790,Jordan,Jamison,UAB,79,320,65,3,OL,Oxford,MS,USA,34.3664127,-89.5187664,28071,37537
4239792,Thomas,Johnston,UAB,74,225,5,4,LB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,39004
4239805,Kristopher,Moll,UAB,74,225,6,4,S,Miami,FL,USA,25.7742658,-80.1936589,12086,42599
4239809,Patrick,Nuss,UAB,79,320,73,3,OL,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,41059
4239817,Anthony,Rush,UAB,77,350,47,4,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,32609
4239827,Dy'jonn,Turner,UAB,71,205,14,4,S,Florence,AL,USA,34.79981,-87.677251,01077,41775
4239840,Michael,Wright,UAB,76,250,8,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,55447
4240252,Devodric,Bynum,UAB,71,190,20,3,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,40124
4262182,Will,Boler,UAB,72,210,21,3,S,Opelika,AL,USA,32.72667,-85.39249304591837,01081,42593
4262188,Kobe,Griffin,UAB,72,205,9,3,S,Troy,AL,USA,31.8087678,-85.969951,01109,42486
4363408,Starling,Thomas V,UAB,71,185,4,3,CB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,44477
4363410,Dylan,Hopkins,UAB,74,205,9,2,QB,Maryville,TN,USA,35.7564719,-83.9704593,47009,45137
4363418,Jalen,Rayam,UAB,72,225,30,2,LB,Alabaster,AL,USA,33.2442813,-86.8163773,01117,44200
4363425,Andrew,Smith Jr.,UAB,73,310,55,4,OL,Mount Olive,MS,USA,31.7443269,-89.0522766,28067,46250
4384396,Antonio,Moultrie,UAB,76,No data,44,No data,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,42306
4570124,Matthew,Trehern,UAB,75,315,61,3,OL,Saraland,AL,USA,30.820742,-88.0705556,01097,40966
