ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4039304,Patrick,Rosette,South Alabama,73,205,8,3,S,Richmond,TX,USA,29.5821811,-95.7607832,48157,36757
4040098,Chris,Henderson,South Alabama,76,240,7,4,LB,Hampton,GA,USA,33.3870578,-84.2829784,13151,36393
4040099,Riley,Cole,South Alabama,75,225,4,4,LB,Oneonta,AL,USA,33.9481537,-86.472764,01009,36104
4040101,Jeremiah,Littles,South Alabama,74,290,12,4,DL,Jesup,GA,USA,31.6074365,-81.8853924,13305,36752
4040716,Shawn,Jennings,South Alabama,73,235,24,4,LB,Dadeville,AL,USA,32.831238,-85.7635692,01123,35775
4239690,Conner,Estes,South Alabama,77,315,76,3,OL,Moss Point,MS,USA,30.4115881,-88.5344601,28059,41272
4249417,Jalen,Tolbert,South Alabama,75,195,8,3,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,41579
4249423,Davyn,Flenord,South Alabama,74,200,1,3,CB,Lineville,AL,USA,33.3106696,-85.7544051,01027,41090
4249425,Devin,Rockette,South Alabama,70,175,6,4,CB,Oxford,MS,USA,34.3664127,-89.5187664,28071,39546
4249426,Jalen,Wayne,South Alabama,74,210,4,3,WR,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,41766
4249434,Hadon,Merchant,South Alabama,75,320,73,3,OL,Fairhope,AL,USA,30.507956,-87.89742922432941,01003,42402
4249436,Frankie,Onate,South Alabama,71,190,97,3,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,42904
4250957,Victor,McClinton,South Alabama,73,200,84,3,WR,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,42860
4373851,Desmond,Trotter,South Alabama,75,200,1,2,QB,Irondale,AL,USA,33.551361,-86.66775547953964,01073,44930
4373854,Jared,Wilson,South Alabama,71,210,21,2,RB,Troy,AL,USA,31.8087678,-85.969951,01109,45162
4373855,Tony,Brown,South Alabama,68,170,23,2,RB,Hurley,MS,USA,30.6610264,-88.4941838,28059,46474
4373857,Carlos,Davis,South Alabama,70,205,26,2,RB,Muscle Shoals,AL,USA,34.7451786,-87.6686733,01033,45022
4373859,Keon,Voisin,South Alabama,72,200,29,2,S,Crestview,FL,USA,30.7621326,-86.5705084,12091,46338
4373863,Keith,Gallmon,South Alabama,69,205,33,3,S,Mobile,AL,USA,30.6943566,-88.0430541,01097,44892
4373871,Jamall,Hickbottom,South Alabama,74,290,50,2,DL,Mobile,AL,USA,30.6943566,-88.0430541,01097,45079
4373872,Tyler,Jernigan,South Alabama,74,330,51,2,OL,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,45420
4373875,Maurice,Strong Jr.,South Alabama,73,315,55,2,DL,Raiford,FL,USA,30.0638497,-82.2364997,12125,46039
4373880,Josh,McCulloch,South Alabama,75,295,65,2,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,45010
4373882,Wyatt,Green,South Alabama,76,315,75,2,OL,Hurley,MS,USA,30.6610264,-88.4941838,28059,46008
4373886,Braden,Moody,South Alabama,77,300,79,1,OL,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,46558
4373887,Mo,Edwards Jr.,South Alabama,75,190,80,2,WR,Alabaster,AL,USA,33.2442813,-86.8163773,01117,44334
4426781,Jack,Brooks,South Alabama,72,200,92,2,P,Wagga Wagga,NSW,Australia,No data,No data,No data,50752
4426781,Jack,Brooks,South Alabama,72,200,92,2,P,Wagga Wagga,NSW,Australia,No data,No data,No data,68025
4427464,Brock,Higdon,South Alabama,79,235,95,1,DL,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,49191
4427682,Noah,Karwacki,South Alabama,74,200,94,1,PK,Aurora,CO,USA,39.729432,-104.8319196,08005,50678
4427954,Tanner,McGee,South Alabama,76,210,10,1,QB,Randleman,NC,USA,35.8179143,-79.8030873,37151,50298
4428235,AJ,Phillips,South Alabama,71,210,22,1,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,50221
4428960,Tre,Young,South Alabama,71,180,4,4,S,Mobile,AL,USA,30.6943566,-88.0430541,01097,48797
4428970,Damean,Bivins,South Alabama,72,215,24,1,RB,Pace,FL,USA,29.607689,-81.9307201,12107,50004
4429482,Brandon,Crum,South Alabama,76,250,20,2,TE,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,50484
4429648,Dallas,Gamble,South Alabama,72,185,19,1,CB,Booneville,MS,USA,34.6580327,-88.5666451,28117,50300
4429715,Diego,Guajardo,South Alabama,72,195,36,2,PK,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,50796
4429928,Latarius,Carr,South Alabama,71,235,20,1,LB,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,63906
4430185,Caullin,Lacy,South Alabama,70,175,19,1,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,63592
4430547,Doug,Sullivan,South Alabama,70,185,31,1,S,Saraland,AL,USA,30.820742,-88.0705556,01097,50308
4430701,Christian,Sapp,South Alabama,75,345,71,1,OL,Kiln,MS,USA,30.418895499999998,-89.43471299999999,28045,64624
4432123,Elijah,Gainey,South Alabama,75,225,17,1,QB,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,63622
4432275,Jacob,Hopper,South Alabama,78,230,27,1,TE,Boaz,AL,USA,34.2006503,-86.1663655,01095,63865
4432275,Jacob,Hopper,South Alabama,78,230,27,1,TE,Boaz,AL,USA,34.2006503,-86.1663655,01095,75103
4433869,Andrew,McMillan,South Alabama,75,300,54,1,OL,Long Beach,MS,USA,30.3504751,-89.1528176,28047,64161
4433939,Keyshawn,Woodyard,South Alabama,73,190,88,1,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,63257
