ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
534554,Shaq,Jones,UAB,75,250,42,No data,LB,Lanett,AL,USA,32.8687391,-85.1904971,01017,24661
545682,A.J.,Erdely,UAB,76,220,11,4,QB,Cumming,GA,USA,34.2073196,-84.1401926,13117,27204
552916,Jordan,Petty,UAB,69,190,17,No data,S,Florence,AL,USA,34.79981,-87.677251,01077,27766
2581897,Darius,Williams,UAB,70,No data,41,No data,CB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,33711
3122552,Jonathan,Haden,UAB,67,175,1,4,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,28706
3122552,Jonathan,Haden,UAB,67,175,1,4,RB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,55823
3128253,Will,Dawkins,UAB,70,205,21,4,S,Vero Beach,FL,USA,27.6387163,-80.3975399,12061,28777
3129261,Collin,Lisa,UAB,70,175,13,4,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,30409
3699986,Adrienne,Talan,UAB,72,210,51,4,LB,Davie,FL,USA,26.075729,-80.28410897530864,12011,32952
4034531,John,Williams,UAB,78,210,17,No data,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,33659
4239766,A.J.,Brooks,UAB,72,195,9,4,CB,Modesto,CA,USA,37.6390972,-120.9968782,06099,55456
4239769,Grayson,Cash,UAB,72,200,12,3,S,Trussville,AL,USA,33.626629,-86.5549335251678,01073,41714
4239777,Demetrius,Davis,UAB,71,170,15,3,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,37130
4239781,Joel,Dixon,UAB,74,204,37,No data,P,Melbourne,,Australia,No data,No data,No data,55994
4239790,Jordan,Jamison,UAB,79,320,65,3,OL,Oxford,MS,USA,34.3664127,-89.5187664,28071,37537
4239792,Thomas,Johnston,UAB,74,225,5,4,LB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,39004
4239805,Kristopher,Moll,UAB,74,225,6,4,S,Miami,FL,USA,25.7742658,-80.1936589,12086,42599
4239817,Anthony,Rush,UAB,77,350,47,4,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,32609
4239827,Dy'jonn,Turner,UAB,71,205,14,4,S,Florence,AL,USA,34.79981,-87.677251,01077,41775
4239840,Michael,Wright,UAB,76,250,8,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,55447
4363425,Andrew,Smith Jr.,UAB,73,310,55,4,OL,Mount Olive,MS,USA,31.7443269,-89.0522766,28067,46250
4570124,Matthew,Trehern,UAB,75,315,61,3,OL,Saraland,AL,USA,30.820742,-88.0705556,01097,40966
