ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
531410,Cedric,Jiles,Wake Forest,70,180,5,No data,DB,Clinton,MS,USA,32.3415342,-90.3217585,28049,22774
545292,Mike,Weaver,Wake Forest,73,190,7,No data,PK,Pine City,NY,USA,42.0367409,-76.8694036,36015,27845
545301,Wendell,Dunn,Wake Forest,75,250,14,No data,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,26015
545309,Duke,Ejiofor,Wake Forest,76,275,53,No data,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,26329
545319,Cam,Serigne,Wake Forest,75,240,85,No data,TE,Ashburn,VA,USA,39.0437192,-77.4874899,51107,26495
3124092,John,Wolford,Wake Forest,73,200,10,No data,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,29136
3124095,Isaiah,Robinson,Wake Forest,70,220,21,No data,RB,Charlotte,NC,USA,35.2272,-80.843083,37119,29386
3124096,Cameron,Glenn,Wake Forest,73,200,2,4,DB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,29427
3124101,Demetrius,Kemp,Wake Forest,73,220,34,4,LB,Demopolis,AL,USA,32.5178284,-87.8368201,01091,29570
3124103,Jaboree,Williams,Wake Forest,72,245,6,No data,LB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,29627
3124104,Devin,Pike,Wake Forest,78,250,41,No data,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,29170
3124105,Kalin,McNeil,Wake Forest,73,220,44,No data,LB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,29614
3124111,Ryan,Anderson,Wake Forest,78,305,70,4,OL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,31391
3124112,Justin,Herron,Wake Forest,77,290,75,4,OL,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,29062
3124114,Cortez,Lewis,Wake Forest,73,205,15,No data,WR,Demopolis,AL,USA,32.5178284,-87.8368201,01091,29797
3124116,Willie,Yarbary,Wake Forest,74,285,48,4,DL,Augusta,GA,USA,33.4709714,-81.9748429,13245,29688
3124117,Zeek,Rodney,Wake Forest,73,305,93,4,DL,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,29070
