ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
508200,Tyrone,Williams,South Alabama,74,No data,2,No data,WR,Diamondhead,MS,USA,30.36113,-89.3768773667048,28045,33637
508200,Tyrone,Williams,South Alabama,74,No data,2,No data,WR,Diamondhead,MS,USA,30.36113,-89.3768773667048,28045,54882
513138,Marvin,Shinn,South Alabama,74,No data,80,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,19632
514749,Matt,Floyd,South Alabama,73,No data,11,No data,QB,Milton,FL,USA,30.6324149,-87.0396881,12113,21101
530671,Dami,Ayoola,South Alabama,70,No data,22,No data,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,22578
530671,Dami,Ayoola,South Alabama,70,No data,22,No data,RB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,54880
531703,Chris,Lewis,South Alabama,67,No data,6,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,28133
531703,Chris,Lewis,South Alabama,67,No data,6,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,31244
532160,Cameron,Broadnax,South Alabama,74,No data,15,No data,WR,Hueytown,AL,USA,33.4512197,-86.9966606,01073,24173
532163,Grant,Powell,South Alabama,74,No data,10,No data,TE,Germantown,TN,USA,35.0867577,-89.8100858,47157,66449
537540,James,Bynes,South Alabama,75,No data,21,No data,TE,Miami,FL,USA,25.7742658,-80.1936589,12086,55009
546748,Devon,Earl,South Alabama,70,No data,7,No data,S,Hoover,AL,USA,33.3848933,-86.8070484,01073,26664
546754,Roman,Buchanan,South Alabama,74,No data,5,No data,LB,Enterprise,AL,USA,31.3151708,-85.8552161,01031,26879
546762,Brandon,McKee,South Alabama,73,No data,39,No data,P,Cumming,GA,USA,34.2073196,-84.1401926,13117,27630
546764,Xavier,Johnson,South Alabama,71,190,28,No data,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,27268
3125248,Jeremy,Reaves,South Alabama,71,205,1,No data,S,Pensacola,FL,USA,30.421309,-87.2169149,12033,31022
3125250,Malcolm,Buggs,South Alabama,69,205,5,3,S,Opelika,AL,USA,32.72667,-85.39249304591837,01081,30018
3125253,Braedon,Bowman,South Alabama,76,No data,10,No data,TE,Mesa,AZ,USA,33.4151117,-111.8314773,04013,54505
3125257,Claude,Garrett,South Alabama,74,No data,13,No data,WR,Calumet City,IL,USA,41.616016,-87.5295837,17031,54499
3125259,Dallas,Davis,South Alabama,74,215,12,4,QB,Panama City,FL,USA,30.1600827,-85.6545729,12005,31113
3125261,Darian,Mills,South Alabama,71,185,21,3,CB,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,30987
3125265,Chason,Milner,South Alabama,75,255,19,3,DE,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,31300
3125280,Corliss,Waitman,South Alabama,74,205,87,3,P,Milton,FL,USA,30.6324149,-87.0396881,12113,30007
3918630,Jalen,Thompson,South Alabama,72,185,1,4,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,32701
3918632,Quinton,Lane,South Alabama,73,200,7,No data,CB,Ackerman,MS,USA,33.3101243,-89.1728434,28019,54945
3918640,Tyree,Turner,South Alabama,73,305,10,4,DL,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,34420
3918641,Nigel,Lawrence,South Alabama,71,190,6,3,S,Smiths Station,AL,USA,32.5401394,-85.0985474,01081,33560
3918644,Bull,Barge,South Alabama,70,225,8,3,LB,Moultrie,GA,USA,31.179998,-83.7887928,13071,34028
3933342,Zach,Davis,South Alabama,78,295,50,2,OL,Rogersville,AL,USA,34.8252065,-87.2940604,01077,33562
3933347,Gavin,Patterson,South Alabama,67,195,89,3,PK,Bourbonnais,IL,USA,41.1639309,-87.8839693,17091,34499
4040095,Jalin,Buie,South Alabama,68,175,6,3,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,35773
4049787,Jordan,McCray,South Alabama,78,187,12,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,49653
