ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
503922,Terrance,Broadway,Louisiana,74,No data,10,No data,QB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,18312
505168,James,Butler,Louisiana,75,No data,11,No data,WR,Luling,LA,USA,29.9321498,-90.3664695,48055,19339
505179,Trevence,Patt,Louisiana,72,No data,4,No data,S,Lafayette,LA,USA,30.2240897,-92.0198427,22055,21495
505186,Hunter,Stover,Louisiana,73,No data,45,No data,PK,Abbeville,LA,USA,29.9746502,-92.1342921,01067,19341
512325,Alonzo,Harris,Louisiana,73,No data,46,No data,RB,Gadsden,AL,USA,34.010929,-85.9989596,01055,20376
512330,Jake,Molbert,Louisiana,73,No data,59,No data,LB,Rayne,LA,USA,30.234925,-92.2684617,22001,21457
512334,Larry,Pettis,Louisiana,76,No data,10,No data,TE,Oxford,MS,USA,34.3664127,-89.5187664,28071,21604
512339,Jamal,Robinson,Louisiana,76,No data,4,No data,WR,Slidell,LA,USA,30.2751945,-89.7811745,22103,21399
512341,Sean,Thomas,Louisiana,70,No data,24,No data,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,21923
512685,Carlos,Alvarez,Louisiana,69,No data,83,No data,PK,Baldwin,LA,USA,29.838,-91.5443,26085,21370
512690,Montrel,Carter,Louisiana,70,No data,3,No data,RB,Cecilia,LA,USA,30.335313650000003,-91.85238739006243,22099,21340
514429,Marcus,Jackson,Louisiana,71,No data,28,No data,LB,Goshen,AL,USA,31.7229352,-86.1182882,01109,21681
514789,Evan,Tatford,Louisiana,77,No data,88,No data,TE,Lafayette,LA,USA,30.2240897,-92.0198427,22055,21092
531423,Karmichael,Dunbar,Louisiana,74,No data,55,No data,DL,Prior Lake,MN,USA,44.7133271,-93.4226873,27139,24268
531425,Jared,Johnson,Louisiana,77,No data,7,No data,WR,Minden,LA,USA,32.6154278,-93.2868354,32005,24726
531426,Dominick,Jones,Louisiana,71,No data,20,No data,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,24204
531428,Tre'maine,Lightfoot,Louisiana,72,No data,4,No data,LB,Patterson,LA,USA,29.6933,-91.3021,06099,23867
531430,Jalen,Nixon,Louisiana,74,No data,6,No data,QB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,24068
531678,Brooks,Haack,Louisiana,73,No data,9,No data,QB,Katy,TX,USA,29.7857853,-95.8243956,48157,23025
545808,Troy,McCollum,Louisiana,72,178,19,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,25679
545809,Elijah,McGuire,Louisiana,71,No data,15,No data,RB,Houma,LA,USA,29.5957696,-90.7195348,22109,25908
545810,Devin,Scott,Louisiana,71,187,18,No data,WR,Harvey,LA,USA,29.9035387,-90.0772944,17031,26730
545811,Simeon,Thomas,Louisiana,75,197,8,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,25969
545813,Corey,Trim,Louisiana,71,No data,7,No data,CB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,54124
545814,Tracy,Walker,Louisiana,74,200,23,No data,DB,Brunswick,GA,USA,31.1499528,-81.4914894,13127,27868
546091,Daniel,Cadona,Louisiana,76,No data,48,No data,P,Darwin,,Australia,No data,No data,No data,26472
546098,Nick,Byrne,Louisiana,75,No data,81,No data,TE,Rogers,AR,USA,36.3320197,-94.1185366,05007,26786
546102,Darius,Hoggins,Louisiana,67,177,23,No data,RB,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,27217
3124912,Jordan,Davis,Louisiana,75,217,3,No data,QB,Spring,TX,USA,30.0798826,-95.4172549,48201,30363
3124915,Travis,Crawford,Louisiana,71,191,7,No data,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,30604
3124916,Lorenzo,Cryer,Louisiana,74,176,11,No data,DB,Jefferson,LA,USA,33.5228184,-86.9164513,01073,31071
3124917,C.J.,Bates,Louisiana,73,No data,21,No data,WR,Louisville,MS,USA,33.1237377,-89.0550624,28159,24122
3124917,C.J.,Bates,Louisiana,73,No data,21,No data,WR,Louisville,MS,USA,33.1237377,-89.0550624,28159,54646
3124918,Corey,Turner,Louisiana,73,204,6,4,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,30731
3124919,Gabe,Fuselier,Louisiana,71,No data,13,No data,WR,St. Martinville,LA,USA,30.1252011,-91.8334498,22099,30526
3124929,Adrian,Goodacre,Louisiana,76,311,77,4,OL,Carthage,TX,USA,32.1570412,-94.338114,48365,30864
3124934,Taboris,Lee,Louisiana,74,295,92,No data,DT,Ackerman,MS,USA,33.3101243,-89.1728434,28019,31010
3124936,LaDarrius,Kidd,Louisiana,75,317,98,4,DT,Gulfport,MS,USA,30.3674198,-89.0928155,28047,30554
3917586,Steven,Coutts,Louisiana,76,215,37,4,P,Brisbane,,Australia,No data,No data,No data,34585
3917592,Robert,Hunt,Louisiana,77,322,50,4,OL,Burkeville,TX,USA,30.9999178,-93.6679539,48351,34756
3917599,Kevin,Dotson,Louisiana,76,321,75,4,OL,Plaquemine,LA,USA,30.2890833,-91.2342744,22047,34175
3917604,Mario,Osborne Jr.,Louisiana,76,273,94,3,DL,Daphne,AL,USA,30.6035255,-87.9036047,01003,32618
4040736,T.J.,Posey,Louisiana,72,234,30,No data,LB,Gadsden,AL,USA,34.010929,-85.9989596,01055,29038
