ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
549508,Sam,Craft,Memphis,72,210,11,4,?,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,26294
549511,Jackson,Dillon,Memphis,78,265,34,4,LB,Ringling,OK,USA,34.1784265,-97.5925265,40067,27484
3126225,Trevon,Tate,Memphis,76,295,72,4,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,29763
3139626,Curtis,Akins,Memphis,74,235,7,4,LB,Byhalia,MS,USA,34.8723179,-89.6906396,28093,29417
3893630,Brady,White,Memphis,75,210,3,4,QB,Newhall,CA,USA,37.3485422,-121.9203988069216,06085,31926
3916143,Kedarian,Jones,Memphis,73,191,13,4,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,34321
3916148,Tony,Pollard,Memphis,72,208,1,3,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,33630
3916160,Drew,Kyser,Memphis,77,300,54,4,OL,Opelika,AL,USA,32.72667,-85.39249304591837,01081,33122
3916164,Mechane,Slade,Memphis,69,170,81,3,WR,Roswell,GA,USA,34.02332,-84.360022,13121,33912
3916166,Joey,Magnifico,Memphis,76,240,86,4,TE,Cordova,TN,USA,35.1556451,-89.7761955,47157,34722
3916167,Peyton,Jones,Memphis,78,302,52,4,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,33761
3916168,Khalil,Johnson,Memphis,77,285,96,3,DL,Dallas,TX,USA,32.7762719,-96.7968559,48113,34312
3916170,Emmanuel,Cooper,Memphis,73,300,97,4,DL,Arkadelphia,TN,USA,34.1209292,-93.053784,05019,33869
3930319,Brytain,Peddy,Memphis,75,310,59,3,OL,Munford,TN,USA,35.44925,-89.8150833,47167,34462
3932245,Chris,Clark,Memphis,78,260,87,No data,TE,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,31944
3932245,Chris,Clark,Memphis,78,260,87,No data,TE,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,45397
4039353,Jacoby,Hill,Memphis,75,235,52,2,OLB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,37210
4039357,Sean,Dykes,Memphis,74,224,5,4,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,37881
4039358,Patrick,Taylor Jr.,Memphis,75,227,6,4,RB,Humble,TX,USA,29.9988312,-95.2621553,48201,36737
4039359,Darrell,Henderson,Memphis,69,200,8,3,RB,Batesville,MS,USA,34.3114982,-89.9442567,28107,33715
4039360,John,Williams,Memphis,69,169,9,4,WR,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,36531
4039361,Nehemiah,Augustus,Memphis,72,205,16,4,LB,Patterson,LA,USA,29.6933,-91.3021,06099,36875
4039364,Tyrez,Lindsey,Memphis,74,212,22,4,DB,Dothan,AL,USA,31.2237434,-85.3933906,01069,36747
4039366,Jacobi,Francis,Memphis,71,193,1,4,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,37585
4039367,Tim,Hart,Memphis,73,229,35,4,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,35841
4039372,Thomas,Pickens,Memphis,74,207,No data,4,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,36885
4039374,Dustin,Woodard,Memphis,74,291,53,4,OL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,37909
4039375,Bryce,Huff,Memphis,75,255,55,4,DE,Mobile,AL,USA,30.6943566,-88.0430541,01097,38085
4039381,Hunter,Hill,Memphis,71,184,82,2,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,38244
4039382,John,Tate IV,Memphis,76,295,7,4,DL,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,35735
4046342,Jonathan,Wilson,Memphis,75,264,38,4,DL,Port Sulphur,LA,USA,29.4804947,-89.6939531,22075,38223
4240073,Rodney,Owens,Memphis,72,180,30,3,DB,Goodlettsville,TN,USA,36.334911500000004,-86.70533913302022,47165,39780
4243364,Connor,Adair,Memphis,76,184,8,3,QB,Trussville,AL,USA,33.626629,-86.5549335251678,01073,41180
4243365,Timothy,Taylor,Memphis,70,213,21,3,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,40923
4243366,JJ,Russell,Memphis,73,225,23,4,LB,Grenada,MS,USA,33.7690049,-89.8084192,28043,39744
4243367,Cade,Mashburn,Memphis,74,220,16,3,LB,Norman,OK,USA,35.2225717,-97.4394816,40027,39794
