ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
532415,Corey,Thomas,Northern Illinois,74,No data,69,No data,DT,Chicago,IL,USA,41.8755616,-87.6244212,17031,24656
532472,Anthony,Brooks,Northern Illinois,71,No data,31,No data,CB,Detroit,MI,USA,42.3315509,-83.0466403,26163,24946
532476,Ladell,Fleming,Northern Illinois,72,No data,8,No data,DE,Chicago,IL,USA,41.8755616,-87.6244212,17031,24764
532479,Clayton,Glasper,Northern Illinois,76,No data,81,No data,WR,Peoria,IL,USA,40.6938609,-89.5891008,17143,24953
532480,Drew,Hare,Northern Illinois,73,No data,12,No data,QB,O'Fallon,MO,USA,38.7910374,-90.7039107,29183,24160
532481,Keith,Harris Jr.,Northern Illinois,68,No data,20,No data,?,Chicago,IL,USA,41.8755616,-87.6244212,17031,24949
532487,Mario,Jones,Northern Illinois,72,No data,92,No data,DT,Chicago,IL,USA,41.8755616,-87.6244212,17031,23494
533961,Kenny,Golladay,Northern Illinois,76,No data,19,No data,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,24875
547840,Jackson,Abresch,Northern Illinois,73,205,13,No data,S,Hartland,WI,USA,43.105008,-88.3420398,55133,28032
547841,Mycial,Allen,Northern Illinois,71,203,20,No data,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,26224
547842,Chad,Beebe,Northern Illinois,70,185,82,No data,WR,Aurora,IL,USA,41.7571701,-88.3147539,17089,27646
547843,Joel,Bouagnon,Northern Illinois,74,No data,28,No data,?,Aurora,IL,USA,41.7571701,-88.3147539,17089,26810
547851,Sean,Folliard,Northern Illinois,74,No data,40,No data,LB,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,27709
547854,Jordan,Huff,Northern Illinois,70,218,23,No data,?,Mobile,AL,USA,30.6943566,-88.0430541,01097,26523
547856,William,Lee,Northern Illinois,73,300,90,No data,DT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,27351
547858,Brandon,Mayes,Northern Illinois,71,No data,2,No data,S,Aurora,IL,USA,41.7571701,-88.3147539,17089,27088
547861,Jamaal,Payton,Northern Illinois,72,No data,33,No data,LB,Bellwood,IL,USA,41.8814197,-87.883117,17031,27831
547863,Austin,Smaha,Northern Illinois,73,No data,50,No data,DE,Belvidere,IL,USA,42.2579991,-88.841734,17007,24850
547867,Aregeros,Turner,Northern Illinois,71,No data,22,No data,WR,Akron,OH,USA,41.083064,-81.518485,39153,25773
547868,Shane,Wimann,Northern Illinois,76,250,35,No data,TE,Wisconsin Dells,WI,USA,43.6256168,-89.7715646,55021,27731
3126002,Christian,Blake,Northern Illinois,73,180,4,No data,WR,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,30054
3126006,Herlandez,Corley,Northern Illinois,74,285,97,4,DT,Mobile,AL,USA,30.6943566,-88.0430541,01097,30900
3126007,Will,Daniels,Northern Illinois,71,No data,41,No data,LB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,31458
