ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3917015,Cristian,Williams,Tulsa,72,180,3,4,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,34222
3932443,Elijah,Taylor,Tulsa,75,280,58,4,DL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,32173
4029857,Ezra,Naylor II,Tulsa,76,206,No data,4,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,38599
4035234,Travon,Fuller,Tulsa,73,180,2,4,CB,Athens,TX,USA,32.2044416,-95.854914,48213,35417
4037655,Jon-Michael,Terry,Tulsa,75,245,6,4,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,35740
4039660,Josh,Stewart,Tulsa,75,205,1,4,WR,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,36773
4039661,Robert,Revels III,Tulsa,74,215,4,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,36729
4039673,Tiller,Bucktrot,Tulsa,77,305,68,4,OL,Stroud,OK,USA,35.7477749,-96.6566742,40081,37054
4039680,Tyarise,Stevenson,Tulsa,75,351,97,4,DL,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,37569
4244598,Keylon,Stokes,Tulsa,72,194,2,4,WR,Manvel,TX,USA,29.4664706,-95.355714,48039,40184
4244599,Shamari,Brooks,Tulsa,69,190,3,4,RB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,40455
4244600,Sam,Crawford Jr.,Tulsa,73,209,9,4,WR,Rockwall,TX,USA,32.9312336,-96.4597089,48397,39083
4244601,Seth,Boomer,Tulsa,75,209,12,4,QB,Collinsville,OK,USA,36.3661205,-95.8398108,40143,39796
4244604,Bryson,Powers,Tulsa,73,202,21,4,S,Spring,TX,USA,30.0798826,-95.4172549,48201,41368
4244608,Daiquain,Jackson,Tulsa,71,212,9,4,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,40105
4244611,Adam,Higuera,Tulsa,73,224,42,4,LS,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,42558
4244613,Gerard,Wheeler,Tulsa,75,331,66,4,C,Plano,TX,USA,33.0136764,-96.6925096,48085,42425
4244614,Deven,Lamp,Tulsa,77,250,52,3,DL,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,40519
4244615,Chris,Paul,Tulsa,76,331,71,4,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,41634
4244616,Dante,Bivens,Tulsa,75,324,75,4,OL,Spring,TX,USA,30.0798826,-95.4172549,48201,39835
4245108,Steven,Anderson,Tulsa,74,242,24,3,RB,Live Oak,FL,USA,30.2949457,-82.98402,12121,40416
4361166,Will,Farniok,Tulsa,75,295,52,3,C,Sioux Falls,SD,USA,43.5499749,-96.700327,46099,43771
4361739,Josh,Johnson,Tulsa,71,171,4,4,WR,Little Rock,AR,USA,34.7464809,-92.2895948,05119,39430
4361858,Bryce,Bray,Tulsa,76,310,77,2,OL,Bixby,OK,USA,35.9420431,-95.8833235,40143,43524
4362365,Davis,Brin,Tulsa,74,208,7,3,QB,Boerne,TX,USA,29.7946641,-98.7319703,48259,44192
4372366,Grant,Sawyer,Tulsa,75,215,19,4,LB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,46024
4372367,Kendarin,Ray,Tulsa,76,200,1,3,S,Brenham,TX,USA,30.1668828,-96.3977442,48477,45074
4372371,Justin,Wright,Tulsa,74,234,30,3,LB,Abilene,TX,USA,32.44645,-99.7475905,48441,45296
4372372,James,Palmer,Tulsa,75,241,32,3,TE,Moore,OK,USA,35.3395135,-97.4867045,40027,45620
4372377,Jaxon,Player,Tulsa,72,290,90,4,DL,Waco,TX,USA,31.549333,-97.1466695,48309,44170
4372378,Anthony,Goodlow,Tulsa,77,256,94,3,DL,Del City,OK,USA,35.442007,-97.4408709,40109,44644
4372524,Brian,Johnson,Tulsa,74,190,8,3,LB,Manvel,TX,USA,29.4664706,-95.355714,48039,43534
4372526,Deneric,Prince,Tulsa,73,214,8,3,RB,Manvel,TX,USA,29.4664706,-95.355714,48039,44112
4426442,Grayson,Boomer,Tulsa,75,260,19,2,TE,Collinsville,OK,USA,36.3661205,-95.8398108,40143,47005
4427284,Bershard,Glaspie,Tulsa,75,218,46,2,LB,Mesquite,TX,USA,32.7666103,-96.599472,48113,49331
4427747,Cooper,Laake,Tulsa,75,260,95,2,DL,Austin,TX,USA,30.2711286,-97.7436995,48453,48213
4427835,Chris,Lovick,Tulsa,69,188,6,2,RB,Tomball,TX,USA,30.0971621,-95.6160549,48201,49517
