ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3128654,Gabe,Hill,Troy,74,241,42,4,TE,Gardendale,AL,USA,33.6601033,-86.8127702,01073,31736
3821692,Will,Sunderland,Troy,76,196,10,4,S,Midwest City,OK,USA,35.4495097,-97.3967025,40109,32017
3895431,Traveon,Samuel,Troy,67,180,1,4,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,32271
3916151,Jamarius,Henderson,Troy,71,214,9,3,RB,Midland City,AL,USA,31.3187878,-85.4938975,01045,32871
3918394,Jawon,McDowell,Troy,72,179,9,4,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,34782
3918395,Richard,Hallman,Troy,74,205,10,3,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,34003
3918397,Melvin,Tyus,Troy,72,207,12,4,S,Montgomery,AL,USA,32.3669656,-86.3006485,01101,33868
3918403,Cedarius,Rookard,Troy,73,205,24,4,S,Spartanburg,SC,USA,34.9498007,-81.9320157,45083,34173
3918404,Tron,Folsom,Troy,74,209,24,4,OLB,Alma,GA,USA,31.5393701,-82.4623557,13005,34655
3918405,A.J.,Smiley,Troy,75,229,31,4,LB,Hoover,AL,USA,33.3848933,-86.8070484,01073,34171
3918406,Robert,Johnson,Troy,73,206,34,4,S,Hueytown,AL,USA,33.4512197,-86.9966606,01073,30388
3918407,Doug,Salter,Troy,71,271,56,3,DT,Brantley,AL,USA,31.5823832,-86.2571786,01041,33616
3918416,Kirk,Kelley,Troy,76,320,78,4,OL,Marrero,LA,USA,29.8993723,-90.1003506,22051,34185
3918417,Trevon,Sanders,Troy,74,327,90,4,DT,Charleston,SC,USA,32.7876012,-79.9402728,45019,34654
3922164,Antione,Barker,Troy,75,265,40,3,DT,Pensacola,FL,USA,30.421309,-87.2169149,12033,33957
3922167,Deontae,Crumitie,Troy,75,304,57,4,OL,Lake City,FL,USA,30.1896756,-82.6392899,12023,29764
3922168,Deondre,Douglas,Troy,73,202,80,4,WR,Madison,AL,USA,34.6928726,-86.7511427,01089,33215
4039901,Sawyer,Smith,Troy,75,221,12,4,QB,Cantonment,FL,USA,30.605427,-87.344442,12033,36147
4039909,Sam,Letton,Troy,74,223,17,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,36666
4039910,Kaleb,Barker,Troy,73,206,7,4,QB,Decatur,AL,USA,34.6060203,-86.9838165,01103,37604
