ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546005,Jack,Milas,Ball State,73,205,14,No data,QB,Arlington Heights,IL,USA,42.0811563,-87.9802164,17031,26782
546006,David,Moore,Ball State,69,165,13,No data,CB,Matthews,NC,USA,35.1170873,-80.723718,37119,27378
546007,Vinnie,Palazeti,Ball State,76,295,75,No data,OL,Owosso,MI,USA,42.9975968,-84.1720541,26155,26461
546018,Anthony,Winbush,Ball State,73,240,98,No data,DE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,26145
3125723,Darian,Green,Ball State,68,185,25,No data,RB,Lafayette,IN,USA,40.4167022,-86.8752869,18157,30023
3125724,Jordan,Hogue,Ball State,72,185,1,No data,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,29931
3125725,Jeremiah,Jackson,Ball State,71,226,32,4,ILB,Brooksville,FL,USA,28.5552719,-82.3878709,12053,31194
3125729,Alex,Joss,Ball State,76,299,70,4,OL,Novi,MI,USA,42.48059,-83.4754913,26125,30252
3125731,Corey,Lacanaria,Ball State,68,164,11,4,WR,Farmington Hills,MI,USA,42.4853125,-83.3771553,26125,30946
3125736,Devin,Reece,Ball State,74,215,19,4,WR,Westfield,IN,USA,40.0428151,-86.1274888,18057,30468
3125738,Damon,Singleton,Ball State,74,240,50,No data,LB,Wyandotte,MI,USA,42.2006617,-83.1510164,26163,30053
3125742,Kevin,Willis,Ball State,74,300,93,No data,DT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,29643
3915320,Nick,Dowd,Ball State,69,205,49,No data,PK,Westfield,IN,USA,40.0428151,-86.1274888,18057,34948
3915457,Malik,Dunner,Ball State,71,199,4,4,WR,Carpentersville,IL,USA,42.1211364,-88.2578582,17089,34247
3915459,James,Gilbert,Ball State,69,198,34,4,RB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,33281
3915460,Morgan,Hagee,Ball State,71,175,22,4,PK,Plainfield,IN,USA,39.7042123,-86.3994387,18063,33875
3915462,Sean,Hammonds Jr.,Ball State,73,251,90,3,DE,Louisville,KY,USA,38.2542376,-85.759407,21111,34761
3915463,Akeem,Hutchinson,Ball State,74,260,91,No data,DE,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,34922
3915465,Kenny,Knight Jr.,Ball State,72,239,99,3,OLB,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,34404
3915466,Armani,McNulty,Ball State,71,195,28,No data,S,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,33788
3915468,Riley,Neal,Ball State,78,225,6,4,QB,Yorktown,IN,USA,40.1736547,-85.4941396,18035,32725
3915470,Danny,Pinter,Ball State,76,300,75,4,OL,South Bend,IN,USA,41.6833813,-86.2500066,18141,34876
3915471,Andrew,Poenitsch,Ball State,75,276,64,4,OL,Waukesha,WI,USA,43.0116784,-88.2314813,55133,34196
3915473,Kyle,Schrank,Ball State,75,236,81,4,TE,Fishers,IN,USA,39.9555928,-86.0138729,18057,34327
3915476,Romero,Wade,Ball State,72,204,31,3,S,Altamonte Springs,FL,USA,28.6619154,-81.3885899,12117,33942
