ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3124708,Sloan,Spiller,Louisiana Monroe,73,221,82,4,FB,Katy,TX,USA,29.7857853,-95.8243956,48157,30460
3124708,Sloan,Spiller,Louisiana Monroe,73,221,82,4,FB,Katy,TX,USA,29.7857853,-95.8243956,48157,55998
3124948,Marcus,Hubbard,Louisiana Monroe,69,179,9,4,CB,Rowlett,TX,USA,32.9029017,-96.56388,48113,30870
3124949,Wesley,Thompson,Louisiana Monroe,73,194,6,4,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,30868
3124954,David,Griffith,Louisiana Monroe,73,201,14,4,LB,Plano,TX,USA,33.0136764,-96.6925096,48085,30619
3124964,Marcus,Green,Louisiana Monroe,68,188,3,4,WR,Pontotoc,MS,USA,34.2478831,-88.998673,28115,31241
3124965,D'Marius,Gillespie,Louisiana Monroe,73,208,10,4,WR,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,30608
3124969,Shaquille,Warren,Louisiana Monroe,74,243,45,4,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,30848
3915826,Trace,Ellison,Louisiana Monroe,77,296,77,4,OT,Frisco,TX,USA,33.1506744,-96.8236116,48085,33053
3917052,John,Washington,Louisiana Monroe,74,286,97,4,OL,West Monroe,LA,USA,32.5184775,-92.1476353,22073,32770
3918230,Xavier,Brown,Louisiana Monroe,72,196,17,4,WR,Duncanville,TX,USA,32.6518004,-96.9083366,48113,34795
3918232,Chase,Day,Louisiana Monroe,73,235,32,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,34409
3918236,Derion,Ford,Louisiana Monroe,72,277,99,4,DT,Starkville,MS,USA,33.4503998,-88.8183872,28105,34497
3918238,Nick,Ingram,Louisiana Monroe,71,205,23,4,S,Little Rock,AR,USA,34.7464809,-92.2895948,05119,34640
3918239,Devin,Jackson Jr.,Louisiana Monroe,77,351,73,3,OL,Marrero,LA,USA,29.8993723,-90.1003506,22051,33977
3918241,Donald,Louis Jr.,Louisiana Monroe,75,262,58,4,DE,Monroe,LA,USA,32.5093109,-92.1193012,22073,34896
3918243,Markis,McCray,Louisiana Monroe,71,179,12,4,WR,Euless,TX,USA,32.8457865,-97.0667142473263,48439,34030
3918244,Sam,Miller,Louisiana Monroe,75,245,9,4,DE,Canton,TX,USA,32.555664,-95.8640507,48467,33655
3918247,Korian,Reynaud,Louisiana Monroe,71,194,8,4,S,Saint Rose,LA,USA,38.6820405,-89.55343803342507,17027,34122
3918248,Bobby,Reynolds,Louisiana Monroe,74,286,56,4,C,Keller,TX,USA,32.9299655,-97.2271249,48439,34624
3918250,Cortez,Sisco Jr.,Louisiana Monroe,71,220,7,4,LB,Southaven,MS,USA,34.9889818,-90.0125913,28033,33065
3918251,R.J.,Turner,Louisiana Monroe,74,215,2,4,WR,Natchitoches,LA,USA,31.7606732,-93.0860209,22069,34438
3918252,Jaylen,Veasley,Louisiana Monroe,74,260,34,4,DL,Rockwall,TX,USA,32.9312336,-96.4597089,48397,33970
4036582,Brandius,Batiste,Louisiana Monroe,72,189,4,3,WR,Roanoke,LA,USA,37.270973,-79.9414313,51770,38210
4036585,Caleb,Evans,Louisiana Monroe,74,210,6,4,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,38087
