ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
502938,Cody,Galea,San Diego State,75,No data,47,No data,LB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,18579
502956,Ezell,Ruffin,San Diego State,73,No data,3,No data,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,19140
503051,Lucky,Radley,San Diego State,68,No data,4,No data,RB,Inglewood,CA,USA,33.9562003,-118.353132,06037,18227
518159,Larry,Clark,San Diego State,76,No data,80,No data,WR,Venice,CA,USA,33.995044,-118.4668875,06037,21205
518161,Robert,Craighead,San Diego State,75,No data,53,No data,OL,Lakeside,CA,USA,32.8572719,-116.9222489,06073,21443
518169,Jemond,Hazely,San Diego State,73,No data,4,No data,WR,Corona,CA,USA,33.8752945,-117.5664449,06065,21082
518180,Chase,Price,San Diego State,68,No data,22,No data,RB,Diamond Bar,CA,USA,34.0286226,-117.8103367,06037,21654
518181,Adam,Roberts,San Diego State,75,No data,44,No data,FB,El Paso,TX,USA,31.7754152,-106.4646348,48141,21170
518257,Jon,Sanchez,San Diego State,74,No data,99,No data,DL,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,21078
534185,Lloyd,Mills,San Diego State,70,No data,11,No data,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,23571
534186,Aaron,Boesch,San Diego State,77,No data,87,No data,TE,Oak Harbor,WA,USA,48.2931559,-122.6432245,53029,53608
534369,Seamus,McMorrow,San Diego State,71,No data,17,No data,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,24211
534370,Damontae,Kazee,San Diego State,71,No data,23,No data,CB,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,24055
534371,Kendrick,Mathis,San Diego State,72,No data,4,No data,WR,Ventura,CA,USA,34.3435092,-119.29560423163717,06111,23286
534385,Alex,Barrett,San Diego State,75,No data,58,No data,DL,Mesa,AZ,USA,33.4151117,-111.8314773,04013,23851
534393,Eric,Judge,San Diego State,73,No data,81,No data,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,23456
547566,Christian,Cumberlander,San Diego State,75,212,83,No data,WR,West Point,GA,USA,32.8779056,-85.1832746,13285,57358
547567,Chase,Favreau,San Diego State,73,No data,5,No data,WR,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,24625
547568,Malik,Smith,San Diego State,72,No data,12,No data,S,Compton,CA,USA,33.894927,-118.226624,06037,27258
547569,Trey,Lomax,San Diego State,71,195,3,No data,S,San Diego,CA,USA,32.7174209,-117.1627714,06073,26489
547571,Donnel,Pumphrey,San Diego State,69,No data,19,No data,RB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,26618
547572,Kalan,Montgomery,San Diego State,73,No data,22,No data,CB,Compton,CA,USA,33.894927,-118.226624,06037,26253
547573,Brandon,Porter,San Diego State,71,No data,18,No data,DB,Waggaman,LA,USA,29.9185388,-90.2109093,22051,27125
547575,Marcus,Stamps,San Diego State,73,No data,26,No data,RB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,25856
547578,Dakota,Turner,San Diego State,75,250,41,No data,DL,Mililani,HI,USA,21.4508308,-158.0095783,15003,27496
547580,Tyler,Morris,San Diego State,75,225,52,No data,LB,Henderson,NV,USA,36.0301134,-114.9826194,32003,26374
547581,Fred,Melifonwu,San Diego State,77,No data,45,No data,DL,San Diego,CA,USA,32.7174209,-117.1627714,06073,26057
547582,Calvin,Munson,San Diego State,73,No data,54,No data,LB,St. Charles,MO,USA,38.7946252,-90.519829,29183,27683
547586,Darryl,Richardson,San Diego State,77,255,84,No data,TE,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,25817
547588,David,Wells,San Diego State,77,255,88,No data,TE,Clovis,CA,USA,36.8252277,-119.7029194,06019,27212
3125232,Nick,Bawden,San Diego State,75,245,15,No data,FB,Los Gatos,CA,USA,37.226611,-121.9746797,06085,29338
3125233,Na'im,McGee,San Diego State,72,No data,21,No data,S,Oakland,CA,USA,37.8044557,-122.2713563,06001,54416
3125242,Sergio,Phillips,San Diego State,74,285,65,No data,DL,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,26171
3139921,Christian,Chapman,San Diego State,72,200,10,4,QB,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,29653
3139923,Fred,Trevillion,San Diego State,74,200,7,4,WR,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,30983
3139925,Rashaad,Penny,San Diego State,71,220,20,No data,RB,Norwalk,CA,USA,33.9092802,-118.0849169,06037,29143
3139926,Kameron,Kelly,San Diego State,74,200,7,No data,CB,Murphy,TX,USA,33.0151208,-96.6130478,48085,30120
3139927,John,Baron II,San Diego State,71,190,29,4,PK,Temecula,CA,USA,33.4946353,-117.1473661,06065,30500
3139940,Jay,Henderson,San Diego State,74,230,46,No data,LB,Phelan,CA,USA,34.426298,-117.5725026,06071,29641
3139942,Donny,Hageman,San Diego State,73,No data,59,No data,PK,Covina,CA,USA,34.1024,-117.85486499999999,06037,54565
3139946,Mikah,Holder,San Diego State,72,185,6,No data,WR,Oceanside,CA,USA,33.1958696,-117.3794834,06073,28937
3139948,Noble,Hall,San Diego State,75,265,95,4,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,29659
3921666,Daishawn,Dixon,San Diego State,77,330,79,4,OL,San Antonio,TX,USA,29.4246002,-98.4951405,48029,34635
