ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4034857,Patrick,O'Brien,Washington,77,245,10,4,QB,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,35384
4039008,Kamari,Pleasant,Washington,72,230,24,4,RB,Rialto,CA,USA,34.1064001,-117.3703235,06071,36247
4039009,Sean,McGrew,Washington,67,175,5,4,RB,Torrance,CA,USA,33.8358492,-118.3406288,06037,35410
4039015,Ryan,Bowman,Washington,72,280,55,4,LB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,36411
4039018,Luke,Wattenberg,Washington,77,300,76,4,OL,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,35466
4243316,Henry,Bainivalu,Washington,78,335,66,3,OL,Sammamish,WA,USA,47.6088445,-122.0423067,53033,38821
4243319,Terrell,Bynum,Washington,73,190,1,3,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,38864
4243320,Alex,Cook,Washington,73,200,5,3,DB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,39029
4243324,Jaxson,Kirkland,Washington,79,295,51,3,OL,Portland,OR,USA,45.5202471,-122.6741949,41051,39195
4243331,Cade,Otton,Washington,77,240,87,3,TE,Tumwater,WA,USA,47.0080655,-122.9103689,53067,39214
4360276,Brendan,Radley-Hiles,Washington,69,180,4,3,DB,Inglewood,CA,USA,33.9562003,-118.353132,06037,42945
4361093,Kyler,Gordon,Washington,72,195,2,2,DB,Mukilteo,WA,USA,47.9474034,-122.3036992,53061,43094
4361094,Dominique,Hampton,Washington,74,220,21,2,DB,Glendale,AZ,USA,33.5386858,-112.1859941,04013,43762
4361095,Richard,Newton,Washington,72,210,6,2,RB,Lancaster,CA,USA,34.6981064,-118.1366153,06037,43432
4361096,Julius,Irvin,Washington,73,185,29,2,DB,Anaheim,CA,USA,33.8347516,-117.911732,06059,43063
