ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915835,Christian,Taylor,Texas State,74,235,18,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,33328
4040507,Sione,Tupou,Texas State,72,240,55,3,LB,Allen,TX,USA,33.1031744,-96.6705503,48085,38335
4040522,Robert,Brown Jr.,Texas State,68,200,23,4,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,37573
4040525,Gavin,Graham,Texas State,73,225,4,4,LB,Austin,TX,USA,30.2711286,-97.7436995,48453,34860
4040539,Hal,Vinson,Texas State,73,240,8,4,DL,Dallas,TX,USA,32.7762719,-96.7968559,48113,36925
4040544,Jaquel,Pierce,Texas State,74,285,94,4,DL,Duncanville,TX,USA,32.6518004,-96.9083366,48113,38271
4043156,Brayden,Stringer,Texas State,74,220,33,4,LB,Cypress,TX,USA,29.9691116,-95.6971686,48201,36232
4240424,Waydale,Jones,Texas State,76,200,10,3,WR,Beeville,TX,USA,28.4008319,-97.7483312,48025,39659
4241665,Caleb,Twyford,Texas State,71,175,24,4,WR,Farmersville,TX,USA,33.1632162,-96.3603548,48085,42414
4241667,Jaylen,Gipson,Texas State,74,195,7,3,QB,Mexia,TX,USA,31.307819000000002,-96.62978728122914,48293,40346
4241668,London,Harris,Texas State,74,220,27,3,LB,Rosharon,TX,USA,29.3521203,-95.460341,48039,41085
4241671,Jeremiah,Haydel,Texas State,72,170,3,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,41357
4241675,Preston,Dimery,Texas State,72,185,23,3,S,Kerrville,TX,USA,30.0474688,-99.1400207,48265,40895
4241676,Kordell,Rodgers,Texas State,71,180,3,3,CB,Lufkin,TX,USA,31.3386242,-94.7288558,48005,40777
4241685,John,Brannon,Texas State,72,235,44,3,LB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,40423
4241686,Jakharious,Smith,Texas State,75,210,45,3,LB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,40599
4241690,Reece,Jordan,Texas State,75,275,50,4,OL,Decatur,TX,USA,33.2342834,-97.5861393,48497,41455
4241697,Tanner,King,Texas State,77,275,69,3,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,42439
4241704,Caeveon,Patton,Texas State,74,285,88,4,DL,Cuero,TX,USA,29.0938036,-97.2900564,48123,41192
4241707,Nick,Wilkins,Texas State,74,250,59,3,DL,Rosharon,TX,USA,29.3521203,-95.460341,48039,42436
4241709,Gjemar,Daniels,Texas State,71,315,98,3,DL,Kennedale,TX,USA,32.646801,-97.2258465,48439,40648
4250851,Grid,Isidore Jr.,Texas State,73,185,2,3,S,Slidell,LA,USA,30.2751945,-89.7811745,22103,65860
4253126,Anthony,Smith,Texas State,70,200,21,3,LB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,40627
4360448,Brock,Sturges,Texas State,71,200,5,2,RB,Allen,TX,USA,33.1031744,-96.6705503,48085,65694
