ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
511983,Devin,Lucien,Arizona State,73,No data,15,No data,WR,Encino,CA,USA,34.1591324,-118.5016166,06037,19841
517393,Mike,Bercovici,Arizona State,74,No data,2,No data,QB,Calabasas,CA,USA,34.1446643,-118.6440973,06037,20158
517396,Gary,Chambers,Arizona State,76,No data,81,No data,WR,Glendale,AZ,USA,33.5386858,-112.1859941,04013,20817
534753,Salamo,Fiso,Arizona State,72,No data,58,No data,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,22428
534754,D.J.,Foster,Arizona State,72,No data,8,No data,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,22174
534761,Kody,Kohl,Arizona State,75,No data,83,No data,TE,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,23775
534765,Carlos,Mendoza,Arizona State,73,No data,43,No data,LB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,22919
538878,Laiu,Moeakiola,Arizona State,73,No data,28,No data,LB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,24234
546429,Marcus,Ball,Arizona State,74,220,31,No data,LB,Westerville,OH,USA,40.126139,-82.9295287,39049,25520
546439,Matt,Haack,Arizona State,73,No data,26,No data,P,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,26449
546444,Ellis,Jefferson,Arizona State,76,220,21,No data,WR,Denton,TX,USA,33.2150386,-97.1330516,48121,25789
546445,James,Johnson,Arizona State,73,No data,18,No data,S,Upland,CA,USA,34.09751,-117.6483876,06071,26218
546447,Alani,Latu,Arizona State,74,248,44,No data,LB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,25861
546448,Viliami,Latu,Arizona State,74,No data,41,No data,DL,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,25422
546463,Cameron,Smith,Arizona State,70,202,15,No data,WR,Coppell,TX,USA,32.9552598,-97.0155703,48113,26351
546464,Corey,Smith,Arizona State,78,300,55,No data,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,25627
546537,Ryan,Jenkins,Arizona State,71,209,14,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,25318
3120976,Jordan,Hoyt,Arizona State,75,277,57,4,DL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,30814
3128771,Chad,Adams,Arizona State,69,191,21,No data,DB,Allen,TX,USA,33.1031744,-96.6705503,48085,29280
3128774,Kalen,Ballage,Arizona State,75,230,7,No data,RB,Peyton,CO,USA,39.0288809,-104.4830238,08041,28525
3128776,Edmond,Boateng,Arizona State,75,No data,97,No data,DL,Fairfax,VA,USA,38.8462236,-77.3063733,51600,54280
3128778,Kweishi,Brown,Arizona State,72,No data,10,No data,DB,El Cajon,CA,USA,32.7947731,-116.9625269,06073,54268
3128779,DJ,Calhoun,Arizona State,72,234,3,No data,LB,El Cerrito,CA,USA,37.9154056,-122.301411,06013,28375
3128785,Jalen,Harvey,Arizona State,73,198,43,4,S,El Cerrito,CA,USA,37.9154056,-122.301411,06013,28483
3128792,Eric,Lauderdale,Arizona State,74,No data,14,No data,DB,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,54242
3128796,Armand,Perry,Arizona State,72,No data,13,No data,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,29274
3128800,Demario,Richard,Arizona State,70,219,4,No data,RB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,28570
3128801,Christian,Sam,Arizona State,74,237,2,No data,LB,Allen,TX,USA,33.1031744,-96.6705503,48085,28737
3128806,Tashon,Smallwood,Arizona State,72,279,90,No data,DL,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,28527
3128808,Dasmond,Tautalatasi,Arizona State,72,208,30,4,DB,Concord,CA,USA,37.9768525,-122.0335624,06013,29601
3128814,Manny,Wilkins,Arizona State,75,200,5,4,QB,Novato,CA,USA,38.1061979,-122.5681191,06041,28496
3128815,Renell,Wren,Arizona State,78,297,95,4,DL,St. Louis,MO,USA,38.6268039,-90.1994097,29510,28613
3675143,Jalen,Bates,Arizona State,76,246,1,4,DL,Kaplan,LA,USA,29.997984,-92.2848515,22113,32370
3675229,Terrell,Chatman,Arizona State,75,190,9,4,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,32245
3675298,Dillon,Faamatau,Arizona State,75,290,91,4,DL,Norwalk,CA,USA,33.9092802,-118.0849169,06037,32982
3675585,Malik,Lawal,Arizona State,73,228,45,4,LB,Temecula,CA,USA,33.4946353,-117.1473661,06065,32477
3675701,Jason,Lewis,Arizona State,75,253,6,No data,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,32047
3675805,Kareem,Orr,Arizona State,71,No data,25,No data,DB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,32553
3676003,JoJo,Wicker,Arizona State,75,273,1,No data,DL,Long Beach,CA,USA,33.7690164,-118.1916048,06037,31946
3676004,Jay Jay,Wilson,Arizona State,75,249,42,4,LB,Valencia,CA,USA,34.1466768,-117.2725427,06071,32193
3893618,Raymond,Epps,Arizona State,76,248,11,No data,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,54825
3893625,Nick,Ralston,Arizona State,73,240,22,4,LB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,33323
3893630,Brady,White,Arizona State,75,210,3,4,QB,Newhall,CA,USA,37.3485422,-121.9203988069216,06085,31926
4386504,Khaylan,Thomas,Arizona State,72,No data,20,No data,LB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,32153
