ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
107494,Trey,Sanders,Alabama,72,214,6,2,RB,Port Saint Joe,FL,USA,29.8118757,-85.302974,12045,46802
3925350,Anfernee,Jennings,Alabama,75,259,33,4,LB,Dadeville,AL,USA,32.831238,-85.7635692,01123,32030
3925353,Joshua,McMillon,Alabama,75,240,40,4,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,32102
3925361,Matt,Womack,Alabama,79,325,77,4,OL,Hernando,MS,USA,34.823987,-89.9937018,28033,32479
4035624,Landon,Dickerson,Alabama,78,325,69,4,OL,Hickory,NC,USA,35.7333312,-81.3442915,37035,35214
4035872,Drew,Kobayashi,Alabama,74,200,85,4,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,35983
4040714,Miller,Forristall,Alabama,77,244,87,4,TE,Cartersville,GA,USA,34.1650972,-84.7999383,13015,35553
4040718,Chris,Owens,Alabama,75,315,79,4,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,35361
4040962,Deonte,Brown,Alabama,76,350,65,4,OL,Decatur,AL,USA,34.6060203,-86.9838165,01103,35359
4040963,Shyheim,Carter,Alabama,72,191,5,4,DB,Kentwood,LA,USA,30.9382358,-90.5089843,26081,35254
4040964,Ben,Davis,Alabama,76,250,1,4,LB,Gordo,AL,USA,33.3201178,-87.9027962,01107,35193
4040965,Raekwon,Davis,Alabama,79,312,99,4,DL,Meridian,MS,USA,32.3643098,-88.703656,28075,35267
4040966,Trevon,Diggs,Alabama,74,207,7,4,DB,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,35297
4040968,Terrell,Lewis,Alabama,77,252,24,3,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,67212
4040971,Scott,Lashley,Alabama,79,315,78,4,OL,West Point,MS,USA,33.6076186,-88.6503255,28025,35376
4040975,Jared,Mayden,Alabama,72,205,21,4,DB,Sachse,TX,USA,32.9762327,-96.5952703,48113,35331
4241446,Christopher,Allen,Alabama,76,252,4,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,38731
4241449,Markail,Benton,Alabama,74,235,36,2,LB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,38723
4241450,Hunter,Brannon,Alabama,76,307,50,2,OL,Cullman,AL,USA,34.1748408,-86.8435802,01043,39567
4241452,Joseph,Bulovas,Alabama,72,215,No data,4,PK,Mandeville,LA,USA,30.3582305,-90.0657477,22103,39971
4241455,Thomas,Fletcher,Alabama,74,231,45,4,LS,Georgetown,TX,USA,30.671598,-97.65500660120435,48491,41154
4241457,Najee,Harris,Alabama,74,230,22,4,RB,Antioch,CA,USA,38.0049214,-121.805789,06013,38628
4241463,Jerry,Jeudy,Alabama,73,192,4,3,WR,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,38646
4241464,Mac,Jones,Alabama,75,214,10,3,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,39016
4241466,Alex,Leatherwood,Alabama,78,312,70,4,OL,Pensacola,FL,USA,30.421309,-87.2169149,12033,38629
4241468,Phidarian,Mathis,Alabama,76,312,48,4,DL,Wisner,LA,USA,31.9809913,-91.6556799,26157,38724
4241470,Xavier,McKinney,Alabama,73,200,15,3,DB,Roswell,GA,USA,34.02332,-84.360022,13121,38683
4241471,Dylan,Moses,Alabama,75,240,32,4,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,38638
4241472,Kendall,Randolph,Alabama,76,298,60,4,TE,Madison,AL,USA,34.6928726,-86.7511427,01089,38813
4241473,LaBryan,Ray,Alabama,77,295,18,4,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,38651
4241474,Brian,Robinson Jr.,Alabama,73,228,4,4,RB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,38775
4241475,Henry,Ruggs III,Alabama,72,190,11,3,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,38702
4241476,Tyrell,Shavers,Alabama,78,210,14,3,WR,Lewisville,TX,USA,33.046233,-96.994174,48121,38713
4241478,DeVonta,Smith,Alabama,73,175,6,4,WR,Amite,LA,USA,30.7265747,-90.5089815,22105,67818
4241479,Tua,Tagovailoa,Alabama,73,218,13,3,QB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,38657
4241480,Major,Tennison,Alabama,77,252,88,4,TE,Flint,TX,USA,32.2031228,-95.3489561,48423,38928
4241481,Chadarius,Townsend,Alabama,72,200,5,3,RB,Tanner,AL,USA,34.7314787,-86.9705632,01083,38804
4241482,Jedrick,Wills Jr.,Alabama,77,320,74,3,OL,Lexington,KY,USA,38.0464066,-84.4970393,21067,38659
4241484,Daniel,Wright,Alabama,73,195,3,4,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,38743
4360112,Skyler,DeLong,Alabama,76,188,12,3,P,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,44476
4360114,Jarez,Parks,Alabama,76,240,23,2,LB,Fellsmere,FL,USA,27.7677894,-80.6013691,12061,38718
4360115,Slade,Bolden,Alabama,71,191,18,3,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,43402
4360127,Stephon,Wynn Jr.,Alabama,76,310,90,3,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,42981
4361090,Ale,Kaho,Alabama,74,235,10,3,LB,Reno,NV,USA,39.5261206,-119.8126581,32031,43040
4372012,Patrick,Surtain II,Alabama,74,202,2,3,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,42913
4372013,Braxton,Barker,Alabama,73,202,7,3,QB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,46476
4372015,Xavier,Williams,Alabama,73,190,3,3,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,43050
4372016,Jaylen,Waddle,Alabama,70,182,17,3,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,42946
4372017,Jalyn,Armour-Davis,Alabama,73,192,5,3,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,43014
4372018,Eddie,Smith,Alabama,72,200,No data,2,DB,Slidell,LA,USA,30.2751945,-89.7811745,22103,43342
4372019,Jerome,Ford,Alabama,71,215,24,3,RB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,43277
4372020,Josh,Jobe,Alabama,73,192,28,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,43016
4372025,Jaylen,Moody,Alabama,74,225,42,4,LB,Conway,SC,USA,33.8360035,-79.0478143,45051,44104
4372026,Cameron,Latu,Alabama,77,250,81,3,TE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,43038
4372028,Emil,Ekiyor Jr.,Alabama,75,324,55,3,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43020
4372029,Joe,Donald,Alabama,75,216,57,4,LB,Mountain Brook,AL,USA,33.481719,-86.74500120798592,01073,37511
4372030,Christian,Barmore,Alabama,77,310,58,2,DL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,43083
4372033,Tommy,Brown,Alabama,79,320,75,3,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,43039
4372034,Michael,Parker,Alabama,78,232,80,2,TE,Huntsville,AL,USA,34.729847,-86.5859011,01089,43597
4567095,Keilan,Robinson,Alabama,69,190,2,2,RB,Washington,DC,USA,38.8949855,-77.0365708,11001,47040
4567096,John,Metchie,Alabama,72,195,8,3,WR,Brampton,ON,CAN,No data,No data,No data,47071
4567097,Taulia,Tagovailoa,Alabama,71,205,3,2,QB,Ewa Beach,HI,USA,21.315603,-158.008804,15003,46976
4567098,Jordan,Battle,Alabama,73,210,9,3,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,46839
4567099,Christian,Harris,Alabama,74,232,8,3,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,46906
4567100,Scooby,Carter,Alabama,72,186,11,1,DB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,67954
4567101,Brandon,Turnage,Alabama,73,186,29,2,DB,Oxford,MS,USA,34.3664127,-89.5187664,28071,46898
4567102,Paul,Tyson,Alabama,77,228,17,2,QB,Trussville,AL,USA,33.626629,-86.5549335251678,01073,47117
4567104,Will,Reichard,Alabama,73,190,16,3,PK,Hoover,AL,USA,33.3848933,-86.8070484,01073,48154
4567105,Jahleel,Billingsley,Alabama,76,230,19,3,TE,Chicago,IL,USA,41.8755616,-87.6244212,17031,47104
4567106,Stone,Hollenbach,Alabama,75,208,19,2,QB,Catawissa,PA,USA,40.9548267,-76.4609868,42037,50021
4567109,Marcus,Banks,Alabama,72,180,26,3,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,46923
4567111,DeMarcco,Hellams,Alabama,73,208,2,3,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,46880
4567112,King,Mwikuta,Alabama,77,238,30,3,LB,West Point,GA,USA,32.8779056,-85.1832746,13285,46954
4567114,A.J.,Gates,Alabama,67,195,23,2,RB,Mountain Brook,AL,USA,33.481719,-86.74500120798592,01073,50553
4567115,Shane,Lee,Alabama,72,240,35,3,LB,Burtonsville,MD,USA,39.1112193,-76.9324752,24031,46874
4567116,Eric,Poellnitz,Alabama,71,170,38,1,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,49740
