ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
500797,Sean,Robinson,Purdue,75,No data,10,No data,LB,Springfield,IL,USA,39.7990175,-89.6439575,17167,17764
500799,Charles,Torwudzo,Purdue,76,No data,17,No data,TE,Brownsburg,IN,USA,39.8433769,-86.3977736,18063,18215
500815,Justin,Sinz,Purdue,76,No data,84,No data,TE,Edgar,WI,USA,44.9271888,-89.9634629,55073,18724
514189,Brandon,Cottom,Purdue,76,No data,25,No data,RB,Newtown,PA,USA,40.2294046,-74.9365329,42017,20596
514194,Akeem,Hunt,Purdue,70,No data,1,No data,RB,Covington,GA,USA,33.5967815,-83.8601827,13217,20549
514199,Shane,Mikesky,Purdue,76,No data,87,No data,WR,Zionsville,IN,USA,39.950724,-86.2616968,18011,20961
514200,Raheem,Mostert,Purdue,71,No data,8,No data,RB,New Smyrna Beach,FL,USA,29.0258132,-80.9271271,12127,20759
514203,Taylor,Richards,Purdue,70,No data,4,No data,S,Lake Mary,FL,USA,28.756618000000003,-81.33888382214167,12117,20569
514207,Frankie,Williams,Purdue,69,No data,24,No data,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,20370
534666,Danny,Anthrop,Purdue,72,No data,33,No data,WR,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,23471
534770,Austin,Appleby,Purdue,77,No data,12,No data,QB,North Canton,OH,USA,40.875891,-81.4023356,39151,22716
534774,Anthony,Brown,Purdue,71,No data,9,No data,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,23324
534777,Jonathan,Curry,Purdue,74,No data,2,No data,TE,Phenix City,AL,USA,32.4709761,-85.0007653,01113,23026
534780,Andy James,Garcia,Purdue,72,No data,42,No data,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,23425
534782,Robert,Gregory,Purdue,73,No data,7,No data,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,22402
534783,Paul,Griggs,Purdue,74,No data,37,No data,PK,Charlotte,NC,USA,35.2272,-80.843083,37119,23847
534785,Jimmy,Herman,Purdue,76,No data,29,No data,LB,Carmel,IN,USA,39.9788017,-86.1189257,18057,23164
534788,Jason,King,Purdue,76,No data,72,No data,G,Little Rock,AR,USA,34.7464809,-92.2895948,05119,23175
534789,B.J.,Knauf,Purdue,70,No data,83,No data,WR,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,23454
534791,Bilal,Marshall,Purdue,75,No data,14,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,22681
534792,Thomas,Meadows,Purdue,72,No data,30,No data,PK,Maidens,VA,USA,37.6690354,-77.8819408,51075,24165
534794,Cameron,Posey,Purdue,73,No data,18,No data,WR,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,23586
534797,Jordan,Roos,Purdue,76,No data,70,No data,G,Celina,TX,USA,33.3238976,-96.785342,48085,22672
550167,Leroy,Clark,Purdue,70,No data,3,No data,S,Miami,FL,USA,25.7742658,-80.1936589,12086,25884
550170,Danny,Etling,Purdue,74,215,16,No data,QB,Terre Haute,IN,USA,39.4667025,-87.4139119,18167,25249
550171,Danny,Ezechukwu,Purdue,74,250,36,No data,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,26379
550172,Keyante,Green,Purdue,69,No data,23,No data,RB,McDonough,GA,USA,33.4473361,-84.1468616,13151,25672
550173,Garrett,Hudson,Purdue,74,245,16,No data,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,26427
550175,Race,Johnson,Purdue,71,185,46,No data,CB,Carmel,IN,USA,39.9788017,-86.1189257,18057,28130
550176,Austin,Logan,Purdue,72,No data,5,No data,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,26203
550179,Antoine,Miles,Purdue,74,250,11,No data,DE,Canton,OH,USA,40.7989522,-81.3784445,39151,25965
550180,Dan,Monteroso,Purdue,75,No data,9,No data,WR,Saint Clairsville,OH,USA,40.0806266,-80.9000916,39013,25843
550181,Myles,Norwood,Purdue,72,No data,6,No data,CB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,26380
550182,Evan,Panfil,Purdue,76,No data,95,No data,DE,New Lenox,IL,USA,41.5119761,-87.9656098,17197,26301
550184,Jake,Replogle,Purdue,77,No data,54,No data,DT,Centerville,OH,USA,39.6283928,-84.1593818,39113,25994
550189,David,Yancey,Purdue,70,No data,28,No data,RB,Schererville,IN,USA,41.4789246,-87.4547605,18089,25920
3116186,Kirk,Barron,Purdue,74,300,53,4,C,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,29413
3116188,David,Blough,Purdue,73,205,11,4,QB,Carrolton,TX,USA,37.7985383,-121.070216,06077,28746
3116193,Trae,Hart,Purdue,71,175,9,No data,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,29365
3116195,Cole,Herdman,Purdue,76,245,88,4,TE,Leesburg,VA,USA,39.1154496,-77.5645446,51107,30641
3116197,Keiwan,Jones,Purdue,74,280,50,4,DT,Ocala,FL,USA,29.1871986,-82.1400923,12083,30175
3116199,D.J.,Knox,Purdue,67,210,1,4,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,66762
3116204,Gregory,Phillips,Purdue,72,200,10,No data,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,29952
3116205,Brandon,Roberts,Purdue,71,No data,1,No data,DB,Naylor,GA,USA,30.9088174,-83.0782007,13185,29578
3116206,Gelen,Robinson,Purdue,73,280,13,No data,DE,Schererville,IN,USA,41.4789246,-87.4547605,18089,28819
3791145,Michael,Mendez,Purdue,76,295,55,3,OL,Los Fresnos,TX,USA,26.0714502,-97.4770792,48061,34636
3917993,Ja'Whaun,Bentley,Purdue,74,260,4,No data,LB,Glenarden,MD,USA,38.9292782,-76.8616387,24033,29050
3917997,Wyatt,Cook,Purdue,74,243,43,4,DE,Westminster,MD,USA,39.5752639,-76.9959277,24013,32735
