ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035059,Grant,McKinniss,Missouri,72,201,19,4,P,Findlay,OH,USA,41.0413873,-83.6503982,39063,36642
4035100,Micah,Wilson,Missouri,74,202,2,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36241
4035110,Markell,Utsey,Missouri,76,295,98,4,DL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,36813
4035116,Brendan,Scales,Missouri,76,255,89,4,TE,Wildwood,MO,USA,38.5806948,-90.6314374,29189,35722
4035117,Tre,Williams,Missouri,77,260,55,4,DL,Columbia,MO,USA,38.951883,-92.3337366,29019,35709
4035451,Sci,Martin Jr.,Missouri,75,250,49,4,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35721
4035451,Sci,Martin Jr.,Missouri,75,250,49,4,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,56504
4038725,Michael,Maietti,Missouri,73,290,55,4,OL,West Orange,NJ,USA,40.7987113,-74.2390353,34013,37702
4039048,Chris,Daniels,Missouri,76,315,13,4,DL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,35366
4241193,Taylor,Powell,Missouri,74,207,7,3,QB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,39409
4241195,Tyree,Gillespie,Missouri,72,210,9,4,S,Ocala,FL,USA,29.1871986,-82.1400923,12083,40521
4241198,Adam,Sparks,Missouri,72,175,14,4,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,39510
4241199,Joshuah,Bledsoe,Missouri,72,200,1,4,S,Houston,TX,USA,29.7589382,-95.3676974,48201,40139
4241201,Jamal,Brooks,Missouri,73,230,25,4,LB,Bessemer,AL,USA,33.3823635,-86.91720475,01073,39612
4241205,Larry,Rountree III,Missouri,70,210,34,4,RB,Raleigh,NC,USA,35.7803977,-78.6390989,37183,39649
4241207,Chris,Turner,Missouri,75,268,39,4,DL,Hammond,LA,USA,30.5043583,-90.4611995,18089,39839
4241208,Aubrey,Miller Jr.,Missouri,74,225,22,3,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,39201
4241210,Hyrin,White,Missouri,79,320,50,4,OL,Desoto,TX,USA,32.6061241,-96.865612653687,48113,39211
4241212,Case,Cook,Missouri,76,291,59,4,OL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,39191
4241216,Kobie,Whiteside,Missouri,73,298,78,4,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,40389
4241217,Larry,Borom,Missouri,78,332,79,3,OL,Bloomfield Hills,MI,USA,42.583645,-83.2454883,26125,39876
4241218,Logan,Christopherson,Missouri,78,255,88,3,TE,Lemont,IL,USA,41.6737149,-88.0016263,17031,39433
