ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
512981,Kris,Strange,Eastern Michigan,71,No data,8,No data,WR,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,21860
531575,Dustin,Creel,Eastern Michigan,74,No data,3,No data,WR,Industry,PA,USA,40.6445099,-80.4161761,42007,24784
531579,Amos,Houston,Eastern Michigan,72,No data,28,No data,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,24527
531583,Cole,Gardner,Eastern Michigan,77,No data,75,No data,OL,Batavia,IL,USA,41.8500284,-88.3125738,17089,24226
536049,Mike,Brown,Eastern Michigan,74,No data,96,No data,DL,Sandusky,OH,USA,41.4489397,-82.7079605,39043,24776
536053,Darius,Jackson,Eastern Michigan,72,No data,6,No data,RB,Sparta,IL,USA,38.1231053,-89.7017658,17157,24512
536056,Juwan,Lewis,Eastern Michigan,70,No data,20,No data,RB,Muskegon,MI,USA,43.2341813,-86.2483921,26121,22819
536062,Pat,O'Connor,Eastern Michigan,76,No data,52,No data,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,24518
536066,Ike,Spearman,Eastern Michigan,72,233,9,No data,LB,Saint John,IN,USA,38.0792104,-87.4500133,18173,23916
536230,Cody,Tuttle,Eastern Michigan,76,No data,5,No data,TE,Newbury Park,CA,USA,34.183671,-118.9118302,06111,55084
552782,Brogan,Roback,Eastern Michigan,75,218,4,No data,QB,Maumee,OH,USA,41.5628294,-83.6538244,39095,25480
552789,Austin,Barnes,Eastern Michigan,71,217,17,No data,P,Fairview Heights,IL,USA,38.5889386,-89.990382,17163,27809
552796,Nathan,Adams,Eastern Michigan,73,No data,36,No data,LB,Crozier,VA,USA,37.6370639,-77.7971297,51075,27748
552799,Lavonte,Robinson,Eastern Michigan,68,245,45,No data,FB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,26883
552800,Derric,Williams,Eastern Michigan,72,235,42,No data,LB,Lake Orion,MI,USA,42.7844752,-83.2396612,26125,27917
552804,Chris,O'Risky,Eastern Michigan,72,No data,58,No data,LS,Poseyville,IN,USA,38.1700444,-87.7830825,18129,27638
552807,Austin,Stone,Eastern Michigan,71,No data,80,No data,WR,Palmyra,VA,USA,37.8609747,-78.2633373,51065,27755
552810,Derrick,Dunlap,Eastern Michigan,72,300,93,No data,DL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,27652
3125822,DaQuan,Pace,Eastern Michigan,70,No data,1,No data,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,27642
3125825,Ross,Williams,Eastern Michigan,71,174,14,4,DB,Birmingham,MI,USA,42.5467012,-83.2113192,01073,31340
3125827,Lemar,Harris,Eastern Michigan,74,199,16,4,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,29580
3125830,Ian,Eriksen,Eastern Michigan,70,207,25,4,RB,Clarkston,MI,USA,42.735863,-83.4188304,26125,31198
3125833,Shaq,Vann,Eastern Michigan,70,222,5,4,RB,South Bend,IN,USA,41.6833813,-86.2500066,18141,29861
3125836,Jason,Beck,Eastern Michigan,73,220,3,No data,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,30331
3125838,Lion,King,Eastern Michigan,76,244,48,No data,DL,Southfield,MI,USA,42.4733689,-83.2218731,26125,31720
3125839,Kyle,Rachwal,Eastern Michigan,75,237,51,4,LB,Lapeer,MI,USA,43.0514161,-83.3188341,26087,30329
3125844,Chris,Hendricks,Eastern Michigan,77,294,98,4,DL,Fruitport,MI,USA,43.13067,-86.154682,26121,31271
3125853,Jeremiah,Harris,Eastern Michigan,77,251,90,4,DL,Lambertville,MI,USA,41.7658819,-83.6279921,26115,31134
3134271,Jesse,Kelly,Eastern Michigan,73,199,21,4,PK,Ventura,CA,USA,34.3435092,-119.29560423163717,06111,42643
3916616,Isaac,Holder,Eastern Michigan,71,170,11,4,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,34382
3916617,Ikie,Calderon,Eastern Michigan,69,182,7,4,DB,Neptune,NJ,USA,40.2239981,-74.0478216,34025,55090
3916620,Devon,Russell,Eastern Michigan,69,185,12,4,CB,Elkton,MD,USA,39.6065073,-75.8330934,24015,34776
3916627,James,Pensyl,Eastern Michigan,78,No data,19,No data,QB,Land O’ Lakes,FL,USA,28.2188992,-82.4575938,12101,33503
3916628,Jaylen,Pickett,Eastern Michigan,73,224,6,4,LB,Zephyrhills,FL,USA,28.2336196,-82.1811947,12101,34431
3916629,Anthony,Brown,Eastern Michigan,71,200,22,No data,DB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,55040
3916634,Juan,Giraldo,Eastern Michigan,71,195,32,No data,DB,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,55092
3916649,Nigel,Kilby,Eastern Michigan,79,No data,82,No data,TE,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,56078
3916651,Eddie,Daugherty,Eastern Michigan,67,170,40,4,WR,Mentor,OH,USA,41.6661573,-81.339552,39085,34750
3916655,Maxx,Crosby,Eastern Michigan,77,247,92,3,DL,Colleyville,TX,USA,32.8809603,-97.155012,48439,34739
3916658,Kwanii,Figueroa,Eastern Michigan,74,290,97,No data,DL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,33621
3916659,Nick,Dillon,Eastern Michigan,74,271,54,No data,DL,Lincolnshire,IL,USA,42.1900249,-87.9084039,17097,33413
4244823,Ville,Valasti,Eastern Michigan,77,260,55,4,DL,Helsinki,,Finland,No data,No data,No data,42791
