ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4044433,Jordan,Fox,Stanford,75,230,10,4,LB,Plainfield,NJ,USA,40.6337136,-74.4073737,34039,32514
4044439,Dorian,Maddox,Stanford,70,195,28,4,RB,Bowie,MD,USA,38.9429659,-76.731234,24033,38012
4242549,Ryan,Johnson,Stanford,76,274,23,4,DE,Axis,AL,USA,30.9299052,-88.0272209,01097,38848
4242551,Houston,Heimuli,Stanford,71,270,34,4,FB,Woods Cross,UT,USA,40.8716964,-111.8925775,49011,33326
4242552,Dalyn,Wade-Perry,Stanford,76,330,50,4,DT,Englewood,NJ,USA,40.8928771,-73.9726381,34003,38958
4242558,Tucker,Fisk,Stanford,76,278,88,4,TE,Davis,CA,USA,38.545379,-121.7445835,06113,39238
4242559,Gabe,Reid,Stanford,74,238,90,4,LB,American Fork,UT,USA,40.3768954,-111.7957645,49049,32722
4255948,Noah,Williams,Stanford,72,191,9,4,S,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,46641
4360737,Andres,Fox,Stanford,76,244,6,3,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,43169
4360738,Jack,West,Stanford,76,215,10,3,QB,Saraland,AL,USA,30.820742,-88.0705556,01097,43142
4360740,Jacob,Mangum-Farrar,Stanford,76,238,14,3,LB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,43504
4360742,Jay,Symonds,Stanford,75,255,24,3,FB,Melrose,MA,USA,42.4564323,-71.064182,25017,44143
4360743,Justus,Woods,Stanford,73,220,21,3,RB,Weddington,NC,USA,35.020790500000004,-80.74746745704525,37179,43756
4360744,Donjae,Logan,Stanford,71,187,5,3,DB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,43901
4360745,Kendall,Williamson,Stanford,73,202,21,3,S,Snellville,GA,USA,33.857328,-84.0199108,13135,43333
4360746,Ethan,Bonner,Stanford,73,190,13,3,CB,The Woodlands,TX,USA,30.1734194,-95.504686,48339,44300
4360749,Thomas,Booker,Stanford,76,310,4,3,DE,Ellicott City,MD,USA,39.2673284,-76.7983067,24027,43189
4360751,Caleb,Kelly,Stanford,75,215,44,3,LB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,43747
4360753,Ricky,Miezan,Stanford,74,240,45,3,LB,Alexandria,VA,USA,38.8051095,-77.0470229,51510,44722
4360761,Michael,Wilson,Stanford,74,210,4,3,WR,Simi Valley,CA,USA,34.2694474,-118.781482,06111,43148
4360763,Brycen,Tremayne,Stanford,76,205,81,3,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,46615
4360764,Trey,LaBounty,Stanford,79,261,93,3,DE,Lynden,WA,USA,48.9466041,-122.4569315,53073,45712
4426431,Stephen,Herron,Stanford,76,232,15,2,LB,New Albany,IN,USA,38.2856247,-85.8241312,18043,46937
4426478,Colby,Bowman,Stanford,74,202,9,2,WR,Orange,CA,USA,33.7872568,-117.8503088,06059,47058
4426844,Elijah,Higgins,Stanford,75,235,6,2,WR,Kyle,TX,USA,29.9892928,-97.8772103,48209,46881
4427005,Branson,Bragg,Stanford,76,318,66,2,G,Combine,TX,USA,32.5883031,-96.51179678661474,48257,46921
4427017,Levani,Damuni,Stanford,74,247,3,2,LB,Providence,UT,USA,41.7062379,-111.8177,49005,39107
4427070,Aeneas,DiCosmo,Stanford,75,238,No data,2,LB,Montclair,NJ,USA,40.8164458,-74.2210643,34013,47280
4427260,Salim,Turner-Muhammad,Stanford,72,180,28,2,CB,Corona,NY,USA,40.7469593,-73.8601456,36081,47044
4427517,Jake,Hornibrook,Stanford,77,304,73,2,G,West Chester,PA,USA,39.9597213,-75.6059638,42029,47493
4427695,Kyu Blu,Kelly,Stanford,73,186,17,2,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,67969
4427874,Zahran,Manley,Stanford,74,185,31,2,CB,Claremont,CA,USA,34.0966764,-117.7197785,06037,47871
4428011,Barrett,Miller,Stanford,77,315,63,2,G,Aurora,CO,USA,39.729432,-104.8319196,08005,47355
4428090,Bradley,Archer,Stanford,76,244,87,2,TE,Livermore,CA,USA,37.6820583,-121.7680531,06001,47258
4428144,Drake,Nugent,Stanford,74,300,60,2,C,Lone Tree,CO,USA,39.5360997,-104.8963682,08035,47936
4428211,Nathaniel,Peat,Stanford,70,197,8,2,RB,Columbia,MO,USA,38.951883,-92.3337366,29019,47465
4428394,Walter,Rouse,Stanford,78,320,75,2,OT,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,47266
4428502,Tristan,Sinclair,Stanford,74,214,8,2,LB,Alamo,CA,USA,37.8502033,-122.032184,06013,47048
4428695,Nicolas,Toomer,Stanford,74,195,24,2,CB,Tyrone,GA,USA,33.4713249,-84.5972005,13113,47714
4429000,Myles,Hinton,Stanford,79,328,78,1,OT,Johns Creek,GA,USA,34.0181557,-84.190196,13121,61640
4429151,John,Humphreys,Stanford,77,216,5,1,WR,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,61693
4429173,Bryce,Farrell,Stanford,71,178,25,1,WR,Thousand Oaks,CA,USA,34.17142715,-118.91058772974445,06111,62022
4430113,Max,Kalny,Stanford,77,300,68,1,OL,Lenexa,KS,USA,38.9697458,-94.7845837,20091,64837
4430420,Drake,Metcalf,Stanford,74,283,55,1,C,Orange,CA,USA,33.7872568,-117.8503088,06059,61965
4430651,Omari,Porter,Stanford,74,193,27,1,S,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,62090
4430954,Lukas,Ungar,Stanford,76,224,89,1,TE,Mendham,NJ,USA,40.7759334,-74.6007142,34027,61968
4431156,Aaron,Armitage,Stanford,77,250,97,1,DE,Ajax,ON,Canada,No data,No data,No data,71663
4431870,Casey,Filkins,Stanford,71,205,2,1,RB,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,62084
