ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4039083,Nic,Smith,North Texas,70,204,21,4,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,36514
4241833,John,Davis Jr.,North Texas,73,190,8,3,DB,Euless,TX,USA,32.8457865,-97.0667142473263,48439,39709
4243826,Tre,Siggers,North Texas,68,200,No data,4,RB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,40160
4243830,Jaelon,Darden,North Texas,69,174,1,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,40322
4243833,Tyreke,Davis,North Texas,70,220,5,4,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,40926
4243835,Makyle,Sanders,North Texas,72,210,10,4,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,41356
4243836,Evan,Johnson,North Texas,66,175,7,4,RB,Loranger,LA,USA,30.6357439,-90.3981441,22105,41359
4243839,Chris,Thornton,North Texas,73,220,25,3,LB,Amarillo,TX,USA,35.2072185,-101.8338246,48375,41770
4243851,Jacob,Brammer,North Texas,76,301,56,3,OL,Richmond,TX,USA,29.5821811,-95.7607832,48157,41369
4243858,Brian,Parish,North Texas,77,305,71,3,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,41643
4243860,Manase,Mose,North Texas,73,292,72,3,OL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,42429
4243864,Dion,Novil,North Texas,76,330,97,4,DL,Abilene,TX,USA,32.44645,-99.7475905,48441,41297
4255493,Rajan,Cunningham,North Texas,68,187,46,3,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,40117
4360900,Jason,Bean,North Texas,75,189,17,3,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,45038
4360901,Cole,Brown,North Texas,76,287,73,2,OL,Conroe,TX,USA,30.3118769,-95.4560512,48339,45652
4360902,Daizion,Carroll,North Texas,74,319,78,2,OL,Waco,TX,USA,31.549333,-97.1466695,48309,45496
4360906,Keelan,Crosby,North Texas,73,182,22,2,DB,Anna,TX,USA,33.34928,-96.54938,48085,45391
4360908,Jaxon,Gibbs,North Texas,71,199,31,2,S,The Colony,TX,USA,33.0890094,-96.8863922,48121,45111
4360910,Kyleb,Howell,North Texas,72,227,34,4,LB,Lantana,TX,USA,33.094027600000004,-97.12449696030463,48121,37382
4360914,Dayton,LeBlanc,North Texas,73,283,91,2,DL,Breaux Bridge,LA,USA,30.2735323,-91.8992837,22099,45330
4360916,Kason,Martin,North Texas,75,213,17,2,QB,Manvel,TX,USA,29.4664706,-95.355714,48039,45009
4360921,Alex,Morris,North Texas,73,202,26,3,S,Humble,TX,USA,29.9988312,-95.2621553,48201,44284
4360922,Larry,Nixon III,North Texas,72,225,30,2,LB,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,45246
4360924,Austin,Ogunmakin,North Texas,75,201,18,2,WR,Alief,TX,USA,29.7110641,-95.5963337,48201,44910
4360927,Jordan,Redfearn,North Texas,75,290,53,2,OL,Aubrey,TX,USA,33.31420850000001,-96.97563229497024,48121,46023
4360930,Jyaire,Shorter,North Texas,74,215,16,2,WR,Killeen,TX,USA,31.1171441,-97.727796,48027,44788
4361671,Davontae,McCrae,North Texas,76,256,98,2,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,65564
4361848,Jacob,Farrell,North Texas,78,308,69,2,OL,Sulphur,OK,USA,34.5078669,-96.9683498,40099,43630
4372486,Jordan,Rucker,North Texas,72,180,13,2,DB,Denton,TX,USA,33.2150386,-97.1330516,48121,44469
4426842,Daxton,Byers,North Texas,77,307,68,1,OL,Edmond,OK,USA,35.6571367,-97.4649038,40109,48491
4427240,DeShawn,Gaddie,North Texas,73,192,2,2,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,48077
4427630,Oscar,Adaway III,North Texas,72,215,27,1,RB,North Little Rock,AR,USA,34.769536,-92.2670941,05119,48256
4427742,Will,Kuehne,North Texas,73,188,4,1,QB,Owasso,OK,USA,36.2661536,-95.8549456,40143,48722
4427751,Asher,Alberding,North Texas,76,246,89,1,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,48129
4427846,Khatib,Lyles,North Texas,74,224,13,1,TE,El Paso,TX,USA,31.7754152,-106.4646348,48141,48324
4428056,Dorian,Morris,North Texas,70,169,15,1,DB,Mesquite,TX,USA,32.7666103,-96.599472,48113,48654
4428077,Grayson,Murphy,North Texas,74,235,11,1,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,48027
4428080,Gabriel,Murphy,North Texas,74,238,9,1,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,48121
4428491,Edward,Bautista,North Texas,72,224,40,1,TE,Wichita Falls,TX,USA,33.9137085,-98.4933873,48485,49657
4428498,Deonte,Simpson,North Texas,72,186,9,2,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,47921
4428784,Damon,Ward Jr.,North Texas,72,201,83,1,WR,Beaumont,TX,USA,30.0860459,-94.1018461,48245,48362
4429286,Kade,Bond,North Texas,75,298,70,1,OL,Magnolia,TX,USA,30.2093794,-95.7507815,48339,63102
4429329,Garnett,Burke,North Texas,71,170,20,1,S,Garland,TX,USA,32.912624,-96.6388833,48113,63006
4429542,Kenneth,Dotson,North Texas,75,257,99,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,48424
4429663,Amani,Gilmore,North Texas,74,205,8,1,QB,Amite,LA,USA,30.7265747,-90.5089815,22105,48012
4429887,Kealon,Jackson,North Texas,69,167,41,1,WR,Pearland,TX,USA,29.5639758,-95.2864299,48039,48360
4430229,Jevin,Murray,North Texas,71,193,27,1,DB,Pearland,TX,USA,29.5639758,-95.2864299,48039,48554
4430562,Jordan,Nichols,North Texas,73,199,39,1,DB,Waco,TX,USA,31.549333,-97.1466695,48309,63636
4430984,Detraveon,Brown,North Texas,74,186,11,1,WR,Shreveport,LA,USA,32.5221828,-93.7651944,22017,62610
4431075,Jett,Duncan,North Texas,74,291,64,1,OL,The Woodlands,TX,USA,30.1734194,-95.504686,48339,63178
4431490,Erik,Williams,North Texas,76,257,77,1,OL,Lubbock,TX,USA,33.5635206,-101.879336,48303,62393
4432306,Ta'Shoyn,Johnson,North Texas,73,299,90,1,DL,Killeen,TX,USA,31.1171441,-97.727796,48027,63509
4432307,Jacobi,Johnson,North Texas,75,239,40,1,LB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,62674
4432475,Jonathan,Pickett,North Texas,75,270,16,1,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,62836
4432531,Jake,Roberts,North Texas,76,230,87,1,TE,Norman,OK,USA,35.2225717,-97.4394816,40027,62955
4432600,Loronzo,Thompson,North Texas,72,160,6,1,WR,Friendswood,TX,USA,29.5293998,-95.2010447,48167,63151
4565200,Upton,Stout,North Texas,69,167,7,1,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,63499
4566097,Tavorice,Weaver,North Texas,71,190,38,1,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,63907
4569212,Taylor,Jacobs,North Texas,74,230,37,1,LB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,48302
4569213,Kevin,Wood,North Texas,72,226,21,2,LB,Converse,TX,USA,29.5180081,-98.3161241,48029,48849
4569214,Jimmy,Walker,North Texas,75,262,44,1,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,49028
4569216,Chris,Cassidy,North Texas,76,292,60,1,OL,Angleton,TX,USA,29.16941,-95.4318847,48039,49229
4569217,John,Brunner,North Texas,77,319,79,1,OL,Brock,TX,USA,32.6762432,-97.9408718,48367,48996
4575842,Dane,Jackson,North Texas,72,282,52,1,OL,Berea,KY,USA,37.568694,-84.2963224,21151,63819
4597497,Kortlin,Rausaw,North Texas,75,275,95,1,DL,Wylie,TX,USA,33.0151201,-96.5388789,48085,63160
4606667,Anterrious,Gray,North Texas,74,307,51,3,OL,Macon,MS,USA,33.1054039,-88.5608767,28103,65766
4686562,Christian,Lee,North Texas,75,210,84,1,TE,Friendswood,TX,USA,29.5293998,-95.2010447,48167,63142
4686606,Isaiah,Johnson,North Texas,72,223,23,1,RB,Lubbock,TX,USA,33.5635206,-101.879336,48303,63783
4686607,Jordan,Brown,North Texas,72,212,19,1,LB,Huntsville,TX,USA,30.7235263,-95.5507771,48471,62928
4686608,Teeshaun,Turpin,North Texas,76,316,58,3,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,65730
