ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3128707,Lamont,Gaillard,Georgia,74,308,53,4,C,Fayetteville,NC,USA,35.0525759,-78.878292,37051,28348
3128714,Keyon,Richardson,Georgia,75,235,11,4,OLB,Wauchula,FL,USA,27.5472589,-81.8114715,12049,28355
3128714,Keyon,Richardson,Georgia,75,235,11,4,OLB,Wauchula,FL,USA,27.5472589,-81.8114715,12049,66732
3129298,Jay,Hayes,Georgia,75,290,93,No data,DL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,28446
3728306,Michael,Barnett,Georgia,76,304,94,4,DT,Ridgeville,SC,USA,39.5286708,-84.176881,39165,32107
3728307,Jackson,Harris,Georgia,78,250,88,4,TE,Columbia,TN,USA,35.6150716,-87.0352831,47119,32049
3728308,Jonathan,Ledbetter,Georgia,76,280,13,4,DE,Tucker,GA,USA,33.8532701,-84.2200729,13089,31925
3728310,Natrez,Patrick,Georgia,75,242,6,4,ILB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,31947
3728311,Jarvis,Wilson,Georgia,74,199,19,4,?,Tupelo,MS,USA,34.2576067,-88.7033859,28081,32700
3915163,Deandre,Baker,Georgia,71,185,18,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32512
3915165,Rodrigo,Blankenship,Georgia,73,191,98,4,PK,Marietta,GA,USA,33.9528472,-84.5496148,13067,33633
3915171,Tae,Crowder,Georgia,75,235,30,4,LB,Pine Mountain,GA,USA,32.8648522,-84.8540982,13145,33678
3915174,Terry,Godwin,Georgia,71,185,5,4,WR,Hogansville,GA,USA,33.1731769,-84.914936,13285,31887
3915178,DaQuan,Hawkins-Muckle,Georgia,76,300,96,4,DT,Atlanta,GA,USA,33.7490987,-84.3901849,13121,32569
3915184,Nick,Moore,Georgia,75,250,43,4,LS,Snellville,GA,USA,33.857328,-84.0199108,13135,42047
3915190,Jayson,Stanley,Georgia,74,207,2,4,WR,Fairburn,GA,USA,33.5670562,-84.5810418,13121,32103
3915191,Juwan,Taylor,Georgia,73,218,44,4,ILB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,32563
3915196,D'Andre,Walker,Georgia,75,245,15,4,OLB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,31980
3915198,Justin,Young,Georgia,76,275,92,3,DE,Loganville,GA,USA,33.8389977,-83.9007382,13297,32584
3917012,J.R.,Reed,Georgia,73,194,20,4,DB,Frisco,TX,USA,33.1506744,-96.8236116,48085,29999
4035000,Michail,Carter,Georgia,75,295,76,4,DL,Jackson,GA,USA,33.2945651,-83.9660209,13035,35302
4035001,Tyler,Clark,Georgia,76,300,52,4,DL,Americus,GA,USA,32.0723862,-84.2326876,13261,35430
4035002,Ben,Cleveland,Georgia,78,335,74,4,OL,Toccoa,GA,USA,34.5774368,-83.332881,13257,35275
4035004,Mecole,Hardman,Georgia,71,183,4,3,WR,Bowman,GA,USA,34.2048296,-83.0307002,13105,35196
4035004,Mecole,Hardman,Georgia,71,183,4,3,WR,Bowman,GA,USA,34.2048296,-83.0307002,13105,67209
4035005,Brian,Herrien,Georgia,72,210,35,4,RB,Douglasville,GA,USA,33.7514966,-84.7477136,13097,36038
4035006,Elijah,Holyfield,Georgia,71,215,13,3,?,College Park,GA,USA,33.6534427,-84.4493725,13121,35349
4035008,Solomon,Kindley,Georgia,76,335,66,3,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,36228
4035010,Marshall,Long,Georgia,74,217,95,2,P,China Grove,NC,USA,35.569306,-80.5817318,37159,36708
4035012,David,Marshall,Georgia,75,274,51,4,LB,Thomaston,GA,USA,32.8881879,-84.3265855,13293,35657
4035013,Tyrique,McGhee,Georgia,70,187,26,4,DB,Byron,GA,USA,32.6537561,-83.7596294,13225,35813
4035014,Isaac,Nauta,Georgia,76,240,18,3,TE,Buford,GA,USA,34.1206564,-84.0043513,13135,35195
4035015,Riley,Ridley,Georgia,74,200,8,3,WR,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,36335
4035016,Julian,Rochester,Georgia,77,300,92,4,DL,Mableton,GA,USA,33.8188333,-84.5822632,13067,35251
4035018,Tyler,Simmons,Georgia,72,201,87,4,WR,Powder Springs,GA,USA,33.8595492,-84.683824,13067,35554
4035020,Charlie,Woerner,Georgia,77,245,89,4,TE,Tiger,GA,USA,34.8470372,-83.4329399,13241,35317
4035851,Demetris,Robertson,Georgia,72,190,16,4,WR,Savannah,GA,USA,32.0809263,-81.0911768,13051,35197
4053803,Jordon,McKinney,Georgia,72,187,37,3,DB,Dalton,GA,USA,34.7691867,-84.9702475,13313,38097
4240686,Richard,LeCounte,Georgia,71,190,2,4,DB,Riceboro,GA,USA,31.7354935,-81.4334408,13179,38647
4240687,DeAngelo,Gibbs,Georgia,73,200,6,3,WR,Oxford,GA,USA,33.6190031,-83.8674052,13217,38674
4240688,JJ,Holloman,Georgia,74,200,16,3,WR,Covington,GA,USA,33.5967815,-83.8601827,13217,38750
4240689,Jake,Fromm,Georgia,74,220,11,3,QB,Warner Robins,GA,USA,32.6200973,-83.606568,13153,38672
4240692,Monty,Rice,Georgia,73,235,32,4,LB,Madison,AL,USA,34.6928726,-86.7511427,01089,38980
4259545,D'Andre,Swift,Georgia,69,215,7,3,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,38658
4259546,Ameer,Speed,Georgia,75,211,9,4,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,38974
4259547,Malik,Herring,Georgia,75,280,10,4,DL,Forsyth,GA,USA,33.0342974,-83.938242,13207,38773
4259549,Trey,Blount,Georgia,74,200,9,3,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,38942
4259550,Matt,Landers,Georgia,77,200,No data,3,WR,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,39304
4259551,Ahkil,Crumpton,Georgia,69,175,25,4,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,34939
4259554,Nate,McBride,Georgia,74,223,22,4,LB,Vidalia,GA,USA,32.2176855,-82.4134614,13279,38790
4259555,Lofton,Tidwell,Georgia,71,210,29,1,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,42712
4259557,William,Poole,Georgia,72,190,31,4,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,38814
4259558,Robert,Beal Jr.,Georgia,76,255,33,4,LB,Norcross,GA,USA,33.9412127,-84.2135309,13135,38730
4259559,Latavious,Brini,Georgia,74,210,36,4,DB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,39131
4259561,Eric,Stokes,Georgia,73,185,27,3,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,39292
4259565,Justin,Shaffer,Georgia,76,330,54,4,OL,Ellenwood,GA,USA,33.6101096,-84.287978,13063,39005
4259566,Andrew,Thomas,Georgia,77,320,71,3,OL,Lithonia,GA,USA,33.7123305,-84.1051939,13089,38667
4259567,Netori,Johnson,Georgia,76,325,72,3,OL,Ellenwood,GA,USA,33.6101096,-84.287978,13063,38714
4259568,Isaiah,Wilson,Georgia,79,340,79,2,OL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,38641
4259570,Mark,Webb,Georgia,73,200,23,4,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,38759
4259571,Walter,Grant,Georgia,76,245,84,4,LB,Cairo,GA,USA,30.8774063,-84.2013936,13131,38825
4259575,Bill,Rubright,Georgia,75,182,93,3,P,Atlanta,GA,USA,33.7490987,-84.3901849,13121,40656
4259576,Brooks,Buce,Georgia,72,175,97,3,PK,Johns Creek,GA,USA,34.0181557,-84.190196,13121,42089
4361776,Brenton,Cox Jr.,Georgia,75,250,1,2,LB,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,42930
4361778,Kearis,Jackson,Georgia,72,200,10,3,WR,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,43037
4361779,Divaad,Wilson,Georgia,72,195,9,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,43149
4361787,Trey,Hill,Georgia,76,330,55,3,OL,Warner Robins,GA,USA,32.6200973,-83.606568,13153,42969
4361788,Cade,Mays,Georgia,78,320,68,3,OL,Knoxville,TN,USA,35.9603948,-83.9210261,47093,42929
4361789,Cameron,Moore,Georgia,70,170,85,3,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,41914
4361791,Devonte,Wyatt,Georgia,75,315,95,4,DL,Decatur,GA,USA,33.7737582,-84.296069,13089,38896
4362887,Justin,Fields,Georgia,75,228,1,3,QB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,42909
4379392,Adam,Anderson,Georgia,77,230,19,4,LB,Rome,GA,USA,34.257038,-85.1646726,13115,42925
4379396,Jake,Camarda,Georgia,74,180,90,4,PK,Norcross,GA,USA,33.9412127,-84.2135309,13135,44270
4379397,Tyson,Campbell,Georgia,74,185,3,3,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,42919
4379399,James,Cook,Georgia,71,190,4,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,42948
4379402,Luke,Ford,Georgia,78,250,82,3,TE,Carterville,IL,USA,37.7597872,-89.0774278,29097,42958
4379409,Azeez,Ojulari,Georgia,75,240,13,2,LB,Marietta,GA,USA,33.9528472,-84.5496148,13067,43051
4379411,Otis,Reese,Georgia,74,215,26,3,DB,Leesburg,GA,USA,31.7324556,-84.1711966,13177,42994
4379412,Jamaree,Salyer,Georgia,76,325,69,4,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,42917
4379413,Christopher,Smith,Georgia,71,190,29,4,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,48283
4379414,Channing,Tindall,Georgia,74,230,41,4,LB,Columbia,SC,USA,34.0007493,-81.0343313,45079,43010
4379416,Quay,Walker,Georgia,76,240,7,4,LB,Cordele,GA,USA,31.9635074,-83.7823938,13081,42938
4381558,Jordan,Davis,Georgia,78,340,99,4,DL,Charlotte,NC,USA,35.2272,-80.843083,37119,43331
4567962,Jermaine,Johnson,Georgia,77,260,11,4,DE,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,40717
4567963,Tramel,Walthour,Georgia,75,280,90,3,DL,Hinesville,GA,USA,31.8477298,-81.5960354,13179,43536
