ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035059,Grant,McKinniss,Missouri,72,201,19,4,P,Findlay,OH,USA,41.0413873,-83.6503982,39063,36642
4035100,Micah,Wilson,Missouri,74,202,2,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36241
4038725,Michael,Maietti,Missouri,73,290,55,4,OL,West Orange,NJ,USA,40.7987113,-74.2390353,34013,37702
4241207,Chris,Turner,Missouri,75,268,39,4,DL,Hammond,LA,USA,30.5043583,-90.4611995,18089,39839
4241210,Hyrin,White,Missouri,79,320,50,4,OL,Desoto,TX,USA,32.6061241,-96.865612653687,48113,39211
4241212,Case,Cook,Missouri,76,291,59,4,OL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,39191
4241216,Kobie,Whiteside,Missouri,73,298,78,4,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,40389
4241220,Akial,Byers,Missouri,75,288,No data,4,DL,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,38908
4241784,Shawn,Robinson,Missouri,73,223,12,4,DB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,38822
4244607,Akayleb,Evans,Missouri,74,198,26,4,DB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,40849
4362516,Realus,George Jr.,Missouri,73,278,99,2,DL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,44363
4362748,Tyler,Badie,Missouri,68,194,1,4,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,44434
4362754,Trajan,Jeffcoat,Missouri,76,276,18,3,DL,Columbia,SC,USA,34.0007493,-81.0343313,45079,43782
4362757,Simi,Bakare,Missouri,75,209,20,4,RB,Round Rock,TX,USA,30.508235,-97.6788934,48491,44974
4362758,Jatorian,Hansford,Missouri,76,258,28,4,DL,Forsyth,GA,USA,33.0342974,-83.938242,13207,43672
4362760,Chad,Bailey,Missouri,72,229,33,3,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,43295
4362762,Cameron,Wilkins,Missouri,73,234,40,3,LB,Del Valle,TX,USA,30.2091,-97.647,06037,44320
4362763,Daniel,Parker Jr.,Missouri,74,235,82,4,TE,Blue Springs,MO,USA,39.017316,-94.282265,29095,43403
4362765,Bobby,Lawrence,Missouri,81,319,64,3,OL,Saint Joseph,MO,USA,39.7686055,-94.8466322,29021,44460
4362766,Xavier,Delgado,Missouri,76,324,72,3,OL,Glendale,AZ,USA,33.5386858,-112.1859941,04013,44574
4362769,Javon,Foster,Missouri,77,297,76,3,OL,West Bloomfield,MI,USA,42.5679,-83.3733,36069,44435
4362770,Messiah,Swinson,Missouri,80,251,80,3,TE,Glen Head,NY,USA,40.84348675,-73.62581450092935,36059,43774
