ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3123658,Austin,Exford,Appalachian State,74,201,9,4,DB,Snellville,GA,USA,33.857328,-84.0199108,13135,31103
3123663,Okon,Godwin,Appalachian State,74,250,47,4,DL,Covington,GA,USA,33.5967815,-83.8601827,13217,29862
3123675,Jalin,Moore,Appalachian State,71,207,25,4,RB,Shelby,NC,USA,35.2919489,-81.5402112,37045,31743
3123681,Myquon,Stout,Appalachian State,73,286,92,4,DL,China Grove,NC,USA,35.569306,-80.5817318,37159,30851
3125068,Dominique,Heath,Appalachian State,69,175,4,No data,WR,Huntersville,NC,USA,35.410845,-80.8429094,37119,30256
3917139,Brody,Barrett,Appalachian State,75,290,68,3,DL,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,34550
3917142,Akeem,Davis-Gaither,Appalachian State,74,215,24,4,LB,Thomasville,NC,USA,35.8831786,-80.081817,37057,33951
3917145,Anthony,Flory,Appalachian State,74,233,44,4,ILB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,35018
3917146,Desmond,Franklin,Appalachian State,72,205,6,4,DB,Inverness,FL,USA,28.8358176,-82.3303715,12017,34891
3917147,Tae,Hayes,Appalachian State,71,185,17,4,DB,Decatur,AL,USA,34.6060203,-86.9838165,01103,34989
3917148,Victor,Johnson,Appalachian State,77,295,75,4,OL,North Augusta,SC,USA,33.520849999999996,-81.96696923114902,45003,33982
3917152,Devin,Papenheim,Appalachian State,78,262,89,3,TE,Bushnell,FL,USA,28.6644827,-82.1117399,12119,34460
3917153,Collin,Reed,Appalachian State,76,245,87,4,TE,Boiling Springs,SC,USA,35.04136,-81.97882024148419,45083,34491
3917155,Michael,Rubino,Appalachian State,75,215,90,4,PK,Apex,NC,USA,35.7325352,-78.8505516,37183,34868
3917159,Josh,Thomas,Appalachian State,72,205,7,4,DB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,41475
4036418,Corey,Sutton,Appalachian State,75,215,2,4,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,35949
4036427,Jacob,Huesman,Appalachian State,75,205,8,4,QB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,37999
4036428,Jeremy,Level,Appalachian State,73,210,11,3,DB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,37374
4036429,Zac,Thomas,Appalachian State,73,210,12,4,QB,Trussville,AL,USA,33.626629,-86.5549335251678,01073,37629
4036430,Shemar,Jean-Charles,Appalachian State,71,190,8,4,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,37332
4036431,Darrynton,Evans,Appalachian State,71,200,3,3,RB,Oak Hill,FL,USA,28.8644338,-80.8544975,12127,38371
4036434,Clifton,Duck,Appalachian State,70,175,4,3,DB,Matthews,NC,USA,35.1170873,-80.723718,37119,38353
4036437,Devonte,Harrison,Appalachian State,73,195,29,2,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,37892
4036438,Kaiden,Smith,Appalachian State,73,200,13,4,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,37861
4036442,Matt,Williams,Appalachian State,77,280,55,3,OL,Lehigh Acres,FL,USA,26.6091509,-81.652407,12071,37247
4036444,Ryan,Neuzil,Appalachian State,75,290,58,4,OL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,38316
4036445,Jordan,Fehr,Appalachian State,75,230,59,4,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,37940
4036447,Cole,Garrison,Appalachian State,76,275,73,4,OL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,38239
4036448,Jalen,Virgil,Appalachian State,73,210,11,4,WR,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,37451
4036452,Chris,Willis,Appalachian State,74,260,99,4,DL,Shelby,NC,USA,35.2919489,-81.5402112,37045,38053
4240995,D'Andre,Hicks,Appalachian State,70,175,22,1,RB,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,40052
