ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3123998,Rodney,Williams,Temple,70,187,23,4,DB,Cherry Hill,NJ,USA,39.9348351,-75.0307264,34007,29741
3127370,Jimmy,Hogan,Temple,76,265,98,4,DE,Wyckoff,NJ,USA,41.0095417,-74.1729222,34003,29539
3138735,Frank,Nutile,Temple,76,220,8,4,QB,Wayne,NJ,USA,40.9491723,-74.2376802,34031,29841
3138738,Jyquis,Thomas,Temple,73,190,28,4,S,Plant City,FL,USA,28.01806015,-82.11848198507127,12057,30258
3138756,Jaelin,Robinson,Temple,78,325,77,4,OL,New Haven,CT,USA,41.3082138,-72.9250518,09009,30579
3138758,Brodrick,Yancy,Temple,70,195,14,4,WR,Bradenton,FL,USA,27.4989278,-82.5748194,12081,29854
3138760,Ventell,Bryant,Temple,75,200,19,4,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,30193
3138765,Michael,Dogbe,Temple,75,280,9,4,DT,Morris Plains,NJ,USA,40.8364845,-74.47818854051508,34027,29651
3138766,Freddie,Booth-Lloyd,Temple,73,330,99,4,DT,Cocoa,FL,USA,28.3553873,-80.7318827,12009,29472
3923397,Ryquell,Armstead,Temple,71,215,7,4,RB,Millville,NJ,USA,39.4020593,-75.0393368,34011,33579
3923403,Jovahn,Fair,Temple,74,315,70,4,OL,Akron,OH,USA,41.083064,-81.518485,39153,34019
3923405,Jager,Gardner,Temple,74,220,21,4,RB,Black Mountain,NC,USA,35.6178951,-82.3212302,37021,33526
3923408,DeAndre,Kelly,Temple,73,260,42,4,DE,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,34016
3923409,Dana,Levine,Temple,76,235,17,4,DE,Hallandale,FL,USA,25.985600599999998,-80.13999671464335,12011,33156
3923411,Delvon,Randall,Temple,73,215,2,4,S,Monroeville,PA,USA,40.4211798,-79.7881025,42003,57486
3923412,Jake,Robinson,Temple,74,240,82,3,TE,Haddonfield,NJ,USA,39.8915022,-75.0376707,34007,34475
3923413,Chapelle,Russell,Temple,73,230,3,4,LB,Lakewood,NJ,USA,40.0978929,-74.2176435,34029,32832
4038902,Shaun,Bradley,Temple,73,230,5,4,LB,Mount Holly,NJ,USA,39.9928898,-74.7876624,34005,34724
4044121,Isaiah,Wright,Temple,74,220,2,4,WR,West Hartford,CT,USA,41.7629122,-72.75664456297505,09003,36106
4044122,Anthony,Russo,Temple,76,240,15,4,QB,Doylestown,PA,USA,40.3100446,-75.1304588,42017,35834
4044123,Branden,Mack,Temple,77,220,1,4,WR,Wyncote,PA,USA,40.0945549,-75.1487863,42091,36910
4044124,Kimere,Brown,Temple,72,180,24,4,CB,Penns Grove,NJ,USA,39.7295581,-75.4679734,34033,37265
4044125,Amir,Tyler,Temple,72,205,3,4,S,Lakewood,NJ,USA,40.0978929,-74.2176435,34029,36695
4044127,Linwood,Crump,Temple,72,175,7,4,DB,South Amboy,NJ,USA,40.4848143,-74.2804979,34023,37621
4044128,Keyvone,Bruton,Temple,71,195,20,3,S,Norfolk,VA,USA,36.8462923,-76.2929252,51710,35878
4044130,Benny,Walls,Temple,73,210,32,4,S,Cinnaminson,NJ,USA,39.9967789,-74.99267,34005,37124
4044131,Tyliek,Raynor,Temple,70,195,34,3,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,35988
4044132,William,Kwenkeu,Temple,73,235,4,4,LB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,36207
