ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915379,Sheriron,Jones,New Mexico,75,200,4,4,QB,Perris,CA,USA,33.7825194,-117.2286478,06065,32112
3915379,Sheriron,Jones,New Mexico,75,200,4,4,QB,Perris,CA,USA,33.7825194,-117.2286478,06065,56154
3917099,Blair,Manly,New Mexico,73,208,7,4,CB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,33702
3917100,Q',Drennan,New Mexico,74,194,15,3,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,34083
3917108,Alex,Hart,New Mexico,75,235,33,4,LB,Prior Lake,MN,USA,44.7133271,-93.4226873,27139,34123
3917113,Beau,Hott,New Mexico,76,225,89,4,LS,Plano,TX,USA,33.0136764,-96.6925096,48085,33733
3917118,Erik,Beilman,New Mexico,76,255,84,4,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,34803
3917120,Anu,Somoye,New Mexico,74,195,80,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,34542
4035819,Brandon,Burton,New Mexico,73,200,21,4,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,35378
4039385,Kentrail,Moran,New Mexico,69,198,24,3,RB,O'Fallon,IL,USA,38.5922715,-89.9112124,17163,35547
4039387,Kameron,Miller,New Mexico,74,203,11,4,LB,Las Cruces,NM,USA,32.3140354,-106.7798078,35013,37710
4039388,Anselem,Umeh,New Mexico,71,175,7,4,WR,Bellflower,CA,USA,33.8825705,-118.1167679,06037,36451
4039390,Tevaka,Tuioti,New Mexico,74,194,8,3,QB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,37698
4039392,Corey,Hightower,New Mexico,71,190,96,4,CB,Huntsville,TX,USA,30.7235263,-95.5507771,48471,37069
4039393,Daevon,Vigilant,New Mexico,69,181,5,3,RB,Compton,CA,USA,33.894927,-118.226624,06037,36290
4039403,Teton,Saltes,New Mexico,78,322,50,4,OL,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,35979
4240051,Marcus,Williams,New Mexico,75,228,88,4,TE,Rio Rancho,NM,USA,35.269381,-106.632819,35043,38308
4259172,Justin,Harris,New Mexico,78,270,97,3,DE,Gonzales,LA,USA,30.2385294,-90.9200987,48177,39236
4261168,Bryson,Carroll,New Mexico,67,195,6,3,RB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,40852
4261171,Nico,Bolden,New Mexico,75,215,24,3,S,Saint Paul,MN,USA,44.9504037,-93.1015026,27123,40006
4261173,Bobby,Cole,New Mexico,69,211,34,3,RB,Chatsworth,CA,USA,34.2595715,-118.6023247,06037,42269
4261186,Langston,Murray,New Mexico,74,304,54,3,DT,Logansport,LA,USA,31.975445,-93.9979678,18017,41103
4261191,Aaron,Molina,New Mexico,75,200,13,4,WR,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,31407
4374062,Trae,Hall,New Mexico,74,188,10,2,QB,Henderson,TX,USA,32.1532157,-94.7993802,48401,44909
4374063,Patrick,Peek,New Mexico,71,212,3,4,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,36940
4374064,Donte,Martin,New Mexico,70,179,8,2,CB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,46668
4374066,Dylan,Horton,New Mexico,76,244,98,4,DE,Frisco,TX,USA,33.1506744,-96.8236116,48085,44908
4374068,Lawrence,Johnson,New Mexico,71,205,2,1,RB,Waunakee,WI,USA,43.1919373,-89.4556749,55025,44495
4374077,Jeffrey,Jones Jr.,New Mexico,77,236,82,4,TE,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,45482
4426773,Cade,Briggs,New Mexico,75,286,73,2,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,48613
4427725,Marquae,Kirkendoll,New Mexico,72,177,25,1,S,Chicago,IL,USA,41.8755616,-87.6244212,17031,49642
4429495,Omar,Darame,New Mexico,75,273,92,1,DE,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,49921
4430000,Aiden,Kneller,New Mexico,73,170,48,1,LS,Englewood,CO,USA,39.6482059,-104.9879641,08005,50275
4430194,Tye,Moore,New Mexico,68,148,14,1,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,50235
4570087,Letayveon,Beaton,New Mexico,69,187,15,4,S,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,41382
4570090,Chad,Alexander,New Mexico,66,192,21,1,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,49539
4570092,Nick,Foster,New Mexico,72,180,27,2,WR,Orinda,CA,USA,37.8771476,-122.1796888,06013,42178
4570103,Joey,Noble,New Mexico,75,236,98,4,DE,Lakewood,CA,USA,33.8503463,-118.1171914,06037,41652
