ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3915500,Derek,Smith,Central Michigan,77,295,56,4,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,33470
4039258,Hunter,Buczkowski,Central Michigan,72,249,44,4,TE,Mount Pleasant,MI,USA,43.597646,-84.7668495,26073,38185
4039262,Kumehnnu,Gwilly,Central Michigan,74,245,33,4,LB,Shelby Township,MI,USA,43.60107655,-86.33794306170321,26127,36800
4039264,Austin,Hergott,Central Michigan,76,235,82,3,TE,Fort Thomas,KY,USA,39.0786242,-84.4483432,21037,37191
4039269,Alonzo,McCoy,Central Michigan,71,200,3,4,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,36846
4240597,Brian,Edwards,Central Michigan,74,192,No data,3,DB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,39199
4240866,Kalil,Pimpleton,Central Michigan,69,175,88,3,WR,Muskegon,MI,USA,43.2341813,-86.2483921,26121,39350
4241240,Richard,Bowens III,Central Michigan,73,193,7,3,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,39548
4244769,Devonni,Reed,Central Michigan,72,195,5,3,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,40295
4244770,Norman,Anderson,Central Michigan,72,172,16,3,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,41109
4244772,Darius,Bracy,Central Michigan,70,203,2,3,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,41595
4244773,Brandon,Brown,Central Michigan,70,185,9,3,DB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,41449
4244774,Troy,Brown,Central Michigan,74,205,8,3,LB,Flint,MI,USA,43.0161693,-83.6900211,26049,40101
4244775,George,Douglas,Central Michigan,73,222,17,3,LB,Ypsilanti,MI,USA,42.24253,-83.6171426940706,26161,41038
4244779,Johnathan,Berghorst,Central Michigan,74,285,70,1,DL,Zeeland,MI,USA,42.8124349,-86.0288167,26139,40047
4244782,Jamezz,Kimbrough,Central Michigan,74,270,50,3,OL,Homewood,IL,USA,41.5573283,-87.6654739,17031,40533
4244783,Drayton,Law,Central Michigan,76,206,80,3,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,40712
