ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
500874,Andrew,East,Vanderbilt,74,No data,34,No data,LS,Indianpolis,IN,USA,No data,No data,No data,18830
505304,Davis,Dudchock,Vanderbilt,76,No data,83,No data,TE,Birmingham,AL,USA,33.5206824,-86.8024326,01073,17718
511336,Josh,Grady,Vanderbilt,72,No data,12,No data,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,20779
511340,Kris,Kentera,Vanderbilt,76,No data,82,No data,WR,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,21395
511341,Derek,King,Vanderbilt,71,No data,33,No data,RB,Nashville,TN,USA,36.1622296,-86.7743531,47037,20339
511345,Jahmel,McIntosh,Vanderbilt,73,No data,27,No data,S,Cleveland,MS,USA,33.7440023,-90.7248187,28011,20690
511347,Steven,Scheu,Vanderbilt,77,No data,81,No data,TE,Evansville,IN,USA,37.9747645,-87.5558483,18163,20809
511348,Jerron,Seymour,Vanderbilt,67,No data,3,No data,RB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,20953
511349,Jimmy,Stewart,Vanderbilt,76,No data,54,No data,OLB,Cape Coral,FL,USA,26.6059432,-81.9806771,12071,21102
511357,Andrew,Williamson,Vanderbilt,73,No data,32,No data,S,San Antonio,TX,USA,29.4246002,-98.4951405,48029,21166
517211,Stephen,Rivers,Vanderbilt,79,No data,17,No data,QB,Athens,AL,USA,34.828382500000004,-86.91713375,01083,20146
531976,Torey,Agee,Vanderbilt,76,No data,94,No data,DL,Opelika,AL,USA,32.72667,-85.39249304591837,01081,23152
531981,Ladarius,Banks,Vanderbilt,74,No data,42,No data,FB,Dallas,GA,USA,33.9237141,-84.8407732,13223,23574
531984,Adam,Butler,Vanderbilt,77,No data,69,No data,DL,Duncanville,TX,USA,32.6518004,-96.9083366,48113,22624
531987,Colby,Cooke,Vanderbilt,75,No data,16,No data,P,Goochland,VA,USA,37.6824439,-77.884925,51075,23799
531991,Paris,Head,Vanderbilt,72,No data,21,No data,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,22966
531992,Darreon,Herring,Vanderbilt,74,No data,35,No data,LB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,22750
531996,Brian,Kimbrow,Vanderbilt,68,No data,25,No data,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,22279
531998,Torren,McGaster,Vanderbilt,72,No data,5,No data,CB,Daphne,AL,USA,30.6035255,-87.9036047,01003,22931
532000,Patton,Robinette,Vanderbilt,76,No data,4,No data,QB,Maryville,TN,USA,35.7564719,-83.9704593,47009,22588
532003,Ja'karri,Thomas,Vanderbilt,73,No data,40,No data,ILB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,23215
532004,Stephen,Weatherly,Vanderbilt,77,No data,45,No data,OLB,Snellville,GA,USA,33.857328,-84.0199108,13135,22857
546182,Sean,Dowling,Vanderbilt,77,No data,89,No data,TE,Fallbrook,CA,USA,33.3764196,-117.2511466,06073,25536
546184,Johnny,McCrary,Vanderbilt,76,No data,2,No data,QB,Decatur,GA,USA,33.7737582,-84.296069,13089,25313
549965,Jalen,Banks,Vanderbilt,71,No data,24,No data,S,Markham,IL,USA,41.5936453,-87.6947699,17031,25533
549967,Nigel,Bowden,Vanderbilt,73,No data,52,No data,ILB,Macon,GA,USA,32.8406946,-83.6324022,13021,25365
549968,Oren,Burks,Vanderbilt,75,230,20,No data,LB,Fairfax Station,VA,USA,38.800859,-77.3256803,51059,25576
549971,Jordan,Cunningham,Vanderbilt,74,190,10,No data,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,25247
549972,Zach,Cunningham,Vanderbilt,76,No data,41,No data,ILB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,25225
549973,C.J.,Duncan,Vanderbilt,71,203,19,No data,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,26772
549974,Taurean,Ferguson,Vanderbilt,69,190,3,No data,CB,Jonesboro,GA,USA,33.5215013,-84.3538128,13063,25771
549975,Nathan,Marcus,Vanderbilt,77,242,83,No data,TE,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,25819
549977,Tommy,Openshaw,Vanderbilt,74,200,17,No data,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,27759
549980,Latevius,Rayford,Vanderbilt,73,No data,86,No data,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,25610
549981,Darrius,Sims,Vanderbilt,69,No data,6,No data,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,25563
549982,Landon,Stokes,Vanderbilt,76,No data,99,No data,OLB,Orlando,FL,USA,28.5421109,-81.3790304,12095,25437
549984,Ralph,Webb,Vanderbilt,70,202,7,No data,RB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,26213
549985,Ryan,White,Vanderbilt,70,190,14,No data,S,Louisville,KY,USA,38.2542376,-85.759407,21111,25277
549986,DeAndre,Woods,Vanderbilt,75,229,6,No data,WR,Clay,AL,USA,33.715158,-86.5866694493927,01073,25337
549987,Jay,Woods,Vanderbilt,75,285,74,No data,DL,Jackson,GA,USA,33.2945651,-83.9660209,13035,25240
549988,Jonathan,Wynn,Vanderbilt,77,265,49,No data,DL,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,25562
3122154,Khari,Blasingame,Vanderbilt,73,235,23,4,RB,New Market,AL,USA,34.895672000000005,-86.41498977939412,01089,29644
3122157,Wade,Freebeck,Vanderbilt,77,No data,12,No data,QB,Davie,FL,USA,26.075729,-80.28410897530864,12011,29348
3122160,Tre,Herndon,Vanderbilt,73,188,31,No data,CB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,29246
3122161,Nifae,Lealao,Vanderbilt,77,312,77,No data,DL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,28311
3122162,Bryce,Lewis,Vanderbilt,73,185,30,No data,CB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,28943
3122164,Ronald,Monroe,Vanderbilt,75,No data,8,No data,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,28876
3122165,Bruno,Reagan,Vanderbilt,75,315,61,4,OL,Clarksville,TN,USA,36.5277607,-87.3588703,47125,29124
3122166,Dallas,Rivers,Vanderbilt,73,225,28,No data,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,28719
3122167,Caleb,Scott,Vanderbilt,74,202,9,No data,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,29166
3122168,Trent,Sherfield,Vanderbilt,73,205,10,No data,WR,Danville,IL,USA,40.125222,-87.6304614,17183,28749
3122169,Emmanuel,Smith,Vanderbilt,74,240,4,No data,LB,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,28513
3122170,Shawn,Stankavage,Vanderbilt,74,201,3,4,QB,Durham,NC,USA,35.996653,-78.9018053,37063,29672
3122174,Charles,Wright,Vanderbilt,75,240,11,4,LB,Irvine,CA,USA,33.6856969,-117.8259819,06059,30367
3139026,Hayden,Lekacz,Vanderbilt,72,No data,93,No data,PK,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,30149
3915779,Jared,Southers,Vanderbilt,77,310,70,4,OL,South Orange,NJ,USA,40.7474966,-74.2635376,34013,33265
4242664,Saige,Young,Vanderbilt,76,305,56,4,OL,Versailles,KY,USA,38.052576,-84.7299464,21239,36437
