ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
559575,Brandon,Lee,Missouri,74,225,4,4,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,28486
3122103,Kendall,Blanton,Missouri,78,260,11,4,TE,Blue Springs,MO,USA,39.017316,-94.282265,29095,29240
3122105,Nate,Brown,Missouri,75,210,7,4,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,28512
3122110,Kevin,Pendleton,Missouri,76,330,71,4,OL,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,29334
3122112,Tavon,Ross,Missouri,72,205,6,4,LB,Cochran,GA,USA,32.3868278,-83.3546098,13023,29134
3122113,Finis,Stribling IV,Missouri,71,195,31,4,DB,Thompson's Station,TN,USA,35.802011,-86.9113908,47187,29902
3122118,Roderick,Winters,Missouri,71,240,48,4,LB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,29809
3122676,Khalil,Oliver,Missouri,73,210,20,4,S,Meridian,ID,USA,43.6086295,-116.392326,16001,29605
3924308,Franklin,Agbasimere,Missouri,74,245,45,4,DL,Lagos,No data,Nigeria,No data,No data,No data,33297
3924310,Terry,Beckner Jr.,Missouri,76,305,5,4,DL,East Saint Louis,IL,USA,38.6244952,-90.1509429,17163,31872
3924313,Corey,Fatony,Missouri,71,205,26,4,P,Franklin,TN,USA,35.925193,-86.8689365,47187,33978
3924314,Richaud,Floyd,Missouri,71,195,17,4,DB,Gulfport,MS,USA,30.3674198,-89.0928155,28047,32943
3924318,Emanuel,Hall,Missouri,75,200,84,4,WR,Franklin,TN,USA,35.925193,-86.8689365,47187,32736
3924319,Terez,Hall,Missouri,74,230,24,4,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,32439
3924321,Cam,Hilton,Missouri,72,185,7,4,S,St. Louis,MO,USA,38.6268039,-90.1994097,29510,66945
3924323,Tyrell,Jacobs,Missouri,76,285,94,4,DL,Kenner,LA,USA,29.9942265,-90.2417806,22051,33002
3924325,Johnathon,Johnson,Missouri,70,180,12,4,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,32471
3924327,Drew,Lock,Missouri,76,225,3,4,QB,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,31955
3924329,Ronnell,Perkins,Missouri,72,205,3,4,S,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,32587
3924331,Justin,Smith,Missouri,79,210,8,4,WR,Dublin,GA,USA,32.5404447,-82.903754,13175,32918
4035098,Tucker,McCann,Missouri,74,215,19,4,PK,O'Fallon,IL,USA,38.5922715,-89.9112124,17163,36475
4035100,Micah,Wilson,Missouri,74,202,2,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36241
