ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3674831,Breiden,Fehoko,LSU,74,291,91,4,DL,Honolulu,HI,USA,21.304547,-157.8556764,15003,31909
3843469,Derrick,Dillon,LSU,71,186,19,4,WR,Franklinton,LA,USA,30.8471283,-90.153141,22117,32027
3843470,Blake,Ferguson,LSU,75,235,48,4,LS,Smyrna,GA,USA,33.883887,-84.5147454,13067,34399
3843640,Lanard,Fournette,LSU,71,200,27,4,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,33056
3843887,Adrian,Magee,LSU,76,343,73,4,OL,Franklinton,LA,USA,30.8471283,-90.153141,22117,32274
3915511,Joe,Burrow,LSU,76,216,9,4,QB,The Plains,OH,USA,39.3700911,-82.1323674,39009,32160
4035426,Stephen,Sullivan,LSU,77,242,10,4,TE,Donaldsonville,LA,USA,30.1010324,-90.9928774,22005,35306
4035433,Kristian,Fulton,LSU,72,200,1,4,CB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35204
4035438,Eric,Monroe,LSU,71,205,11,4,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,35238
4035440,Cameron,Lewis,LSU,73,195,31,4,S,Monroe,LA,USA,32.5093109,-92.1193012,22073,35549
4035441,Connor,Culp,LSU,70,190,33,4,PK,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,36760
4035443,Michael,Divinity Jr.,LSU,74,241,45,4,LB,Marrero,LA,USA,29.8993723,-90.1003506,22051,35246
4035445,Jakori,Savage,LSU,78,294,65,3,OL,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,36248
4035446,Donavaughn,Campbell,LSU,77,353,77,4,OL,Ponchatoula,LA,USA,30.4388041,-90.4414762,22105,35321
4035449,Jamal,Pettigrew,LSU,79,254,80,4,TE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35422
4035452,Rashard,Lawrence,LSU,74,308,90,4,DL,Monroe,LA,USA,32.5093109,-92.1193012,22073,35206
4035453,Andre,Anthony,LSU,75,255,3,4,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35386
4035455,Glen,Logan,LSU,75,339,97,4,DE,Kenner,LA,USA,29.9942265,-90.2417806,22051,35344
4036189,Thaddeus,Moss,LSU,75,249,81,3,TE,Charleston,WV,USA,38.3505995,-81.6332812,54039,35569
4242204,JaCoby,Stevens,LSU,74,230,7,4,S,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,38643
4242205,K'Lavon,Chaisson,LSU,76,250,18,2,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,38662
4242206,Jacob,Phillips,LSU,76,233,6,3,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,38687
4242207,Patrick,Queen,LSU,73,227,8,3,LB,Ventress,LA,USA,30.6818525,-91.4081679,22077,38918
4242208,Grant,Delpit,LSU,75,203,7,3,S,Houston,TX,USA,29.7589382,-95.3676974,48201,38690
4242209,Jontre,Kirklin,LSU,72,184,13,4,WR,Lutcher,LA,USA,30.0404796,-90.6989797,22093,39291
4242210,Myles,Brennan,LSU,76,210,15,4,QB,Long Beach,MS,USA,30.3504751,-89.1528176,28047,38770
4242211,Kary,Vincent Jr.,LSU,70,189,5,4,S,Houston,TX,USA,29.7589382,-95.3676974,48201,38715
4242212,Tory,Carter,LSU,72,244,44,4,FB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,39778
4242214,Clyde,Edwards-Helaire,LSU,68,209,22,3,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,39022
4242215,Todd,Harris Jr.,LSU,73,195,4,4,S,Maringouin,LA,USA,30.4913049,-91.5195542,22047,38711
4242218,Aaron,Moffitt,LSU,74,237,42,4,TE,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,39481
