ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
500535,Zachary,Allen,Wake Forest,74,No data,35,No data,DE,Pahokee,FL,USA,26.8200607,-80.6653351,12099,17725
500536,Neil,Basford,Wake Forest,76,No data,89,No data,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,18384
500546,Matt,James,Wake Forest,77,No data,2,No data,WR,Raleigh,NC,USA,35.7803977,-78.6390989,37183,18009
500547,Kevin,Johnson,Wake Forest,73,No data,9,No data,CB,Clarksville,MD,USA,39.2065447,-76.9429182,24027,18701
500556,Brandon,Terry,Wake Forest,77,No data,86,No data,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,18045
501203,E.J.,Scott,Wake Forest,71,No data,19,No data,WR,Ellicott City,MD,USA,39.2673284,-76.7983067,24027,18348
515580,Kevin,Sousa,Wake Forest,75,No data,8,No data,QB,Orlando,FL,USA,28.5421109,-81.3790304,12095,20604
515583,Allen,Ramsey,Wake Forest,72,No data,15,No data,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,20258
515585,Chad,Hedlund,Wake Forest,72,No data,27,No data,PK,Argyle,TX,USA,33.110156,-97.17940980147037,48121,20954
515588,Orville,Reynolds,Wake Forest,69,No data,5,No data,RB,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,20738
515594,Brandon,Chubb,Wake Forest,73,No data,48,No data,ILB,Marietta,GA,USA,33.9528472,-84.5496148,13067,21273
530328,Tyler,Cameron,Wake Forest,75,No data,3,No data,QB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,22586
530330,Dominique,Gibson,Wake Forest,70,No data,14,No data,RB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,23052
530332,Ryan,Janvion,Wake Forest,71,No data,22,No data,?,Miami,FL,USA,25.7742658,-80.1936589,12086,23522
530336,Steve,Donatell,Wake Forest,78,No data,17,No data,TE,Lone Tree,CO,USA,39.5360997,-104.8963682,08035,23532
530340,Josh,Banks,Wake Forest,76,No data,40,No data,DL,Cary,NC,USA,35.7883046,-78.7811964,37183,23374
530343,Tyler,Hayworth,Wake Forest,76,No data,78,No data,OL,Kingsport,TN,USA,36.550238,-82.5594293,47163,23377
530345,Jonathan,Williams,Wake Forest,75,No data,83,No data,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,23208
530347,Jared,Crump,Wake Forest,75,No data,88,No data,WR,St. John's,FL,USA,27.3027501,-80.4026589,12111,23429
545288,Tyree,Harris,Wake Forest,75,No data,12,No data,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,25916
545290,Jalen,Latter,Wake Forest,72,No data,13,No data,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,26533
545292,Mike,Weaver,Wake Forest,73,190,7,No data,PK,Pine City,NY,USA,42.0367409,-76.8694036,36015,27845
545293,John,Armstrong,Wake Forest,69,No data,18,No data,DB,Orlando,FL,USA,28.5421109,-81.3790304,12095,26476
545296,Dezmond,Wortham,Wake Forest,72,No data,20,No data,DB,Frisco,TX,USA,33.1506744,-96.8236116,48085,25961
545297,Brad,Watson,Wake Forest,72,No data,25,No data,DB,Round Rock,TX,USA,30.508235,-97.6788934,48491,26252
545301,Wendell,Dunn,Wake Forest,75,250,14,No data,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,26015
545302,Marquel,Lee,Wake Forest,75,No data,8,No data,LB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,26671
545309,Duke,Ejiofor,Wake Forest,76,275,53,No data,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,26329
545311,Ali,Lamot,Wake Forest,74,No data,57,No data,DL,Mebane,NC,USA,36.0959715,-79.2669619,37001,26026
545319,Cam,Serigne,Wake Forest,75,240,85,No data,TE,Ashburn,VA,USA,39.0437192,-77.4874899,51107,26495
3124092,John,Wolford,Wake Forest,73,200,10,No data,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,29136
3124095,Isaiah,Robinson,Wake Forest,70,220,21,No data,RB,Charlotte,NC,USA,35.2272,-80.843083,37119,29386
3124096,Cameron,Glenn,Wake Forest,73,200,2,4,DB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,29427
3124097,Tyler,Henderson,Wake Forest,69,No data,29,No data,RB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,30295
3124101,Demetrius,Kemp,Wake Forest,73,220,34,4,LB,Demopolis,AL,USA,32.5178284,-87.8368201,01091,29570
3124103,Jaboree,Williams,Wake Forest,72,245,6,No data,LB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,29627
3124104,Devin,Pike,Wake Forest,78,250,41,No data,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,29170
3124105,Kalin,McNeil,Wake Forest,73,220,44,No data,LB,Greensboro,NC,USA,36.0726355,-79.7919754,37081,29614
3124111,Ryan,Anderson,Wake Forest,78,305,70,4,OL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,31391
3124114,Cortez,Lewis,Wake Forest,73,205,15,No data,WR,Demopolis,AL,USA,32.5178284,-87.8368201,01091,29797
3124116,Willie,Yarbary,Wake Forest,74,285,48,4,DL,Augusta,GA,USA,33.4709714,-81.9748429,13245,29688
3124117,Zeek,Rodney,Wake Forest,73,305,93,4,DL,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,29070
3136374,Phil,Haynes,Wake Forest,76,310,74,4,OL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,66767
3700890,Tabari,Hines,Wake Forest,70,185,5,4,WR,Florence,SC,USA,34.1984435,-79.7671658,45041,32698
3919515,Tyler,Bell,Wake Forest,71,215,20,3,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,33818
3919525,Jake,Benzinger,Wake Forest,79,295,73,4,OL,Williamstown,MA,USA,42.6889156,-73.2246057,25003,34291
