ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3821692,Will,Sunderland,Troy,76,196,10,4,S,Midwest City,OK,USA,35.4495097,-97.3967025,40109,32017
3916349,Reid,Rials,Troy,73,202,82,4,WR,Satsuma,AL,USA,30.853241,-88.0561106,01097,34007
3918394,Jawon,McDowell,Troy,72,179,9,4,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,34782
3918397,Melvin,Tyus,Troy,72,207,12,4,S,Montgomery,AL,USA,32.3669656,-86.3006485,01101,33868
3918405,A.J.,Smiley,Troy,75,229,31,4,LB,Hoover,AL,USA,33.3848933,-86.8070484,01073,34171
3918416,Kirk,Kelley,Troy,76,320,78,4,OL,Marrero,LA,USA,29.8993723,-90.1003506,22051,34185
4035387,Reggie,Todd,Troy,77,215,2,4,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,36288
4035387,Reggie,Todd,Troy,77,215,2,4,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,56611
4039909,Sam,Letton,Troy,74,223,17,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,36666
4039910,Kaleb,Barker,Troy,73,206,7,4,QB,Decatur,AL,USA,34.6060203,-86.9838165,01103,37604
4039912,B.J.,Smith,Troy,69,216,26,4,RB,Millbrook,AL,USA,32.4798575,-86.3619163,01051,37141
4039915,Jeremiah,Jones,Troy,71,199,36,3,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,37919
4039918,Walter,Pritchett,Troy,74,231,46,3,FB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,37905
4039919,Marcus,Webb,Troy,75,279,48,4,DT,Decatur,AL,USA,34.6060203,-86.9838165,01103,37989
4039920,Zo,Bridges,Troy,74,226,50,3,LB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,36126
4039921,Tristan,Crowder,Troy,76,336,54,4,OL,Carrollton,GA,USA,33.5801103,-85.0766113,13045,37068
4039922,Dylan,Bradshaw,Troy,75,300,65,4,OL,Enterprise,AL,USA,31.3151708,-85.8552161,01031,38180
4039924,J.L.,Gaston,Troy,76,295,69,4,OL,Monroeville,AL,USA,31.5279399,-87.3247077,01099,38197
4039930,Tyler,Sumpter,Troy,70,220,35,4,PK,Hoover,AL,USA,33.3848933,-86.8070484,01073,38307
4039936,Tray,Eafford,Troy,73,199,13,4,WR,Leesburg,GA,USA,31.7324556,-84.1711966,13177,35978
4039939,Cameron,Kaye,Troy,74,234,74,4,LS,Naples,FL,USA,26.1421976,-81.7942944,12021,42888
4241721,Terence,Dunlap,Troy,71,175,1,3,CB,Maplesville,AL,USA,32.7884608,-86.8716549,01021,40850
4241725,Kevin,Nixon,Troy,73,222,21,3,LB,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,40211
4241726,Kyle,Nixon,Troy,73,197,22,4,S,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,41060
4241727,Bret,Clark,Troy,71,181,3,3,WR,New Hope,AL,USA,34.5370339,-86.3944308,01089,41286
4241728,Justin,Whisenhunt,Troy,73,230,3,4,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,41343
4241732,Bubba,Hudson,Troy,75,302,53,3,OL,Dawson,GA,USA,31.7735001,-84.4465827,13273,42603
4241733,Travon,Mathis,Troy,74,269,58,2,DT,Lanett,AL,USA,32.8687391,-85.1904971,01017,40049
4241734,Travius,Harris,Troy,74,335,77,2,OL,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,40883
4241735,Austin,Stidham,Troy,77,295,79,3,OL,Russellville,AL,USA,34.5067141,-87.7294591,01059,41732
4241737,Luke,Whittemore,Troy,74,195,10,3,WR,Gainesville,FL,USA,29.6519684,-82.3249846,12001,40812
4241738,Evan,Legassey,Troy,75,212,99,3,PK,Pensacola,FL,USA,30.421309,-87.2169149,12033,41327
4242654,Jacob,Free,Troy,77,217,12,3,QB,Brantley,AL,USA,31.5823832,-86.2571786,01041,39235
4243910,Khalil,McClain,Troy,76,222,6,4,WR,Creekside,GA,USA,32.5815344,-83.6207386,13153,39960
4243910,Khalil,McClain,Troy,76,222,6,4,WR,Creekside,GA,USA,32.5815344,-83.6207386,13153,56502
4362719,O'shai,Fletcher,Troy,71,176,11,2,CB,Huntsville,AL,USA,34.729847,-86.5859011,01089,44580
4362723,Gunnar,Watson,Troy,75,214,18,2,QB,Butler,GA,USA,32.5570898,-84.2382482,13269,44316
4362727,John,Hines Jr.,Troy,76,256,30,4,DE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,37780
4362730,Antonio,Showers,Troy,73,270,3,3,DE,Tucker,GA,USA,33.8532701,-84.2200729,13089,44826
4362732,Jake,Andrews,Troy,75,315,55,2,OL,Millbrook,AL,USA,32.4798575,-86.3619163,01051,44038
4362734,Grant,Betts,Troy,75,290,67,2,OL,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,45256
4362735,Hamilton,Hawthorne II,Troy,74,340,71,1,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,45872
4362741,Demontrez,Brown,Troy,75,214,88,2,WR,Madison,AL,USA,34.6928726,-86.7511427,01089,43979
4362744,Travis,Sailo,Troy,74,296,94,4,DT,Buhl,AL,USA,33.2570623,-87.7527902,01125,36528
4362745,Will,Choloh Jr.,Troy,72,290,5,3,DT,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,44234
4398797,Richard,Jibunor,Troy,75,No data,37,No data,?,Delta State,,Nigeria,No data,No data,No data,43216
4426634,Desmond,Barkley,Troy,75,341,92,1,DT,Stockbridge,GA,USA,33.5442781,-84.2338093,13151,49495
4426831,Tyler,Burnsed,Troy,76,309,70,1,OL,Glen Saint Mary,FL,USA,30.2757913,-82.1606689,12003,50008
4426907,Jaylen,Childs,Troy,77,285,52,1,OL,Anniston,AL,USA,33.695381,-85.83984227882328,01015,48326
4427266,Ahdarrious,Gee,Troy,73,205,15,1,LB,Cordele,GA,USA,31.9635074,-83.7823938,13081,47862
4427267,Kaylon,Geiger,Troy,70,170,10,4,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,40732
4428070,Christian,Murphy,Troy,72,194,37,1,CB,Gulf Breeze,FL,USA,30.3612885,-87.1683428131116,12113,48475
4428232,Dell,Pettus,Troy,72,200,31,2,S,Harvest,AL,USA,34.857193249999995,-86.74907012252524,01089,48029
4428420,Ricky,Samuel,Troy,75,300,62,1,OL,Brewton,AL,USA,31.1051779,-87.0721918,01053,48260
4428548,Javon,Solomon,Troy,74,246,41,1,PK,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,48882
4428584,Reddy,Steward,Troy,71,173,18,2,CB,Decatur,AL,USA,34.6060203,-86.9838165,01103,47584
4428897,Kannon,Biggs,Troy,77,302,75,1,OL,Athens,AL,USA,34.828382500000004,-86.91713375,01083,49262
4428931,Jamontez,Woods,Troy,71,213,1,1,RB,Gadsden,AL,USA,34.010929,-85.9989596,01055,48496
4430429,Tre',Ross,Troy,76,210,9,1,TE,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,48951
4430457,Gavin,Screws,Troy,74,210,9,1,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,49291
4568244,Jack,Martin,Troy,74,222,43,2,PK,Dothan,AL,USA,31.2237434,-85.3933906,01069,49923
4568249,Donovan,Curry,Troy,71,165,80,1,WR,Mount Airy,GA,USA,34.5187106,-83.5007265,13137,49257
4568250,Jaden,Warren,Troy,76,215,87,1,WR,Oneonta,AL,USA,33.9481537,-86.472764,01009,48319
4590213,Jaden,Gragg,Troy,72,165,28,1,CB,No data,No data,No data,No data,No data,No data,49844
