ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035387,Reggie,Todd,Troy,77,215,2,4,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,36288
4035387,Reggie,Todd,Troy,77,215,2,4,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,56611
4039912,B.J.,Smith,Troy,69,216,26,4,RB,Millbrook,AL,USA,32.4798575,-86.3619163,01051,37141
4039922,Dylan,Bradshaw,Troy,75,300,65,4,OL,Enterprise,AL,USA,31.3151708,-85.8552161,01031,38180
4039939,Cameron,Kaye,Troy,74,234,74,4,LS,Naples,FL,USA,26.1421976,-81.7942944,12021,42888
4240089,Toryque,Bateman,Troy,79,308,72,3,OL,Gadsden,AL,USA,34.010929,-85.9989596,01055,65581
4241193,Taylor,Powell,Troy,74,207,7,3,QB,Fayetteville,AR,USA,36.0625843,-94.1574328,05143,39409
4241726,Kyle,Nixon,Troy,73,197,22,4,S,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,41060
4241732,Bubba,Hudson,Troy,75,302,53,3,OL,Dawson,GA,USA,31.7735001,-84.4465827,13273,42603
4241735,Austin,Stidham,Troy,77,295,79,3,OL,Russellville,AL,USA,34.5067141,-87.7294591,01059,41732
4241737,Luke,Whittemore,Troy,74,195,10,3,WR,Gainesville,FL,USA,29.6519684,-82.3249846,12001,40812
4242511,Devan,Barrett,Troy,72,195,22,4,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,38791
4258168,Jordan,Anthony,Troy,72,239,15,3,LB,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,38732
4259576,Brooks,Buce,Troy,72,175,97,3,PK,Johns Creek,GA,USA,34.0181557,-84.190196,13121,42089
4361397,Marcus,Rogers,Troy,75,211,4,3,WR,Smyrna,GA,USA,33.883887,-84.5147454,13067,45952
4361397,Marcus,Rogers,Troy,75,211,4,3,WR,Smyrna,GA,USA,33.883887,-84.5147454,13067,65668
4361658,Taiyon,Palmer,Troy,71,191,6,2,CB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,43187
4362719,O'shai,Fletcher,Troy,71,176,11,2,CB,Huntsville,AL,USA,34.729847,-86.5859011,01089,44580
4362723,Gunnar,Watson,Troy,75,214,18,2,QB,Butler,GA,USA,32.5570898,-84.2382482,13269,44316
4362727,John,Hines Jr.,Troy,76,256,30,4,DE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,37780
4362730,Antonio,Showers,Troy,73,270,3,3,DE,Tucker,GA,USA,33.8532701,-84.2200729,13089,44826
4362732,Jake,Andrews,Troy,75,315,55,2,OL,Millbrook,AL,USA,32.4798575,-86.3619163,01051,44038
4362734,Grant,Betts,Troy,75,290,67,2,OL,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,45256
4362735,Hamilton,Hawthorne II,Troy,74,340,71,1,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,45872
4362741,Demontrez,Brown,Troy,75,214,88,2,WR,Madison,AL,USA,34.6928726,-86.7511427,01089,43979
4362745,Will,Choloh Jr.,Troy,72,290,5,3,DT,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,44234
4363048,Jamarcus,Chatman,Troy,74,276,No data,2,DE,Rome,GA,USA,34.257038,-85.1646726,13115,43414
4370340,Markeis,Colvin,Troy,71,207,12,2,S,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,45163
4370340,Markeis,Colvin,Troy,71,207,12,2,S,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,65854
4372530,Charles,Strong Jr.,Troy,73,239,28,2,RB,Lake Butler,FL,USA,30.0227391,-82.3395574,12125,43519
4426831,Tyler,Burnsed,Troy,76,309,70,1,OL,Glen Saint Mary,FL,USA,30.2757913,-82.1606689,12003,50008
4428070,Christian,Murphy,Troy,72,194,37,1,CB,Gulf Breeze,FL,USA,30.3612885,-87.1683428131116,12113,48475
4428232,Dell,Pettus,Troy,72,200,31,2,S,Harvest,AL,USA,34.857193249999995,-86.74907012252524,01089,48029
4428548,Javon,Solomon,Troy,74,246,41,1,PK,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,48882
4428584,Reddy,Steward,Troy,71,173,18,2,CB,Decatur,AL,USA,34.6060203,-86.9838165,01103,47584
4428897,Kannon,Biggs,Troy,77,302,75,1,OL,Athens,AL,USA,34.828382500000004,-86.91713375,01083,49262
4428931,Jamontez,Woods,Troy,71,213,1,1,RB,Gadsden,AL,USA,34.010929,-85.9989596,01055,48496
4430429,Tre',Ross,Troy,76,210,9,1,TE,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,48951
4430550,Keyshawn,Swanson,Troy,71,185,23,1,S,Pensacola,FL,USA,30.421309,-87.2169149,12033,49286
4430867,Kyle,Toole,Troy,74,218,17,1,QB,Leesburg,GA,USA,31.7324556,-84.1711966,13177,62985
4430968,Kimani,Vidal,Troy,68,215,No data,1,RB,Marietta,GA,USA,33.9528472,-84.5496148,13067,62537
4431409,Darrell,Starling,Troy,73,209,19,1,S,Pelham,GA,USA,31.1276849,-84.1518466,13205,63125
4431609,Jarris,Williams,Troy,70,206,21,1,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,72248
4432540,Logan,Self,Troy,76,293,58,1,OL,Trussville,AL,USA,33.626629,-86.5549335251678,01073,63454
4565534,Gage,Saint,Troy,77,292,69,1,OL,Town Creek,AL,USA,34.6812012,-87.4061342,01079,63105
4565534,Gage,Saint,Troy,77,292,69,1,OL,Town Creek,AL,USA,34.6812012,-87.4061342,01079,75036
4568250,Jaden,Warren,Troy,76,215,87,1,WR,Oneonta,AL,USA,33.9481537,-86.472764,01009,48319
4568688,Chase,Little,Troy,78,324,51,1,OL,Montgomery,AL,USA,32.3669656,-86.3006485,01101,63557
4576119,Deyunkrea,Lewis,Troy,75,242,85,1,TE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,63104
4576130,Quincey,Miller,Troy,75,227,50,1,DE,Austell,GA,USA,33.8126059,-84.6343783,13067,64097
4587703,Ivan,Shultz,Troy,76,304,68,1,OL,Mobile,AL,USA,30.6943566,-88.0430541,01097,72619
4602785,Peyton,Higgins,Troy,70,179,16,1,WR,Florence,AL,USA,34.79981,-87.677251,01077,73308
4608793,Jabre,Barber,Troy,70,180,5,1,WR,Dothan,AL,USA,31.2237434,-85.3933906,01069,65324
4608829,Zion,Williams,Troy,71,197,13,3,CB,Omaha,NE,USA,41.2587459,-95.9383758,31055,65812
4682787,Quayde,Hawkins,Troy,73,200,9,1,QB,Bainbridge,GA,USA,30.9038252,-84.5754768,13087,73049
4683347,Caleb,Ransaw,Troy,72,196,14,1,CB,Harvest,AL,USA,34.857193249999995,-86.74907012252524,01089,73918
4683889,Damien,Taylor,Troy,70,210,24,1,RB,Northport,AL,USA,33.2449315,-87.6728397782913,01125,73325
4684086,Phillip,Lee,Troy,76,214,32,1,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,72978
4684390,Sterling,Roberts,Troy,73,216,28,1,S,Starke,FL,USA,29.9443488,-82.1101137,12007,73459
4686139,Shakel,Brown,Troy,76,320,21,3,DT,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,65823
4686142,Derrick,Graham,Troy,76,292,77,1,OL,Minneola,FL,USA,28.5744441,-81.7461873,12069,65057
4686143,Jordan,Chapman,Troy,75,307,78,3,OL,Leakesville,MS,USA,31.1557373,-88.5577994,28041,65773
4686144,Josh,Brown,Troy,71,170,24,1,CB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,63433
4686146,Navy,Harris,Troy,73,245,35,3,LB,Phenix City,AL,USA,32.4709761,-85.0007653,01113,65776
4686149,Luis,Medina,Troy,73,300,95,1,DT,Summerville,GA,USA,34.480642,-85.3477343,13055,63037
4686150,Cam,Williams,Troy,77,241,48,1,PK,Loganville,GA,USA,33.8389977,-83.9007382,13297,63650
4686731,Jordan,Stringer,Troy,74,226,44,1,LB,Augusta,GA,USA,33.4709714,-81.9748429,13245,73333
4689249,Ollie,Finch Jr,Troy,74,184,80,1,WR,Attalla,AL,USA,34.0217639,-86.0885851,01055,73365
4710012,Julian,Peterson,Troy,75,307,92,1,DT,Pinson,AL,USA,33.706205,-86.67007895992774,01073,73488
