ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3128846,Napoleon,Maxwell,Florida International,72,215,23,4,RB,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,30676
3914305,Anthony,Jones,Florida International,71,215,2,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,33379
3914307,Maurice,Alexander,Florida International,71,180,1,4,WR,Florida City,FL,USA,25.4480101,-80.479102,12086,34036
3914395,James,Morgan,Florida International,76,213,12,4,QB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,32313
3921632,Austin,Maloney,Florida International,71,190,15,4,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,34139
3921640,Sage,Lewis,Florida International,73,240,3,4,LB,Opa Locka,FL,USA,25.896733849999997,-80.25949640850294,12086,33903
3931780,Jason,Jean,Florida International,76,290,70,4,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,34705
4035581,Alexy,Jean-Baptiste,Florida International,75,245,6,4,DL,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,35872
4036332,Tyson,Maeva,Florida International,72,230,58,4,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,36481
4037349,Dallas,Connell,Florida International,75,300,60,4,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,37778
4046349,Malik,Tyson,Florida International,74,195,18,3,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,37964
4046350,Isaiah,Brown,Florida International,73,185,4,4,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,37534
4046351,Darrius,Scott,Florida International,70,195,14,4,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,37524
4046353,Stantley,Thomas-Oliver III,Florida International,74,184,21,4,DB,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,67310
4046356,Jose,Borregales,Florida International,70,205,30,4,PK,Miami,FL,USA,25.7742658,-80.1936589,12086,37158
4046364,Shane,McGough,Florida International,74,302,55,4,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,37872
4046366,Devontay,Taylor,Florida International,76,312,58,4,OL,Odessa,FL,USA,28.183222,-82.55402792188,12101,37765
4046371,Andrew,Tarver,Florida International,73,295,95,4,DL,Powder Springs,GA,USA,33.8595492,-84.683824,13067,37278
4242179,Maleek,Williams,Florida International,71,223,32,3,RB,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,39431
4244648,Kaylan,Wiggins,Florida International,74,200,7,3,QB,Sanford,FL,USA,28.8117297,-81.2680345,12117,40819
4244649,Bryce,Singleton,Florida International,71,193,2,3,WR,Hilton Head Island,SC,USA,32.1618488,-80.7512616,45013,40847
4244651,D'Vonte,Price,Florida International,74,215,24,4,RB,Punta Gorda,FL,USA,26.9297836,-82.0453664,12015,40597
4244655,Rishard,Dames,Florida International,71,175,4,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,41025
4244656,Dorian,Hall,Florida International,76,190,No data,3,DB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,39425
4244657,Romelo,Brooks,Florida International,70,200,37,3,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,40304
4244658,Richard,Dames,Florida International,71,185,3,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,40394
4244660,Daniel,Jackson,Florida International,74,228,10,4,LB,Apex,NC,USA,35.7325352,-78.8505516,37183,42471
4244666,Jamal,Gates,Florida International,74,225,9,4,LB,Palm Beach Gardens,FL,USA,26.8418256,-80.13590694666684,12099,39891
4244667,Mershawn,Miller,Florida International,74,313,62,3,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,40976
4244673,Rashad,Colson,Florida International,77,310,75,3,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,40363
4244675,DeAndre,Williams,Florida International,70,180,85,2,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,40638
4244678,Noah,Curtis,Florida International,78,267,90,4,DL,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,39760
4244679,Tevin,Jones,Florida International,76,220,53,3,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,41323
4244680,Kevin,Oliver,Florida International,76,263,5,4,DL,Davie,FL,USA,26.075729,-80.28410897530864,12011,40628
4361083,Rocky,Jacques-Louis,Florida International,75,205,45,3,LB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,45249
4361086,Jordan,Underwood,Florida International,72,180,82,2,WR,Apopka,FL,USA,28.6779683,-81.5115214,12095,44642
4361087,Sterling,Palmer,Florida International,78,235,88,3,TE,Midlothian,VA,USA,37.5062673,-77.649268,51041,57548
4374251,Jamal,Anderson,Florida International,74,180,26,2,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,43798
4374256,D'Antne,Demery,Florida International,77,320,77,4,OL,Brunswick,GA,USA,31.1499528,-81.4914894,13127,38829
4374257,Maurquel,Dillard,Florida International,72,185,22,1,DB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,44568
4374258,Cadarius,Gaskin,Florida International,75,218,44,2,WR,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,43738
4374259,Donovan,Georges,Florida International,73,240,52,2,LB,Hialeah,FL,USA,25.8575963,-80.2781057,12086,43809
4374260,Lyndell,Hudson Jr.,Florida International,78,300,77,2,OL,Brooksville,FL,USA,28.5552719,-82.3878709,12053,45905
4374263,Caleb,Lynum,Florida International,74,215,17,2,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,44668
4374264,Jason,Mercier,Florida International,75,262,92,3,DL,Boynton Beach,FL,USA,26.5256179,-80.0666026,12099,44195
4374266,David,O'Meara,Florida International,77,245,84,3,TE,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,46081
4374267,Shaun,Peterson Jr.,Florida International,75,215,3,2,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,44281
4374271,Ivan,Thomas,Florida International,76,213,No data,2,TE,Miami,FL,USA,25.7742658,-80.1936589,12086,44011
4374272,Shemar,Thornton,Florida International,71,182,1,4,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,41568
4374274,Jesson,Walker,Florida International,73,170,28,2,DB,Southwest Brevard,FL,USA,28.2446658,-80.728624,12009,45845
4374276,Jordan,Woods,Florida International,76,275,98,4,DL,Citra,FL,USA,29.4119166,-82.1098156,12083,35669
4426865,Ni'Kendrick,Carter,Florida International,74,230,56,1,LB,Many,LA,USA,31.5687848,-93.4840645,22085,48002
4426876,Nasir,Carter,Florida International,74,220,33,1,LB,Orlando,FL,USA,28.5421109,-81.3790304,12095,49126
4427024,Ty,Danzy,Florida International,77,235,89,1,DL,Anderson,SC,USA,34.5068601,-82.6506264,45007,49129
4427247,Kendre',Gant,Florida International,75,200,46,1,DB,Port Saint Joe,FL,USA,29.8118757,-85.302974,12045,47893
