ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546392,Nico,Aimonetti,San José State,77,278,67,No data,DE,Los Gatos,CA,USA,37.226611,-121.9746797,06085,27725
546404,Brandon,Monroe,San José State,73,237,32,4,RB,Loomis,CA,USA,38.8212889,-121.1930041,06061,26400
546411,Nate,Velichko,San José State,79,305,75,No data,OT,Foster City,CA,USA,37.5600336,-122.2688522,06081,27304
550322,Jermaine,Kelly,San José State,73,195,3,No data,CB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,25197
550530,Chris,Gonzalez,San José State,75,310,74,No data,G,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,27817
3125287,Andre,Chachere,San José State,72,200,21,No data,CB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,29245
3125288,Thai,Cottrell,San José State,67,181,22,4,WR,Oceanside,CA,USA,33.1958696,-117.3794834,06073,30255
3125291,Tre,Hartley,San José State,72,203,15,4,WR,Milpitas,CA,USA,37.4282724,-121.9066238,06085,31421
3125293,Justin,Holmes,San José State,74,219,9,4,WR,Roseville,CA,USA,38.7521235,-121.2880059,06061,29335
3125295,Maurice,McKnight,San José State,72,200,10,No data,S,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,29250
3125296,Chad,Miller,San José State,72,190,15,4,S,Vallejo,CA,USA,38.1040864,-122.2566367,06095,30613
3125300,Owen,Roberts,San José State,74,289,8,4,DT,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,31215
3125305,David,Williams,San José State,72,207,7,No data,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,29275
3128804,Jamal,Scott,San José State,74,226,5,4,LB,Anaheim,CA,USA,33.8347516,-117.911732,06059,36953
3914861,Frank,Ginda,San José State,72,245,5,No data,LB,Los Banos,CA,USA,37.0592253,-120.8505342,06047,33890
