ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3124857,Jerome,Smith,Georgia State,70,180,16,4,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,31243
3124868,Michael,Shaw,Georgia State,76,230,44,4,OLB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,31242
3917540,Aaron,Winchester,Georgia State,74,190,11,3,QB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,34072
3917542,Taz,Bateman,Georgia State,68,190,8,4,RB,Inglewood,CA,USA,33.9562003,-118.353132,06037,54952
3917546,Penny,Hart,Georgia State,68,180,18,3,WR,Buford,GA,USA,34.1206564,-84.0043513,13135,34203
3917548,Chase,Middleton,Georgia State,74,235,5,4,LB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,33750
3917549,Ed,Curney,Georgia State,71,220,2,4,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,29899
3917559,Marterious,Allen,Georgia State,74,270,95,4,DE,Hartwell,GA,USA,34.3528825,-82.932087,13147,34266
3945856,Khai,Anderson,Georgia State,70,185,4,4,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,67071
4036515,Clifford,Amazan,Georgia State,74,305,99,2,?,Dacula,GA,USA,33.9887165,-83.8979573,13135,38041
4036516,Tra,Barnett,Georgia State,70,185,5,4,RB,Elberton,GA,USA,34.1112226,-82.8670839,13105,37752
4036520,Trey,Chapman,Georgia State,71,200,22,3,S,Madison,GA,USA,33.5956814,-83.467944,13211,37992
4036522,Bryson,Duckworth,Georgia State,76,230,86,3,TE,Riverdale,GA,USA,33.5726113,-84.4132594,13063,38315
4036525,Devin,Gentry,Georgia State,70,195,14,4,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,38257
4036527,Kendrec,Grady,Georgia State,74,220,26,3,LB,Norcross,GA,USA,33.9412127,-84.2135309,13135,36718
4036529,Jonathan,Ifedi,Georgia State,72,195,6,4,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,38231
4036530,Javonte,Lain,Georgia State,74,240,30,4,DE,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,34094
4036533,Matlin,Marshall,Georgia State,69,180,80,4,WR,Evans,GA,USA,33.5143065,-82.1387819734912,13073,35017
4036536,Jawan,Nobles,Georgia State,75,185,4,3,WR,Smyrna,GA,USA,33.883887,-84.5147454,13067,37556
4036541,Cedric,Stone,Georgia State,71,180,23,4,S,Charlotte,NC,USA,35.2272,-80.843083,37119,38058
4036542,Darius,Stubbs,Georgia State,70,200,23,3,RB,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,37179
