ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
547732,Trey,Martin,Rice,74,300,54,No data,OL,El Campo,TX,USA,29.1966405,-96.2696867,48481,27367
547734,Graysen,Schantz,Rice,75,242,94,4,DE,Hickory Creek,TX,USA,33.1223429,-97.0430647,48121,26960
547735,Cole,Thomas,Rice,73,200,28,No data,S,Katy,TX,USA,29.7857853,-95.8243956,48157,26246
547737,Nick,Uretsky,Rice,72,240,21,No data,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,27267
547738,Robby,Wells III,Rice,78,260,88,No data,TE,Katy,TX,USA,29.7857853,-95.8243956,48157,26727
547739,Brian,Womac,Rice,74,250,44,No data,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,26833
3123844,Lance,Wright,Rice,75,205,5,No data,WR,Fairbanks,AK,USA,64.837845,-147.716675,02090,30723
3123846,Destri,White,Rice,72,215,6,No data,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,29771
3123849,Parker,Smith,Rice,74,210,11,No data,WR,Richmond,TX,USA,29.5821811,-95.7607832,48157,27065
3123850,J.T.,Ibe,Rice,70,195,29,4,S,Mansfield,TX,USA,32.5631924,-97.1416768,48439,30034
3123852,Jorian,Clark,Rice,70,195,9,4,CB,Mesquite,TX,USA,32.7666103,-96.599472,48113,30688
3123854,Aston,Walter,Rice,68,201,1,4,RB,Crosby,TX,USA,29.9118885,-95.0621941,48201,29293
3123856,Samuel,Stewart,Rice,69,205,24,No data,RB,Cypress,TX,USA,29.9691116,-95.6971686,48201,29032
3123857,Austin,Walter,Rice,68,202,2,4,RB,Crosby,TX,USA,29.9118885,-95.0621941,48201,29181
3123858,Martin,Nwakamma,Rice,73,218,31,4,S,Leander,TX,USA,30.5586046,-97.8444364,48491,30612
3123861,Brady,Wright,Rice,75,252,40,4,DE,Cypress,TX,USA,29.9691116,-95.6971686,48201,30732
3123863,Emmanuel,Ellerbee,Rice,73,235,58,No data,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,30691
3123864,Sam,Pierce,Rice,78,295,76,4,OL,Cypress,TX,USA,29.9691116,-95.6971686,48201,30181
3123865,Cory,Klingler,Rice,76,305,56,No data,OL,Alvin,TX,USA,29.4238472,-95.2441009,48039,30024
3123866,Preston,Gordon,Rice,73,280,99,4,DL,McKinney,TX,USA,33.1976496,-96.6154471,48085,30862
