ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4036817,Trenton,Thompson,San Diego State,74,200,18,4,S,Palm Springs,CA,USA,33.8246269,-116.540303,06065,36296
4036819,Chase,Jasmin,San Diego State,71,195,22,4,RB,Agoura Hills,CA,USA,34.14791,-118.7657042,06037,36277
4036820,Tayler,Hawkins,San Diego State,73,205,9,4,CB,Palm Springs,CA,USA,33.8246269,-116.540303,06065,36224
4036822,Dwayne,Johnson Jr.,San Diego State,74,215,36,4,S,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,36710
4036828,Turner,Bernard,San Diego State,73,230,50,4,LS,Glendale,AZ,USA,33.5386858,-112.1859941,04013,37640
4036834,Zachary,Thomas,San Diego State,77,300,76,4,OL,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,37637
4036836,Kyle,Spalding,San Diego State,78,305,71,4,OL,Mckinleyville,CA,USA,40.9465152,-124.1006205,06023,38046
4037293,Lucas,Johnson,San Diego State,75,210,7,3,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,36565
4039198,Nolan,Givan,San Diego State,75,260,85,4,TE,Berkley,MI,USA,42.5030909,-83.1835389,19015,36975
4242264,Connor,Mitchell,San Diego State,77,265,98,3,DL,Island Lake,IL,USA,42.27822045,-88.19653570931234,17097,41322
4261600,Mark,Salazar,San Diego State,75,205,5,3,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,41172
4261602,Isaiah,Richardson,San Diego State,73,190,13,3,WR,Palmdale,CA,USA,34.5793131,-118.1171108,06037,40336
4261603,Tariq,Thompson,San Diego State,72,210,14,4,S,San Diego,CA,USA,32.7174209,-117.1627714,06073,40818
4261605,Chance,Bell,San Diego State,70,180,21,3,RB,Burbank,CA,USA,34.1816482,-118.3258554,06037,40178
4261606,Darren,Hall,San Diego State,72,190,23,3,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,39439
4261607,Kaegun,Williams,San Diego State,69,195,26,3,RB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,39225
4261608,Andrew,Aleki,San Diego State,75,230,38,4,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,39980
4261610,Ethan,Dedeaux,San Diego State,69,185,81,3,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,40609
4261613,Seyddrick,Lakalaka,San Diego State,73,235,43,3,LB,Kalihi,HI,USA,21.3361131,-157.8716339,15003,41513
4261617,Caden,McDonald,San Diego State,75,235,54,3,LB,Haslet,TX,USA,32.96116000000001,-97.34228157049023,48439,40241
4261619,Dominic,Gudino,San Diego State,75,300,56,4,OL,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,40100
4261622,Chris,Martinez,San Diego State,76,310,64,3,OL,Turlock,CA,USA,37.4946568,-120.8465941,06099,40246
4261625,Desmond,Bessent,San Diego State,79,305,75,3,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,40633
4361159,Greg,Bell,San Diego State,72,200,22,4,RB,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,38136
4361496,Matt,Araiza,San Diego State,74,205,2,2,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,45516
4361497,Carson,Baker,San Diego State,75,210,10,2,QB,San Diego,CA,USA,32.7174209,-117.1627714,06073,44706
4361498,Cedarious,Barfield,San Diego State,71,190,27,2,CB,El Paso,TX,USA,31.7754152,-106.4646348,48141,44446
4361500,Rashad,Scott,San Diego State,74,190,20,3,S,San Diego,CA,USA,32.7174209,-117.1627714,06073,44369
4361501,Allan,Mwata,San Diego State,72,190,29,2,S,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,45364
4361502,Zidane,Thomas,San Diego State,71,205,24,2,RB,Peoria,AZ,USA,33.5806115,-112.2372942,04013,43677
4361503,Josh,Bornes,San Diego State,72,220,51,2,LB,Vista,CA,USA,33.2000368,-117.2425355,06073,45131
4361506,Andrew,Alves,San Diego State,74,230,40,2,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,46113
4361508,Keshawn,Banks,San Diego State,76,275,2,3,DL,Rio Rancho,NM,USA,35.269381,-106.632819,35043,45083
4361509,Daniel,Okpoko,San Diego State,77,265,90,2,DL,Saskatoon,SK,Canada,No data,No data,No data,45747
4361510,Cameron,Thomas,San Diego State,77,265,99,2,DL,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,44736
4361511,Alama,Uluave,San Diego State,74,305,72,3,OL,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,44343
4361512,William,Dunkle,San Diego State,77,330,73,2,OL,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,44338
4361514,TJ,Sullivan,San Diego State,72,200,80,2,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,40854
4361516,Daniel,Bellinger,San Diego State,78,255,88,3,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,45267
4361518,Kobe,Smith,San Diego State,74,185,92,3,WR,Compton,CA,USA,33.894927,-118.226624,06037,43585
4361520,Elijah,Kothe,San Diego State,76,210,96,3,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,45344
4365620,Koby,Duru,San Diego State,74,210,87,3,WR,La Puente,CA,USA,34.01979,-117.9503677,06037,46626
4374141,Jordan,Byrd,San Diego State,69,170,15,3,RB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,44744
4426725,Jeffrey,Blake,San Diego State,76,218,84,2,LB,Norcross,GA,USA,33.9412127,-84.2135309,13135,48171
4426987,Brandon,Crenshaw-Dickson,San Diego State,78,320,61,1,OL,Inglewood,CA,USA,33.9562003,-118.353132,06037,48721
4427098,Wyatt,Draeger,San Diego State,76,255,45,1,DL,Reno,NV,USA,39.5261206,-119.8126581,32031,68009
4427220,Garret,Fountain,San Diego State,76,240,39,1,LB,Turlock,CA,USA,37.4946568,-120.8465941,06099,49964
4428126,Shawn,Nielsen,San Diego State,74,265,98,1,DL,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,48921
4428219,Brionne,Penny,San Diego State,75,185,11,1,WR,Norwalk,CA,USA,33.9092802,-118.0849169,06037,48124
4428704,Kyle,Trombley,San Diego State,77,310,67,1,OL,Yorba Linda,CA,USA,33.8901096,-117.8249705,06059,49220
