ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
549968,Oren,Burks,Vanderbilt,75,230,20,No data,LB,Fairfax Station,VA,USA,38.800859,-77.3256803,51059,25576
549973,C.J.,Duncan,Vanderbilt,71,203,19,No data,WR,Montgomery,AL,USA,32.3669656,-86.3006485,01101,26772
549974,Taurean,Ferguson,Vanderbilt,69,190,3,No data,CB,Jonesboro,GA,USA,33.5215013,-84.3538128,13063,25771
549975,Nathan,Marcus,Vanderbilt,77,242,83,No data,TE,Glen Ellyn,IL,USA,41.8775293,-88.0670118,17043,25819
549977,Tommy,Openshaw,Vanderbilt,74,200,17,No data,PK,Jacksonville,FL,USA,30.3321838,-81.655651,12031,27759
549984,Ralph,Webb,Vanderbilt,70,202,7,No data,RB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,26213
549985,Ryan,White,Vanderbilt,70,190,14,No data,S,Louisville,KY,USA,38.2542376,-85.759407,21111,25277
549987,Jay,Woods,Vanderbilt,75,285,74,No data,DL,Jackson,GA,USA,33.2945651,-83.9660209,13035,25240
549988,Jonathan,Wynn,Vanderbilt,77,265,49,No data,DL,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,25562
3118891,Louis,Vecchio,Vanderbilt,77,258,29,4,DL,Orange,CA,USA,33.7872568,-117.8503088,06059,29426
3122154,Khari,Blasingame,Vanderbilt,73,235,23,4,RB,New Market,AL,USA,34.895672000000005,-86.41498977939412,01089,29644
3122160,Tre,Herndon,Vanderbilt,73,188,31,No data,CB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,29246
3122161,Nifae,Lealao,Vanderbilt,77,312,77,No data,DL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,28311
3122162,Bryce,Lewis,Vanderbilt,73,185,30,No data,CB,Lilburn,GA,USA,33.8901036,-84.1429719,13135,28943
3122165,Bruno,Reagan,Vanderbilt,75,315,61,4,OL,Clarksville,TN,USA,36.5277607,-87.3588703,47125,29124
3122166,Dallas,Rivers,Vanderbilt,73,225,28,No data,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,28719
3122167,Caleb,Scott,Vanderbilt,74,202,9,No data,WR,Suwanee,GA,USA,34.0514898,-84.0712997,13135,29166
3122168,Trent,Sherfield,Vanderbilt,73,205,10,No data,WR,Danville,IL,USA,40.125222,-87.6304614,17183,28749
3122169,Emmanuel,Smith,Vanderbilt,74,240,4,No data,LB,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,28513
3122170,Shawn,Stankavage,Vanderbilt,74,201,3,4,QB,Durham,NC,USA,35.996653,-78.9018053,37063,29672
3122174,Charles,Wright,Vanderbilt,75,240,11,4,LB,Irvine,CA,USA,33.6856969,-117.8259819,06059,30367
3915757,Josh,Crawford,Vanderbilt,70,198,6,3,RB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,32976
3915758,Darion,DeBrossard,Vanderbilt,76,295,96,3,DL,Snellville,GA,USA,33.857328,-84.0199108,13135,33068
3915759,Egidio,DellaRipa,Vanderbilt,76,305,76,4,OL,Castaic,CA,USA,34.4888822,-118.6228656,06037,54951
3915760,Sam,Dobbs,Vanderbilt,76,230,84,4,TE,Douglasville,GA,USA,33.7514966,-84.7477136,13097,32650
3915764,Jordan,Griffin,Vanderbilt,72,223,40,4,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,32649
3915766,Jay,Hockaday,Vanderbilt,75,230,33,No data,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,33636
3915769,Dare,Odeyingbo,Vanderbilt,74,282,34,4,DL,Irving,TX,USA,32.8295183,-96.9442177,48113,32634
3915770,Caleb,Peart,Vanderbilt,73,235,9,4,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,32455
3915772,Jared,Pinkney,Vanderbilt,76,260,80,4,TE,Norcross,GA,USA,33.9412127,-84.2135309,13135,33276
