ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
503525,Jay,Davis,UAB,73,No data,8,No data,S,Lilburn,GA,USA,33.8901036,-84.1429719,13135,18618
503640,D.J.,Vinson,UAB,70,No data,6,No data,RB,Clay,AL,USA,33.715158,-86.5866694493927,01073,18666
503643,Nolen,Smith,UAB,75,No data,12,No data,TE,Oneonta,AL,USA,33.9481537,-86.472764,01009,18449
504073,Maudrecus,Humphrey,UAB,75,No data,83,No data,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,17666
514144,Calvin,Jones,UAB,70,No data,11,No data,S,Petal,MS,USA,31.3465627,-89.2600605,28035,27387
514144,Calvin,Jones,UAB,70,No data,11,No data,S,Petal,MS,USA,31.3465627,-89.2600605,28035,53415
518057,Darius,Powell,UAB,70,No data,13,No data,WR,Foley,AL,USA,30.4065868,-87.6835974,01003,21594
518235,Kennard,Backman,UAB,75,No data,86,No data,TE,Austell,GA,USA,33.8126059,-84.6343783,13067,21324
518248,Ty,Long,UAB,74,No data,2,No data,PK,Roswell,GA,USA,34.02332,-84.360022,13121,21861
534536,Kelton,Brackett,UAB,71,No data,21,No data,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,23133
534537,Devon,Brown,UAB,71,No data,19,No data,CB,Hoover,AL,USA,33.3848933,-86.8070484,01073,24273
534545,Jake,Ganus,UAB,74,No data,51,No data,LB,Chelsea,AL,USA,33.3467195,-86.63644825,01117,24586
534552,Nyiakki,Height,UAB,74,No data,5,No data,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,24280
534554,Shaq,Jones,UAB,75,250,42,No data,LB,Lanett,AL,USA,32.8687391,-85.1904971,01017,24661
550754,Jeremiah,Briscoe,UAB,75,No data,16,No data,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,26433
552904,Jordan,Howard,UAB,73,No data,8,No data,RB,Gardendale,AL,USA,33.6601033,-86.8127702,01073,27049
552908,Jimmy,Jean,UAB,75,No data,7,No data,CB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,28045
552916,Jordan,Petty,UAB,69,190,17,No data,S,Florence,AL,USA,34.79981,-87.677251,01077,27766
552922,Jamari,Staples,UAB,76,No data,2,No data,WR,Lineville,AL,USA,33.3106696,-85.7544051,01027,26880
554834,Tristan,Henderson,UAB,76,No data,88,No data,TE,Los Alamitos,CA,USA,33.8038865,-118.0772433,06059,54165
2581897,Darius,Williams,UAB,70,No data,41,No data,CB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,33711
3124602,Kalen,Jackson,UAB,73,No data,5,No data,LB,Magee,MS,USA,31.8737712,-89.7336852,28127,54588
3129245,Bobby,Baker,UAB,75,No data,2,No data,S,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,54701
3129249,Cody,Clements,UAB,74,No data,5,No data,QB,Whittier,CA,USA,33.9708782,-118.0308396,06037,54586
3129261,Collin,Lisa,UAB,70,175,13,4,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,30409
3129266,Quincy,Perdue,UAB,75,No data,11,No data,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,29702
