ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4037137,Airon,Servais,Syracuse,78,295,68,4,OL,Green Bay,WI,USA,44.5126379,-88.0125794,55009,36698
4037142,Josh,Black,Syracuse,75,284,85,4,DL,Loves Park,IL,USA,42.3200189,-89.0581621,17201,67292
4037143,McKinley,Williams,Syracuse,76,270,No data,4,DL,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,37378
4037631,Abdul,Adams,Syracuse,71,205,23,4,RB,Landover,MD,USA,38.9340002,-76.8966397,24033,35507
4039599,Devaughn,Cooper,Syracuse,71,175,1,4,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,35760
4240390,Russell,Thompson-Bishop,Syracuse,73,247,12,3,WR,Bloomfield,CT,USA,41.826488,-72.7300945,09003,40234
4240397,Eric,Coley,Syracuse,74,204,34,3,DB,Manlius,NY,USA,43.0020107,-75.9768632,36067,39565
4240398,Chris,Elmore,Syracuse,72,283,5,4,FB,Chicago,IL,USA,41.8755616,-87.6244212,17031,40019
4240400,Tyrell,Richards,Syracuse,76,234,42,3,LB,Brampton,ON,CAN,No data,No data,No data,40426
4240403,Curtis,Harper,Syracuse,74,296,52,3,DL,Mckeesport,PA,USA,40.3478472,-79.864215,42003,40465
4240404,Dakota,Davis,Syracuse,77,323,57,3,OL,Mount Airy,MD,USA,39.3762145,-77.154704,24013,39787
4240405,Kingsley,Jonathan,Syracuse,75,259,9,4,DL,Baltimore,MD,USA,39.2908816,-76.610759,24510,67840
4240406,Patrick,Davis,Syracuse,77,312,69,4,OL,Gatineau,PQ,Canada,No data,No data,No data,40606
4240408,Nykeim,Johnson,Syracuse,68,170,82,4,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,39597
4240411,Sharod,Johnson,Syracuse,71,182,19,3,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,39784
4250495,Cody,Roscoe,Syracuse,73,260,97,4,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,41478
4361936,Anthony,Queeley,Syracuse,74,200,14,2,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,43988
4361942,Trill,Williams,Syracuse,74,198,6,3,DB,Yonkers,NY,USA,40.9312099,-73.8987469,36119,67900
4361943,Cooper,Lutz,Syracuse,72,205,24,2,RB,Reading,PA,USA,40.335345,-75.9279495,42011,44845
4361945,Jarveon,Howard,Syracuse,70,202,28,3,RB,Columbia,MS,USA,31.2518439,-89.83758,28091,43638
4361950,Carlos,Vettorello,Syracuse,76,283,52,2,OL,Royal Oak,MI,USA,42.4894801,-83.1446485,26125,43822
4361952,Taj,Harris,Syracuse,74,172,3,3,WR,Beverly,NJ,USA,40.0653889,-74.9190558,34005,43737
4361956,Caleb,Okechukwu,Syracuse,76,262,93,2,DL,Washington,DC,USA,38.8949855,-77.0365708,11001,44413
4426692,Luke,Benson,Syracuse,75,230,87,2,TE,Chalfont,PA,USA,40.29066735,-75.21070232492798,42017,48615
4426966,Garrett,Shrader,Syracuse,76,221,16,2,QB,Charlotte,NC,USA,35.2272,-80.843083,37119,47034
4427334,Aman,Greenwood,Syracuse,70,183,26,1,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,47953
4427744,Lee,Kpogba,Syracuse,73,224,21,2,LB,Winston-salem,NC,USA,36.0998131,-80.2440518,37067,47228
4427814,Steve,Linton,Syracuse,77,226,17,1,LB,Dublin,GA,USA,32.5404447,-82.903754,13175,67978
4428315,Anthony,Red,Syracuse,77,282,51,1,OL,Bloomfield,CT,USA,41.826488,-72.7300945,09003,48612
4428387,Joe,Rondi,Syracuse,76,268,92,1,DL,Wayne,NJ,USA,40.9491723,-74.2376802,34031,48240
