ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
511374,Vincent,Croce,Virginia,76,No data,47,No data,FB,Olney,MD,USA,39.1532123,-77.0668408,24031,20002
511382,David,Dean,Virginia,73,No data,55,No data,DT,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,19955
511390,Rob,Burns,Virginia,79,No data,89,No data,TE,Ashburn,VA,USA,39.0437192,-77.4874899,51107,20247
516343,T.J.,Thorpe,Virginia,72,No data,5,No data,WR,Durham,NC,USA,35.996653,-78.9018053,37063,19740
516358,Charlie,Hopkins,Virginia,78,No data,86,No data,TE,Spokane,WA,USA,47.6579425,-117.4212265,53063,19892
534326,Albert,Reid,Virginia,69,No data,5,No data,?,Washington,DC,USA,38.8949855,-77.0365708,11001,22602
535548,Matt,Johns,Virginia,77,No data,15,No data,QB,Chalfont,PA,USA,40.29066735,-75.21070232492798,42017,22773
535550,Maurice,Canady,Virginia,74,No data,26,No data,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,23219
535561,Kelvin,Rainey,Virginia,73,No data,38,No data,?,Houston,TX,USA,29.7589382,-95.3676974,48201,22859
535567,Mark,Hall,Virginia,74,No data,59,No data,DE,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,22781
535572,Andre,Miles-Redmond,Virginia,76,No data,56,No data,DT,Richmond,VA,USA,37.5385087,-77.43428,51760,22673
535618,Canaan,Severin,Virginia,74,No data,9,No data,WR,Marlborough,MA,USA,42.3459271,-71.5522874,25017,22405
535620,Kyle,Dockins,Virginia,75,No data,17,No data,WR,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,23390
545286,LaChaston,Smith,Virginia,72,No data,30,No data,?,Statesville,NC,USA,35.7826363,-80.8872959,37097,25463
548045,Taquan,Mizzell,Virginia,70,No data,4,No data,?,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,25016
548046,Tim,Harris,Virginia,73,205,5,4,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,25164
548047,Andre,Levrone,Virginia,75,225,14,No data,WR,Laurel,MD,USA,39.0992752,-76.8483061,24033,25641
548048,Brendan,Marshall,Virginia,77,No data,83,No data,TE,Gaithersburg,MD,USA,39.1434406,-77.2013705,24031,25847
548052,Kirk,Garner,Virginia,71,185,10,No data,CB,Baltimore,MD,USA,39.2908816,-76.610759,24510,25361
548053,Malcolm,Cook,Virginia,73,230,17,4,ILB,Richmond,VA,USA,37.5385087,-77.43428,51760,25828
548053,Malcolm,Cook,Virginia,73,230,17,4,ILB,Richmond,VA,USA,37.5385087,-77.43428,51760,25829
548054,Connor,Wingo-Reeves,Virginia,75,No data,41,No data,FB,Midlothian,VA,USA,37.5062673,-77.649268,51041,26927
548056,Zach,Bradshaw,Virginia,75,No data,51,No data,ILB,Damascus,MD,USA,39.2884381,-77.2038717,24031,25701
548057,Micah,Kiser,Virginia,74,240,53,No data,ILB,Baltimore,MD,USA,39.2908816,-76.610759,24510,25347
548063,Eric,Smith,Virginia,77,No data,72,No data,OT,Decatur,GA,USA,33.7737582,-84.296069,13089,25968
548066,Keeon,Johnson,Virginia,75,No data,8,No data,WR,Kannapolis,NC,USA,35.4874708,-80.621438,37025,25678
548068,Jack,English,Virginia,77,305,67,No data,OT,Richmond,VA,USA,37.5385087,-77.43428,51760,26598
548069,Donte,Wilkins,Virginia,73,No data,1,No data,DT,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,25686
3116761,Andrew,Brown,Virginia,76,285,9,No data,DE,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,28219
3124020,Quin,Blanding,Virginia,74,210,3,No data,?,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,28214
3124022,Jordan,Ellis,Virginia,70,215,1,4,?,Suwanee,GA,USA,34.0514898,-84.0712997,13135,29123
3124023,Darious,Latimore,Virginia,73,180,0,No data,CB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,29089
3124024,Evan,Butts,Virginia,76,250,46,4,TE,Newtown Square,PA,USA,39.9868117,-75.4007633,42045,29142
3124026,Cory,Jones,Virginia,77,No data,27,No data,OLB,Washington,DC,USA,38.8949855,-77.0365708,11001,29670
3124028,Doni,Dowling,Virginia,73,220,7,No data,WR,Richmond,VA,USA,37.5385087,-77.43428,51760,66766
3124030,Chris,Peace,Virginia,74,245,13,4,OLB,Newport News,VA,USA,36.9786449,-76.4321089,51700,31349
3917905,Warren,Craft,Virginia,74,210,23,No data,WR,Roanoke,VA,USA,37.270973,-79.9414313,51770,33223
3917907,Kareem,Gibson,Virginia,71,No data,31,No data,CB,Johnstown,PA,USA,40.3267407,-78.9219698,42021,33317
3917908,Myles,Robinson,Virginia,71,205,14,3,CB,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,33055
3917909,Juan,Thornhill,Virginia,72,200,21,4,?,Altavista,VA,USA,37.1118094,-79.285579,51031,32531
3917910,Jahvoni,Simmons,Virginia,73,235,42,No data,ILB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,32009
3917914,Olamide,Zaccheaus,Virginia,68,190,4,4,WR,Planfield,NJ,USA,No data,No data,No data,32667
3917917,James,Trucilla,Virginia,73,280,57,No data,DT,Erie,PA,USA,42.1294712,-80.0852695,42049,32948
3917921,David,Eldridge,Virginia,73,No data,82,No data,WR,Bealeton,VA,USA,38.5717898,-77.7638814,51061,32630
3917924,Steven,Wright,Virginia,76,280,90,No data,DE,Waycross,GA,USA,31.2135511,-82.3540178,13299,33134
4037574,Christian,Baumgardner,Virginia,77,245,46,3,TE,Longport,NJ,USA,39.3142827,-74.5248756,34001,37048
4240139,Nick,Johns,Virginia,75,235,6,4,TE,Leesburg,VA,USA,39.1154496,-77.5645446,51107,32469
4258176,Sean,Fitzgerald,Virginia,74,290,62,3,OL,Falls Church,VA,USA,38.882334,-77.1710914,51610,42093
