ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4045166,Shane,Simmons,Penn State,75,247,34,4,DE,Laurel,MD,USA,39.0992752,-76.8483061,24033,35224
4045169,Shaka,Toney,Penn State,75,252,18,4,DE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,36016
4045173,Antonio,Shelton,Penn State,74,327,55,4,DL,Columbus,OH,USA,39.9622601,-83.0007065,39049,36541
4045174,Michal,Menet,Penn State,76,306,62,4,OL,Birdsboro,PA,USA,40.2645371,-75.8040852,42011,35211
4045176,Will,Fries,Penn State,78,306,71,4,OL,Cranford,NJ,USA,40.6584358,-74.2995923,34039,35610
4240382,Lamont,Wade,Penn State,69,187,38,4,S,Clairton,PA,USA,40.2922938,-79.8817181,42003,38671
4259585,Ellis,Brooks,Penn State,73,233,13,3,LB,Mechanicsville,VA,USA,37.6193174,-77.3369627,51085,38891
4259588,Journey,Brown,Penn State,71,216,4,3,RB,Meadville,PA,USA,41.641445,-80.151449,42039,39543
4259590,Tariq,Castro-Fields,Penn State,72,191,5,4,CB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,38913
4259592,Sean,Clifford,Penn State,74,217,14,3,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,38815
4259595,Fred,Hansard,Penn State,75,324,53,3,DT,Burlington,NJ,USA,40.0712218,-74.8648859,34005,38832
4259600,Donovan,Johnson,Penn State,69,180,3,3,CB,Detroit,MI,USA,42.3315509,-83.0466403,26163,38948
4259608,Jonathan,Sutherland,Penn State,71,202,No data,3,S,Ottawa,ON,CAN,No data,No data,No data,38897
4259610,Justin,Weller,Penn State,72,194,80,3,WR,Sinking Spring,PA,USA,40.3246704,-76.0171505,42011,42384
4361407,Judge,Culpepper,Penn State,76,291,95,2,DT,Tampa,FL,USA,27.9477595,-82.458444,12057,43309
4361409,Jahan,Dotson,Penn State,71,182,5,3,WR,Nazareth,PA,USA,40.7423309,-75.3112095,42095,43099
4361410,Bryce,Effner,Penn State,77,301,72,2,OL,Aurora,IL,USA,41.7571701,-88.3147539,17089,43542
4361411,Pat,Freiermuth,Penn State,77,258,87,3,TE,Merrimac,MA,USA,42.8306456,-71.0022786,25009,43131
4361412,Daniel,George,Penn State,74,210,11,2,WR,Fort Washington,MD,USA,38.7125305,-77.0124598,24033,43181
4361413,Trent,Gordon,Penn State,71,195,18,3,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,43329
4361414,Aeneas,Hawkins,Penn State,74,288,27,2,DT,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,43356
4361416,Charlie,Katshir,Penn State,75,228,45,2,LB,Camp Hill,PA,USA,40.2398118,-76.9199742,42041,43449
4361417,Zack,Kuntz,Penn State,79,258,80,2,TE,Camp Hill,PA,USA,40.2398118,-76.9199742,42041,43057
4361418,Will,Levis,Penn State,75,222,No data,3,QB,Madison,CT,USA,41.2794282,-72.5983151,09009,43559
4361419,Jesse,Luketa,Penn State,75,242,40,3,LB,Ottawa,ON,CAN,No data,No data,No data,43145
4361421,PJ,Mustipher,Penn State,76,300,97,3,DT,Owings Mills,MD,USA,39.4010753,-76.796299,24005,42985
4361422,Jayson,Oweh,Penn State,77,252,28,2,DE,Howell,NJ,USA,40.1659101,-74.1911588,34025,42983
4361424,Jake,Pinegar,Penn State,74,192,92,3,PK,Ankeny,IA,USA,41.7318715,-93.6003837,19153,44740
4361425,Juice,Scruggs,Penn State,75,298,70,2,OL,Ashtabula,OH,USA,41.865054,-80.789809,39007,43140
4361428,Nick,Tarburton,Penn State,75,252,46,2,DE,Green Lane,PA,USA,40.3367674,-75.4690674,42091,43177
4361429,Rasheed,Walker,Penn State,78,310,53,2,OL,Waldorf,MD,USA,38.6263882,-76.9106581,24017,42972
4426372,Adisa,Isaac,Penn State,76,251,20,2,DE,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,46888
4426420,Devyn,Ford,Penn State,71,198,28,2,RB,Stafford,VA,USA,38.4222681,-77.4084067,51179,46875
4426446,Caedan,Wallace,Penn State,77,313,79,1,OL,Robbinsville,NJ,USA,40.223825250000004,-74.58928428901505,34021,46877
4426506,Joey,Porter Jr.,Penn State,74,193,9,1,CB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,47120
4426648,Hakeem,Beamon,Penn State,75,298,51,1,DT,Midlothian,VA,USA,37.5062673,-77.649268,51041,47103
4426658,Noah,Cain,Penn State,70,226,21,2,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,46894
4427079,Lance,Dixon,Penn State,74,221,5,1,LB,West Bloomfield,MI,USA,42.5679,-83.3733,36069,46975
4427313,Ta'Quan,Roberson,Penn State,71,195,2,1,QB,Orange,NJ,USA,40.77117355,-74.23102475098881,34013,67959
4428067,Joseph,Appiah Darkwa,Penn State,77,293,44,1,DT,North Rhine-Westphalia,No data,Germany,No data,No data,No data,47770
4428067,Joseph,Appiah Darkwa,Penn State,77,293,44,1,DT,North Rhine-Westphalia,No data,Germany,No data,No data,No data,67981
4428398,Tyler,Rudolph,Penn State,72,203,21,1,S,Waterbury,CT,USA,41.5538091,-73.0438362,09009,47065
4428758,Smith,Vilbert,Penn State,78,251,92,1,DE,Monsey,NY,USA,41.118048,-74.05940368364077,36087,47419
4429063,Enzo,Jennings,Penn State,73,197,15,1,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,61702
4429076,Coziah,Izzard,Penn State,75,281,99,1,DT,Columbia,MD,USA,39.193919550000004,-76.87477229012376,24027,61806
4429077,Keyvone,Lee,Penn State,72,230,24,1,RB,No data,No data,No data,No data,No data,No data,61849
4429077,Keyvone,Lee,Penn State,72,230,24,1,RB,No data,No data,No data,No data,No data,No data,74927
4429097,No data,No data,Penn State,73,226,23,1,LB,No data,No data,No data,No data,No data,No data,61603
4429120,Micah,Bowens,Penn State,71,196,5,1,QB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,61986
4429148,Theo,Johnson,Penn State,78,251,84,1,TE,Windsor,ON,CAN,No data,No data,No data,61639
4429148,Theo,Johnson,Penn State,78,251,84,1,TE,Windsor,ON,CAN,No data,No data,No data,74911
4429565,Keaton,Ellis,Penn State,71,186,2,2,CB,State College,PA,USA,40.7944504,-77.8616386,42027,47106
4429743,Daequan,Hardy,Penn State,69,176,25,1,CB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,48175
4430189,Jimmy,Christ,Penn State,79,298,51,1,OL,Sterling,VA,USA,39.0016194,-77.4032011,51107,61942
4430539,Brenton,Strange,Penn State,75,248,86,1,TE,Parkersburg,WV,USA,39.2699565,-81.5506916,54107,47148
4430818,Cole,Brevard,Penn State,75,312,95,1,DT,Carmel,IN,USA,39.9788017,-86.1189257,18057,61771
4430857,Jaden,Dottin,Penn State,74,185,19,1,WR,Cambridge,MA,USA,42.3750997,-71.1056157,25017,61864
4430894,Caziah,Holmes,Penn State,71,209,26,1,RB,Titusville,FL,USA,28.6122187,-80.8075538,12009,61754
4431459,Tyler,Warren,Penn State,78,244,44,1,TE,Mechanicsville,VA,USA,37.6193174,-77.3369627,51085,62121
4431809,Olu,Fashanu,Penn State,78,300,74,1,OL,Waldorf,MD,USA,38.6263882,-76.9106581,24017,61970
4432432,Bryce,Mostella,Penn State,78,248,33,1,DE,Kentwood,MI,USA,42.8694731,-85.6447492,26081,62165
4432593,Ibrahim,Traore,Penn State,77,325,57,1,OL,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,62434
4432593,Ibrahim,Traore,Penn State,77,325,57,1,OL,Bronx,NY,USA,40.85048545,-73.84040355802088,36005,74975
4432610,No data,No data,Penn State,76,279,56,1,DT,No data,No data,No data,No data,No data,No data,62012
4432620,Parker,Washington,Penn State,70,205,3,1,WR,No data,No data,No data,No data,No data,No data,61844
4565309,Fatorma,Mulbah,Penn State,75,289,55,1,DT,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,62372
4565490,Tyler,Elsdon,Penn State,74,230,43,1,LB,Frackville,PA,USA,40.7839774,-76.2302211,42107,62114
4570045,John,Dunmore,Penn State,73,191,8,1,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,46916
4570046,Marquis,Wilson,Penn State,71,176,8,2,WR,Windsor,CT,USA,41.8525984,-72.6437022,09003,47203
4570047,TJ,Jones,Penn State,73,202,15,1,WR,Lake City,FL,USA,30.1896756,-82.6392899,12023,47381
4570636,Malick,Meiga,Penn State,76,198,80,1,WR,Saint Jerome,PQ,Canada,No data,No data,No data,62184
4575416,Brandon,Smith,Penn State,75,244,12,2,LB,Louisa,VA,USA,38.0250438,-78.0035745,51109,46814
4587870,Zuriah,Fisher,Penn State,75,244,36,1,DE,Aliquippa,PA,USA,40.6102386,-80.267726,42007,61902
4685122,Joseph,Johnson III,Penn State,74,168,17,1,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,61957
4685122,Joseph,Johnson III,Penn State,74,168,17,1,CB,Richmond,VA,USA,37.5385087,-77.43428,51760,74938
4693644,No data,No data,Penn State,71,209,16,3,S,No data,No data,No data,No data,No data,No data,65522
4693648,Golden,Israel-Achumba,Penn State,76,345,78,1,OL,Bowie,MD,USA,38.9429659,-76.731234,24033,61992
4693650,Norval,Black,Penn State,73,178,88,3,WR,Germantown,MD,USA,39.1731621,-77.2716502,24031,65543
